date,cases,deaths
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,3,0
2020-04-02,4,0
2020-04-03,5,0
2020-04-04,5,0
2020-04-05,7,0
2020-04-06,7,0
2020-04-07,7,0
2020-04-08,8,0
2020-04-09,9,1
2020-04-10,9,1
2020-04-11,9,1
2020-04-12,9,1
2020-04-13,9,1
2020-04-14,9,1
2020-04-15,9,1
2020-04-16,10,1
2020-04-17,10,1
2020-04-18,12,1
2020-04-19,12,1
2020-04-20,13,1
2020-04-21,12,2
2020-04-22,12,2
2020-04-23,12,2
2020-04-24,12,2
2020-04-25,12,2
2020-04-26,12,2
2020-04-27,13,2
2020-04-28,13,2
2020-04-29,13,2
2020-04-30,13,2
2020-05-01,13,2
2020-05-02,13,2
2020-05-03,13,2
2020-05-04,13,2
2020-05-05,14,2
2020-05-06,14,2
2020-05-07,15,2
2020-05-08,15,2
2020-05-09,14,2
2020-05-10,14,2
2020-05-11,14,2
2020-05-12,14,2
2020-05-13,14,2
2020-05-14,14,2
2020-05-15,14,2
2020-05-16,14,2
2020-05-17,14,2
2020-05-18,14,2
2020-05-19,15,2
2020-05-20,16,2
2020-05-21,17,2
2020-05-22,17,2
2020-05-23,17,2
2020-05-24,17,2
2020-05-25,17,2
2020-05-26,17,2
2020-05-27,17,2
2020-05-28,17,2
2020-05-29,17,2
2020-05-30,17,2
2020-05-31,17,2
2020-06-01,17,2
2020-06-02,17,2
2020-06-03,17,2
2020-06-04,17,2
2020-06-05,20,2
2020-06-06,20,2
2020-06-07,20,2
2020-06-08,20,2
2020-06-09,20,2
2020-06-10,20,2
2020-06-11,20,2
2020-06-12,21,2
2020-06-13,21,2
2020-06-14,21,2
2020-06-15,21,2
2020-06-16,21,2
2020-06-17,21,2
2020-06-18,21,2
2020-06-19,21,2
2020-06-20,21,2
