date,cases,deaths
2020-03-20,1,0
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,4,0
2020-03-30,6,0
2020-03-31,6,0
2020-04-01,7,0
2020-04-02,8,0
2020-04-03,8,0
2020-04-04,11,0
2020-04-05,9,0
2020-04-06,10,0
2020-04-07,12,0
2020-04-08,11,0
2020-04-09,13,0
2020-04-10,11,0
2020-04-11,10,0
2020-04-12,10,0
2020-04-13,11,0
2020-04-14,10,0
2020-04-15,10,0
2020-04-16,10,0
2020-04-17,10,0
2020-04-18,10,0
2020-04-19,10,0
2020-04-20,11,0
2020-04-21,12,0
2020-04-22,12,0
2020-04-23,13,0
2020-04-24,13,0
2020-04-25,13,0
2020-04-26,13,0
2020-04-27,13,0
2020-04-28,13,0
2020-04-29,13,1
2020-04-30,13,1
2020-05-01,14,1
2020-05-02,14,1
2020-05-03,14,1
2020-05-04,14,1
2020-05-05,14,1
2020-05-06,14,1
2020-05-07,14,1
2020-05-08,14,1
