date,cases,deaths
2020-03-26,2,0
2020-03-27,3,0
2020-03-28,4,0
2020-03-29,4,0
2020-03-30,4,0
2020-03-31,3,0
2020-04-01,4,0
2020-04-02,4,0
2020-04-03,4,0
2020-04-04,5,0
2020-04-05,6,0
2020-04-06,7,0
2020-04-07,9,0
2020-04-08,12,0
2020-04-09,12,0
2020-04-10,12,0
2020-04-11,12,0
2020-04-12,12,0
2020-04-13,12,0
2020-04-14,12,0
2020-04-15,13,0
2020-04-16,13,0
2020-04-17,13,0
2020-04-18,13,0
2020-04-19,13,0
2020-04-20,13,0
2020-04-21,13,0
2020-04-22,13,0
2020-04-23,14,0
2020-04-24,14,0
2020-04-25,14,0
2020-04-26,14,0
2020-04-27,14,0
2020-04-28,14,0
2020-04-29,14,0
2020-04-30,14,0
2020-05-01,15,0
2020-05-02,15,0
2020-05-03,15,0
2020-05-04,16,0
2020-05-05,16,0
2020-05-06,16,0
2020-05-07,16,0
2020-05-08,16,0
2020-05-09,16,0
2020-05-10,17,0
2020-05-11,17,0
2020-05-12,17,0
2020-05-13,18,0
2020-05-14,19,0
2020-05-15,20,0
2020-05-16,21,0
2020-05-17,21,0
2020-05-18,21,0
2020-05-19,21,0
2020-05-20,21,0
2020-05-21,21,0
2020-05-22,23,0
2020-05-23,23,0
2020-05-24,24,0
2020-05-25,24,0
2020-05-26,24,0
2020-05-27,25,0
2020-05-28,25,0
2020-05-29,25,0
2020-05-30,26,0
2020-05-31,33,0
2020-06-01,34,0
2020-06-02,30,0
2020-06-03,31,0
2020-06-04,32,0
2020-06-05,32,0
2020-06-06,32,0
2020-06-07,32,0
2020-06-08,32,0
2020-06-09,32,0
2020-06-10,34,0
2020-06-11,34,0
2020-06-12,39,0
2020-06-13,48,0
2020-06-14,49,0
2020-06-15,50,0
2020-06-16,51,0
2020-06-17,52,0
2020-06-18,52,0
2020-06-19,52,0
2020-06-20,52,0
2020-06-21,52,0
2020-06-22,49,0
2020-06-23,49,0
2020-06-24,49,0
2020-06-25,56,0
2020-06-26,59,0
2020-06-27,63,0
2020-06-28,63,0
2020-06-29,65,0
2020-06-30,67,0
2020-07-01,68,0
2020-07-02,69,0
2020-07-03,73,0
2020-07-04,76,0
2020-07-05,76,0
2020-07-06,78,0
2020-07-07,81,1
2020-07-08,89,1
2020-07-09,89,1
2020-07-10,97,1
2020-07-11,99,1
2020-07-12,101,1
2020-07-13,101,1
2020-07-14,104,1
2020-07-15,111,1
2020-07-16,114,1
2020-07-17,116,1
2020-07-18,121,1
2020-07-19,123,1
2020-07-20,129,1
2020-07-21,139,1
2020-07-22,138,1
2020-07-23,141,1
2020-07-24,149,1
2020-07-25,159,1
2020-07-26,168,1
2020-07-27,172,1
2020-07-28,183,1
2020-07-29,195,1
2020-07-30,204,1
2020-07-31,211,1
2020-08-01,220,1
2020-08-02,221,1
2020-08-03,225,1
2020-08-04,233,1
2020-08-05,238,1
2020-08-06,240,1
2020-08-07,252,1
2020-08-08,262,1
2020-08-09,269,1
2020-08-10,270,1
2020-08-11,269,1
2020-08-12,275,1
2020-08-13,275,1
2020-08-14,275,1
2020-08-15,278,1
2020-08-16,278,1
2020-08-17,279,1
2020-08-18,279,2
2020-08-19,281,2
2020-08-20,284,2
2020-08-21,287,2
2020-08-22,297,2
2020-08-23,301,2
2020-08-24,303,2
2020-08-25,305,3
2020-08-26,306,3
2020-08-27,313,3
2020-08-28,313,3
2020-08-29,319,3
2020-08-30,320,3
2020-08-31,322,3
2020-09-01,327,4
2020-09-02,337,4
2020-09-03,341,4
2020-09-04,346,4
2020-09-05,348,4
2020-09-06,351,4
2020-09-07,351,5
2020-09-08,351,5
2020-09-09,352,5
2020-09-10,352,5
2020-09-11,354,5
2020-09-12,354,5
2020-09-13,354,5
2020-09-14,354,5
2020-09-15,356,5
2020-09-16,359,5
2020-09-17,362,5
2020-09-18,372,5
2020-09-19,373,5
2020-09-20,374,5
2020-09-21,375,5
2020-09-22,375,5
2020-09-23,373,5
2020-09-24,372,5
2020-09-25,373,5
2020-09-26,377,5
2020-09-27,377,5
2020-09-28,380,5
2020-09-29,387,5
2020-09-30,390,5
2020-10-01,393,5
2020-10-02,395,5
2020-10-03,398,5
2020-10-04,398,5
2020-10-05,399,5
2020-10-06,402,5
2020-10-07,402,5
2020-10-08,405,6
2020-10-09,405,6
2020-10-10,405,6
2020-10-11,407,6
2020-10-12,407,6
2020-10-13,407,6
2020-10-14,407,6
2020-10-15,407,6
2020-10-16,410,6
2020-10-17,409,6
2020-10-18,409,6
2020-10-19,413,6
2020-10-20,414,6
2020-10-21,417,6
2020-10-22,419,6
2020-10-23,419,6
2020-10-24,420,6
2020-10-25,420,6
2020-10-26,420,6
2020-10-27,421,6
2020-10-28,423,6
2020-10-29,424,6
2020-10-30,424,6
2020-10-31,425,6
2020-11-01,425,6
2020-11-02,425,6
2020-11-03,426,7
2020-11-04,427,7
2020-11-05,431,7
2020-11-06,434,7
2020-11-07,435,7
2020-11-08,436,7
2020-11-09,436,7
2020-11-10,437,7
2020-11-11,438,7
2020-11-12,441,7
2020-11-13,448,7
2020-11-14,449,6
2020-11-15,452,6
2020-11-16,452,6
2020-11-17,456,6
2020-11-18,459,6
2020-11-19,462,6
2020-11-20,469,6
2020-11-21,474,6
2020-11-22,476,6
