date,cases,deaths
2020-03-25,1,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,3,0
2020-03-29,3,0
2020-03-30,5,0
2020-03-31,6,0
2020-04-01,9,0
2020-04-02,9,0
2020-04-03,10,0
2020-04-04,17,0
2020-04-05,20,0
2020-04-06,20,0
2020-04-07,24,0
2020-04-08,24,0
2020-04-09,25,0
2020-04-10,32,1
2020-04-11,33,1
2020-04-12,35,1
2020-04-13,35,1
2020-04-14,39,1
2020-04-15,39,1
2020-04-16,40,1
2020-04-17,41,1
2020-04-18,41,1
2020-04-19,41,1
2020-04-20,41,1
2020-04-21,41,1
2020-04-22,41,1
2020-04-23,41,1
2020-04-24,42,1
2020-04-25,42,1
2020-04-26,43,1
2020-04-27,44,1
2020-04-28,44,1
2020-04-29,44,1
