date,cases,deaths
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,4,0
2020-04-09,5,0
2020-04-10,5,0
2020-04-11,7,0
2020-04-12,9,0
2020-04-13,10,0
2020-04-14,12,0
2020-04-15,12,0
2020-04-16,12,0
2020-04-17,12,0
2020-04-18,13,0
2020-04-19,13,0
2020-04-20,13,0
2020-04-21,13,0
2020-04-22,13,0
2020-04-23,13,0
2020-04-24,13,0
2020-04-25,13,0
2020-04-26,13,0
2020-04-27,14,0
2020-04-28,15,0
2020-04-29,15,0
2020-04-30,15,0
2020-05-01,16,0
2020-05-02,17,0
2020-05-03,20,0
2020-05-04,20,0
2020-05-05,21,0
2020-05-06,21,0
2020-05-07,23,0
2020-05-08,23,0
2020-05-09,27,0
2020-05-10,27,0
2020-05-11,27,0
2020-05-12,27,0
2020-05-13,27,0
2020-05-14,27,0
2020-05-15,28,0
2020-05-16,30,0
2020-05-17,31,0
2020-05-18,32,0
2020-05-19,31,0
2020-05-20,32,0
2020-05-21,33,0
2020-05-22,34,0
2020-05-23,34,0
2020-05-24,34,0
2020-05-25,37,0
2020-05-26,37,0
2020-05-27,37,0
2020-05-28,39,0
2020-05-29,40,0
2020-05-30,40,0
2020-05-31,40,0
2020-06-01,40,0
2020-06-02,40,0
2020-06-03,40,0
2020-06-04,41,0
2020-06-05,41,0
2020-06-06,42,0
2020-06-07,42,0
2020-06-08,43,0
2020-06-09,43,0
2020-06-10,43,0
2020-06-11,44,0
2020-06-12,44,0
2020-06-13,44,0
2020-06-14,45,0
2020-06-15,45,0
2020-06-16,45,0
2020-06-17,45,0
2020-06-18,45,0
2020-06-19,45,0
2020-06-20,45,0
2020-06-21,45,0
2020-06-22,45,0
2020-06-23,45,0
2020-06-24,45,0
2020-06-25,45,0
2020-06-26,45,0
2020-06-27,45,0
2020-06-28,45,0
2020-06-29,46,0
2020-06-30,46,0
2020-07-01,46,0
2020-07-02,46,0
