date,cases,deaths
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,1,0.0
2020-04-12,1,0.0
2020-04-13,1,0.0
2020-04-14,1,0.0
2020-04-15,1,0.0
2020-04-16,1,0.0
2020-04-17,1,0.0
2020-04-18,1,0.0
2020-04-19,1,0.0
2020-04-20,1,0.0
2020-04-21,1,0.0
2020-04-22,1,0.0
2020-04-23,1,0.0
2020-04-24,1,0.0
2020-04-25,1,0.0
2020-04-26,1,0.0
2020-04-27,1,0.0
2020-04-28,1,0.0
2020-04-29,1,0.0
2020-04-30,1,0.0
2020-05-01,1,0.0
2020-05-02,1,0.0
2020-05-03,1,0.0
2020-05-04,1,0.0
2020-05-05,1,0.0
2020-05-06,1,0.0
2020-05-07,1,0.0
2020-05-08,1,0.0
2020-05-09,1,0.0
2020-05-10,1,0.0
2020-05-11,1,0.0
2020-05-12,1,0.0
2020-05-13,1,0.0
2020-05-14,1,0.0
2020-05-15,1,0.0
2020-05-16,1,0.0
2020-05-17,1,0.0
2020-05-18,1,0.0
2020-05-19,3,0.0
2020-05-20,3,0.0
2020-05-21,3,0.0
2020-05-22,4,0.0
2020-05-23,4,0.0
2020-05-24,4,0.0
2020-05-25,4,0.0
2020-05-26,4,0.0
2020-05-27,4,0.0
2020-05-28,4,0.0
2020-05-29,4,0.0
2020-05-30,4,0.0
2020-05-31,4,0.0
2020-06-01,4,0.0
2020-06-02,4,0.0
2020-06-03,4,0.0
2020-06-04,4,0.0
2020-06-05,4,0.0
2020-06-06,4,0.0
2020-06-07,4,0.0
2020-06-08,4,0.0
2020-06-09,4,0.0
2020-06-10,4,0.0
2020-06-11,4,0.0
2020-06-12,4,0.0
2020-06-13,4,0.0
2020-06-14,4,0.0
2020-06-15,4,0.0
2020-06-16,5,0.0
2020-06-17,5,0.0
2020-06-18,5,0.0
2020-06-19,5,0.0
2020-06-20,5,0.0
2020-06-21,5,0.0
2020-06-22,5,0.0
2020-06-23,5,0.0
2020-06-24,5,0.0
2020-06-25,5,0.0
2020-06-26,5,0.0
