date,cases,deaths
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,0
2020-05-08,1,0
2020-05-09,2,0
2020-05-10,2,0
2020-05-11,2,0
2020-05-12,7,0
2020-05-13,9,0
2020-05-14,9,0
2020-05-15,9,0
2020-05-16,9,0
2020-05-17,9,0
2020-05-18,9,0
2020-05-19,9,0
2020-05-20,10,0
2020-05-21,11,0
2020-05-22,11,0
2020-05-23,11,0
2020-05-24,11,0
2020-05-25,11,0
2020-05-26,11,0
2020-05-27,11,0
2020-05-28,11,0
2020-05-29,11,0
2020-05-30,11,0
2020-05-31,11,0
2020-06-01,11,0
2020-06-02,12,0
2020-06-03,12,0
2020-06-04,12,0
2020-06-05,12,0
2020-06-06,12,0
2020-06-07,12,0
2020-06-08,12,0
2020-06-09,12,0
2020-06-10,12,0
2020-06-11,12,0
2020-06-12,12,0
2020-06-13,13,0
2020-06-14,13,0
2020-06-15,13,0
2020-06-16,13,0
2020-06-17,13,0
2020-06-18,13,0
2020-06-19,13,0
2020-06-20,13,0
2020-06-21,13,0
2020-06-22,13,0
2020-06-23,14,0
2020-06-24,16,0
2020-06-25,17,0
2020-06-26,18,0
2020-06-27,19,0
2020-06-28,19,0
2020-06-29,19,0
2020-06-30,21,0
2020-07-01,21,0
2020-07-02,23,0
2020-07-03,23,0
2020-07-04,25,0
2020-07-05,52,0
2020-07-06,52,0
2020-07-07,52,0
2020-07-08,69,1
2020-07-09,72,2
2020-07-10,72,2
2020-07-11,96,4
2020-07-12,96,4
2020-07-13,96,4
2020-07-14,96,4
2020-07-15,96,4
2020-07-16,121,3
2020-07-17,121,3
2020-07-18,121,3
2020-07-19,121,3
2020-07-20,131,4
2020-07-21,131,4
2020-07-22,131,4
2020-07-23,150,5
2020-07-24,150,5
2020-07-25,155,5
2020-07-26,155,5
2020-07-27,155,5
2020-07-28,178,5
2020-07-29,178,5
2020-07-30,219,5
2020-07-31,219,5
2020-08-01,219,5
