date,cases,deaths
2020-04-21,1,0.0
2020-04-22,2,0.0
2020-04-23,2,0.0
2020-04-24,4,0.0
2020-04-25,4,0.0
2020-04-26,4,0.0
2020-04-27,4,0.0
2020-04-28,4,0.0
2020-04-29,4,0.0
2020-04-30,4,0.0
2020-05-01,4,0.0
2020-05-02,4,0.0
2020-05-03,4,0.0
2020-05-04,4,0.0
2020-05-05,4,0.0
2020-05-06,4,0.0
2020-05-07,6,0.0
2020-05-08,6,0.0
2020-05-09,6,0.0
2020-05-10,7,0.0
2020-05-11,7,0.0
2020-05-12,7,0.0
2020-05-13,7,0.0
2020-05-14,7,0.0
2020-05-15,7,0.0
2020-05-16,7,0.0
2020-05-17,7,0.0
2020-05-18,7,0.0
2020-05-19,7,0.0
2020-05-20,7,0.0
2020-05-21,9,0.0
2020-05-22,10,0.0
2020-05-23,10,0.0
2020-05-24,13,0.0
2020-05-25,13,0.0
2020-05-26,13,0.0
2020-05-27,15,0.0
2020-05-28,16,0.0
2020-05-29,16,0.0
2020-05-30,17,0.0
2020-05-31,18,0.0
2020-06-01,18,1.0
2020-06-02,18,1.0
2020-06-03,18,1.0
2020-06-04,19,1.0
2020-06-05,20,1.0
2020-06-06,20,1.0
2020-06-07,20,1.0
2020-06-08,24,1.0
2020-06-09,24,1.0
2020-06-10,27,1.0
2020-06-11,29,1.0
2020-06-12,30,1.0
2020-06-13,32,1.0
2020-06-14,33,1.0
2020-06-15,34,1.0
2020-06-16,34,1.0
2020-06-17,34,1.0
2020-06-18,38,1.0
2020-06-19,39,1.0
2020-06-20,39,1.0
2020-06-21,40,1.0
2020-06-22,41,1.0
2020-06-23,42,1.0
2020-06-24,44,1.0
2020-06-25,46,1.0
2020-06-26,45,1.0
2020-06-27,45,1.0
2020-06-28,46,1.0
2020-06-29,48,1.0
2020-06-30,48,1.0
2020-07-01,52,1.0
2020-07-02,53,1.0
2020-07-03,53,1.0
2020-07-04,54,1.0
2020-07-05,54,1.0
2020-07-06,55,1.0
2020-07-07,55,1.0
2020-07-08,57,1.0
2020-07-09,59,1.0
2020-07-10,59,1.0
2020-07-11,60,1.0
2020-07-12,60,1.0
2020-07-13,60,1.0
2020-07-14,61,1.0
2020-07-15,62,1.0
2020-07-16,68,1.0
2020-07-17,69,1.0
2020-07-18,70,1.0
2020-07-19,70,1.0
2020-07-20,70,1.0
2020-07-21,70,1.0
2020-07-22,72,1.0
2020-07-23,72,1.0
2020-07-24,73,1.0
2020-07-25,72,1.0
2020-07-26,72,1.0
2020-07-27,82,1.0
2020-07-28,84,1.0
2020-07-29,83,1.0
2020-07-30,86,1.0
2020-07-31,87,1.0
2020-08-01,89,1.0
2020-08-02,89,1.0
2020-08-03,92,1.0
2020-08-04,92,1.0
2020-08-05,94,1.0
2020-08-06,100,1.0
2020-08-07,106,1.0
2020-08-08,108,1.0
2020-08-09,111,1.0
2020-08-10,118,1.0
2020-08-11,118,1.0
2020-08-12,122,1.0
2020-08-13,125,1.0
2020-08-14,127,1.0
2020-08-15,133,1.0
2020-08-16,133,1.0
2020-08-17,135,2.0
2020-08-18,134,2.0
2020-08-19,96,2.0
2020-08-20,96,2.0
2020-08-21,97,2.0
2020-08-22,98,2.0
2020-08-23,100,2.0
2020-08-24,100,2.0
2020-08-25,100,2.0
2020-08-26,101,2.0
2020-08-27,151,2.0
2020-08-28,154,2.0
2020-08-29,153,2.0
2020-08-30,153,2.0
2020-08-31,153,2.0
2020-09-01,152,2.0
2020-09-02,152,2.0
2020-09-03,153,2.0
2020-09-04,153,2.0
2020-09-05,154,2.0
2020-09-06,155,2.0
2020-09-07,155,2.0
2020-09-08,156,2.0
2020-09-09,158,2.0
2020-09-10,161,2.0
2020-09-11,163,2.0
2020-09-12,164,2.0
2020-09-13,164,2.0
2020-09-14,165,2.0
2020-09-15,166,2.0
2020-09-16,168,2.0
2020-09-17,168,2.0
2020-09-18,169,3.0
2020-09-19,171,3.0
2020-09-20,173,3.0
2020-09-21,176,3.0
2020-09-22,178,3.0
2020-09-23,183,3.0
2020-09-24,184,3.0
2020-09-25,188,3.0
2020-09-26,190,3.0
2020-09-27,190,3.0
2020-09-28,191,3.0
2020-09-29,194,3.0
2020-09-30,196,3.0
2020-10-01,198,3.0
2020-10-02,200,3.0
2020-10-03,202,3.0
2020-10-04,202,3.0
2020-10-05,203,3.0
2020-10-06,204,3.0
2020-10-07,206,3.0
2020-10-08,233,3.0
2020-10-09,240,3.0
2020-10-10,244,3.0
2020-10-11,247,3.0
2020-10-12,250,3.0
2020-10-13,257,3.0
2020-10-14,268,3.0
2020-10-15,271,3.0
2020-10-16,277,3.0
2020-10-17,278,3.0
2020-10-18,279,3.0
2020-10-19,293,3.0
2020-10-20,299,3.0
2020-10-21,301,3.0
2020-10-22,311,3.0
2020-10-23,317,3.0
2020-10-24,320,3.0
2020-10-25,323,3.0
2020-10-26,325,3.0
2020-10-27,344,3.0
2020-10-28,352,3.0
2020-10-29,362,3.0
2020-10-30,384,3.0
2020-10-31,393,3.0
2020-11-01,396,3.0
2020-11-02,405,3.0
2020-11-03,416,3.0
2020-11-04,426,3.0
2020-11-05,440,3.0
2020-11-06,449,3.0
2020-11-07,459,3.0
2020-11-08,474,3.0
2020-11-09,506,3.0
2020-11-10,518,3.0
2020-11-11,534,3.0
2020-11-12,547,3.0
2020-11-13,558,3.0
2020-11-14,567,3.0
2020-11-15,573,3.0
2020-11-16,587,3.0
2020-11-17,597,4.0
2020-11-18,616,4.0
2020-11-19,629,4.0
2020-11-20,640,4.0
2020-11-21,646,5.0
2020-11-22,649,5.0
2020-11-23,664,5.0
2020-11-24,720,5.0
2020-11-25,743,5.0
2020-11-26,752,5.0
2020-11-27,763,5.0
2020-11-28,769,5.0
2020-11-29,771,5.0
2020-11-30,785,5.0
2020-12-01,795,5.0
2020-12-02,801,5.0
2020-12-03,812,5.0
2020-12-04,828,6.0
2020-12-05,829,6.0
2020-12-06,831,6.0
2020-12-07,837,6.0
2020-12-08,837,10.0
2020-12-09,839,10.0
2020-12-10,845,12.0
2020-12-11,852,12.0
2020-12-12,856,12.0
2020-12-13,858,12.0
2020-12-14,860,16.0
2020-12-15,866,16.0
2020-12-16,884,16.0
2020-12-17,888,17.0
2020-12-18,895,17.0
2020-12-19,904,17.0
2020-12-20,906,18.0
2020-12-21,915,18.0
2020-12-22,923,18.0
2020-12-23,929,18.0
2020-12-24,930,18.0
2020-12-25,931,18.0
2020-12-26,937,18.0
2020-12-27,938,18.0
2020-12-28,955,18.0
2020-12-29,973,18.0
2020-12-30,977,18.0
2020-12-31,983,18.0
2021-01-01,983,18.0
2021-01-02,984,18.0
2021-01-03,984,18.0
2021-01-04,993,18.0
2021-01-05,1000,18.0
2021-01-06,1004,18.0
2021-01-07,1012,18.0
2021-01-08,1018,18.0
2021-01-09,1018,18.0
2021-01-10,1019,18.0
2021-01-11,1026,18.0
2021-01-12,1031,19.0
2021-01-13,1036,19.0
2021-01-14,1039,19.0
2021-01-15,1042,19.0
2021-01-16,1042,19.0
2021-01-17,1042,19.0
2021-01-18,1053,19.0
2021-01-19,1055,19.0
2021-01-20,1058,19.0
2021-01-21,1058,19.0
2021-01-22,1064,19.0
2021-01-23,1066,19.0
2021-01-24,1068,19.0
2021-01-25,1078,19.0
2021-01-26,1078,19.0
2021-01-27,1079,19.0
2021-01-28,1082,19.0
2021-01-29,1083,19.0
2021-01-30,1085,20.0
2021-01-31,1085,20.0
2021-02-01,1090,20.0
2021-02-02,1094,20.0
2021-02-03,1097,20.0
2021-02-04,1098,21.0
2021-02-05,1099,21.0
2021-02-06,1099,22.0
2021-02-07,1099,22.0
2021-02-08,1100,22.0
2021-02-09,1105,22.0
2021-02-10,1107,22.0
2021-02-11,1108,22.0
2021-02-12,1109,22.0
2021-02-13,1109,22.0
