date,cases,deaths
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,0
2020-05-08,1,0
2020-05-09,1,0
2020-05-10,1,0
2020-05-11,1,0
2020-05-12,1,0
2020-05-13,1,0
2020-05-14,1,0
2020-05-15,1,0
2020-05-16,1,0
2020-05-17,1,0
2020-05-18,1,0
2020-05-19,1,0
2020-05-20,1,0
2020-05-21,1,0
2020-05-22,1,0
2020-05-23,2,0
2020-05-24,2,0
2020-05-25,3,0
2020-05-26,3,0
2020-05-27,3,0
2020-05-28,3,0
2020-05-29,3,0
2020-05-30,3,0
2020-05-31,3,0
2020-06-01,3,0
2020-06-02,3,0
2020-06-03,3,0
2020-06-04,3,0
2020-06-05,3,0
2020-06-06,3,0
2020-06-07,4,0
2020-06-08,4,0
2020-06-09,4,0
2020-06-10,4,0
2020-06-11,4,0
2020-06-12,4,0
2020-06-13,4,0
2020-06-14,4,0
2020-06-15,4,0
2020-06-16,4,0
2020-06-17,4,0
2020-06-18,4,0
2020-06-19,4,0
2020-06-20,4,0
2020-06-21,4,0
2020-06-22,4,0
2020-06-23,4,0
2020-06-24,4,0
2020-06-25,4,0
2020-06-26,4,0
2020-06-27,4,0
2020-06-28,4,0
2020-06-29,4,0
2020-06-30,4,0
2020-07-01,4,0
2020-07-02,5,0
2020-07-03,7,0
2020-07-04,7,0
2020-07-05,9,0
2020-07-06,9,0
2020-07-07,10,0
2020-07-08,10,0
2020-07-09,10,0
2020-07-10,10,0
2020-07-11,10,0
2020-07-12,10,0
2020-07-13,10,0
2020-07-14,10,0
2020-07-15,10,0
2020-07-16,10,0
2020-07-17,12,0
2020-07-18,13,0
2020-07-19,14,0
2020-07-20,15,0
2020-07-21,15,0
2020-07-22,15,0
2020-07-23,16,0
2020-07-24,16,0
2020-07-25,16,0
2020-07-26,16,0
2020-07-27,16,0
2020-07-28,16,0
2020-07-29,16,0
2020-07-30,16,0
2020-07-31,16,0
2020-08-01,16,0
2020-08-02,16,0
2020-08-03,16,0
2020-08-04,16,0
2020-08-05,16,0
2020-08-06,16,0
2020-08-07,17,0
2020-08-08,17,0
2020-08-09,17,0
2020-08-10,17,0
2020-08-11,19,0
2020-08-12,19,0
2020-08-13,19,0
2020-08-14,19,0
2020-08-15,19,0
2020-08-16,19,0
2020-08-17,20,0
2020-08-18,20,0
2020-08-19,20,0
2020-08-20,20,0
2020-08-21,20,0
2020-08-22,20,0
2020-08-23,20,0
2020-08-24,22,0
2020-08-25,22,0
2020-08-26,22,0
2020-08-27,23,0
2020-08-28,25,0
2020-08-29,25,0
2020-08-30,26,0
2020-08-31,27,0
2020-09-01,29,0
2020-09-02,31,0
2020-09-03,32,0
2020-09-04,32,0
2020-09-05,32,0
2020-09-06,32,0
2020-09-07,32,0
2020-09-08,32,0
