date,cases,deaths
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,4,0
2020-04-07,4,0
2020-04-08,4,0
2020-04-09,4,0
2020-04-10,7,0
2020-04-11,7,0
2020-04-12,7,0
2020-04-13,10,0
2020-04-14,10,0
2020-04-15,11,0
2020-04-16,12,0
2020-04-17,12,0
2020-04-18,16,0
2020-04-19,16,0
2020-04-20,18,0
2020-04-21,18,0
2020-04-22,18,0
2020-04-23,22,0
2020-04-24,22,0
2020-04-25,23,0
2020-04-26,26,0
2020-04-27,26,0
2020-04-28,27,0
2020-04-29,27,0
2020-04-30,28,0
2020-05-01,29,0
2020-05-02,33,0
2020-05-03,34,0
2020-05-04,34,0
2020-05-05,35,0
2020-05-06,35,0
2020-05-07,36,0
2020-05-08,37,0
2020-05-09,37,0
2020-05-10,42,0
2020-05-11,42,0
2020-05-12,44,0
2020-05-13,48,0
2020-05-14,48,0
2020-05-15,48,0
2020-05-16,48,0
2020-05-17,48,0
2020-05-18,47,0
2020-05-19,49,0
2020-05-20,49,0
2020-05-21,51,0
2020-05-22,51,0
2020-05-23,51,0
2020-05-24,52,0
