date,cases,deaths
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,2,0.0
2020-04-04,4,0.0
2020-04-05,4,0.0
2020-04-06,5,0.0
2020-04-07,5,0.0
2020-04-08,5,0.0
2020-04-09,5,0.0
2020-04-10,5,0.0
2020-04-11,5,0.0
2020-04-12,5,0.0
2020-04-13,5,0.0
2020-04-14,5,0.0
2020-04-15,5,0.0
2020-04-16,5,0.0
2020-04-17,5,0.0
2020-04-18,5,0.0
2020-04-19,5,0.0
2020-04-20,5,0.0
2020-04-21,5,0.0
2020-04-22,5,0.0
2020-04-23,5,0.0
2020-04-24,5,0.0
2020-04-25,6,0.0
2020-04-26,6,0.0
2020-04-27,6,0.0
2020-04-28,6,0.0
2020-04-29,6,0.0
2020-04-30,6,0.0
2020-05-01,6,0.0
2020-05-02,6,0.0
2020-05-03,6,0.0
2020-05-04,6,0.0
2020-05-05,6,0.0
2020-05-06,6,0.0
2020-05-07,6,0.0
2020-05-08,6,0.0
2020-05-09,10,0.0
2020-05-10,12,0.0
2020-05-11,12,0.0
2020-05-12,12,0.0
2020-05-13,12,0.0
2020-05-14,12,0.0
2020-05-15,12,0.0
2020-05-16,12,0.0
2020-05-17,12,0.0
2020-05-18,12,0.0
2020-05-19,17,0.0
2020-05-20,17,0.0
2020-05-21,17,0.0
2020-05-22,17,0.0
2020-05-23,17,0.0
2020-05-24,17,0.0
2020-05-25,17,0.0
2020-05-26,17,0.0
2020-05-27,17,0.0
2020-05-28,17,0.0
2020-05-29,17,0.0
2020-05-30,17,0.0
2020-05-31,17,0.0
2020-06-01,17,0.0
2020-06-02,17,0.0
2020-06-03,17,0.0
2020-06-04,17,0.0
2020-06-05,18,0.0
2020-06-06,18,0.0
2020-06-07,19,0.0
2020-06-08,19,0.0
2020-06-09,19,0.0
2020-06-10,19,0.0
2020-06-11,18,0.0
2020-06-12,18,0.0
2020-06-13,19,0.0
2020-06-14,19,0.0
2020-06-15,20,0.0
2020-06-16,21,1.0
2020-06-17,21,1.0
2020-06-18,22,1.0
2020-06-19,22,1.0
2020-06-20,22,1.0
2020-06-21,22,1.0
2020-06-22,22,1.0
2020-06-23,22,1.0
2020-06-24,22,1.0
2020-06-25,22,1.0
2020-06-26,23,1.0
2020-06-27,23,1.0
2020-06-28,23,1.0
2020-06-29,23,1.0
2020-06-30,24,1.0
2020-07-01,24,1.0
2020-07-02,24,1.0
2020-07-03,25,1.0
2020-07-04,25,1.0
2020-07-05,27,1.0
2020-07-06,27,1.0
2020-07-07,28,1.0
2020-07-08,29,1.0
2020-07-09,29,1.0
2020-07-10,30,1.0
2020-07-11,31,1.0
2020-07-12,32,1.0
2020-07-13,34,1.0
2020-07-14,34,1.0
2020-07-15,37,1.0
2020-07-16,38,1.0
2020-07-17,38,1.0
2020-07-18,40,1.0
2020-07-19,41,1.0
2020-07-20,42,1.0
2020-07-21,45,1.0
2020-07-22,46,1.0
2020-07-23,50,1.0
2020-07-24,50,1.0
2020-07-25,51,1.0
2020-07-26,55,1.0
2020-07-27,59,1.0
2020-07-28,62,1.0
2020-07-29,64,1.0
2020-07-30,65,1.0
2020-07-31,70,1.0
2020-08-01,76,1.0
2020-08-02,79,1.0
2020-08-03,82,1.0
2020-08-04,91,1.0
2020-08-05,94,1.0
2020-08-06,98,1.0
2020-08-07,103,1.0
2020-08-08,118,1.0
2020-08-09,122,1.0
2020-08-10,126,1.0
2020-08-11,127,1.0
2020-08-12,130,1.0
2020-08-13,133,1.0
2020-08-14,135,1.0
2020-08-15,140,1.0
2020-08-16,141,1.0
2020-08-17,145,1.0
2020-08-18,148,1.0
2020-08-19,162,1.0
2020-08-20,167,1.0
2020-08-21,170,1.0
2020-08-22,176,1.0
2020-08-23,182,1.0
2020-08-24,184,1.0
2020-08-25,185,1.0
2020-08-26,187,1.0
2020-08-27,191,1.0
2020-08-28,204,1.0
2020-08-29,205,1.0
2020-08-30,207,2.0
2020-08-31,209,2.0
2020-09-01,214,2.0
2020-09-02,220,2.0
2020-09-03,248,2.0
2020-09-04,255,2.0
2020-09-05,261,2.0
2020-09-06,265,2.0
2020-09-07,266,2.0
2020-09-08,266,2.0
2020-09-09,268,2.0
2020-09-10,274,2.0
2020-09-11,276,2.0
2020-09-12,281,2.0
2020-09-13,281,2.0
2020-09-14,282,2.0
2020-09-15,282,2.0
2020-09-16,289,3.0
2020-09-17,293,3.0
2020-09-18,299,3.0
2020-09-19,302,3.0
2020-09-20,304,3.0
2020-09-21,305,3.0
2020-09-22,306,3.0
2020-09-23,310,3.0
2020-09-24,311,3.0
2020-09-25,315,3.0
2020-09-26,317,3.0
2020-09-27,320,3.0
2020-09-28,321,3.0
2020-09-29,321,3.0
2020-09-30,325,3.0
2020-10-01,327,4.0
2020-10-02,330,4.0
2020-10-03,333,4.0
2020-10-04,333,4.0
2020-10-05,340,4.0
2020-10-06,347,4.0
2020-10-07,348,4.0
2020-10-08,355,4.0
2020-10-09,355,4.0
2020-10-10,360,4.0
2020-10-11,366,5.0
2020-10-12,372,5.0
2020-10-13,376,6.0
2020-10-14,380,6.0
2020-10-15,391,6.0
2020-10-16,393,6.0
2020-10-17,399,6.0
2020-10-18,404,6.0
2020-10-19,408,6.0
2020-10-20,411,6.0
2020-10-21,416,7.0
2020-10-22,422,7.0
2020-10-23,431,7.0
2020-10-24,435,7.0
2020-10-25,443,7.0
2020-10-26,443,7.0
2020-10-27,444,7.0
2020-10-28,451,7.0
2020-10-29,458,7.0
2020-10-30,458,7.0
2020-10-31,462,7.0
2020-11-01,463,7.0
2020-11-02,466,7.0
2020-11-03,466,7.0
2020-11-04,470,6.0
2020-11-05,472,6.0
2020-11-06,480,6.0
2020-11-07,484,6.0
2020-11-08,493,6.0
2020-11-09,504,6.0
2020-11-10,511,6.0
2020-11-11,525,6.0
2020-11-12,532,6.0
2020-11-13,540,6.0
2020-11-14,557,6.0
2020-11-15,568,6.0
2020-11-16,579,6.0
2020-11-17,581,6.0
2020-11-18,594,6.0
2020-11-19,600,6.0
2020-11-20,609,6.0
2020-11-21,639,6.0
2020-11-22,654,6.0
2020-11-23,672,6.0
2020-11-24,679,6.0
2020-11-25,688,6.0
2020-11-26,695,6.0
2020-11-27,709,6.0
