date,cases,deaths
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,3,0
2020-04-03,5,0
2020-04-04,5,0
2020-04-05,5,0
2020-04-06,5,0
2020-04-07,5,0
2020-04-08,6,0
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,6,0
2020-04-12,6,0
2020-04-13,7,0
2020-04-14,7,0
2020-04-15,7,0
2020-04-16,7,0
2020-04-17,8,0
2020-04-18,8,0
2020-04-19,8,0
2020-04-20,8,0
2020-04-21,9,0
2020-04-22,9,0
2020-04-23,11,0
2020-04-24,11,0
2020-04-25,11,0
2020-04-26,16,0
2020-04-27,16,0
2020-04-28,16,0
2020-04-29,17,0
2020-04-30,17,0
2020-05-01,21,0
2020-05-02,21,0
2020-05-03,24,0
2020-05-04,25,0
2020-05-05,25,0
2020-05-06,27,0
2020-05-07,27,0
2020-05-08,27,0
2020-05-09,27,0
2020-05-10,29,0
2020-05-11,29,0
2020-05-12,31,0
2020-05-13,34,0
2020-05-14,35,0
2020-05-15,35,0
2020-05-16,35,0
2020-05-17,35,0
2020-05-18,36,0
2020-05-19,39,0
2020-05-20,40,0
2020-05-21,41,0
2020-05-22,42,0
2020-05-23,42,0
2020-05-24,42,0
2020-05-25,42,0
2020-05-26,46,0
2020-05-27,46,0
2020-05-28,48,0
2020-05-29,50,0
2020-05-30,51,0
2020-05-31,52,0
2020-06-01,52,0
2020-06-02,56,0
2020-06-03,56,0
2020-06-04,60,0
2020-06-05,60,0
2020-06-06,60,0
2020-06-07,61,0
2020-06-08,63,0
2020-06-09,65,0
2020-06-10,67,0
2020-06-11,72,0
2020-06-12,74,0
2020-06-13,75,0
2020-06-14,76,0
2020-06-15,79,0
2020-06-16,79,0
2020-06-17,79,1
2020-06-18,81,1
2020-06-19,82,1
2020-06-20,82,1
2020-06-21,82,1
2020-06-22,82,1
2020-06-23,83,1
2020-06-24,83,1
2020-06-25,84,1
2020-06-26,84,1
2020-06-27,85,1
2020-06-28,85,1
2020-06-29,85,1
2020-06-30,85,1
2020-07-01,86,1
2020-07-02,88,1
2020-07-03,88,1
2020-07-04,88,1
2020-07-05,89,1
2020-07-06,90,1
2020-07-07,90,1
2020-07-08,90,1
2020-07-09,93,1
2020-07-10,94,1
2020-07-11,95,1
2020-07-12,101,1
2020-07-13,101,1
2020-07-14,102,1
2020-07-15,103,1
