date,cases,deaths
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,3,0
2020-03-27,3,0
2020-03-28,3,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,6,0
2020-04-01,7,0
2020-04-02,8,1
2020-04-03,8,1
2020-04-04,9,1
2020-04-05,9,1
2020-04-06,9,1
2020-04-07,10,1
2020-04-08,10,1
2020-04-09,12,1
2020-04-10,12,1
2020-04-11,12,1
2020-04-12,12,1
2020-04-13,12,1
2020-04-14,14,1
2020-04-15,15,1
2020-04-16,15,1
2020-04-17,17,1
2020-04-18,17,1
2020-04-19,18,1
2020-04-20,18,1
2020-04-21,18,1
2020-04-22,18,1
2020-04-23,19,1
2020-04-24,20,1
2020-04-25,20,1
2020-04-26,21,1
2020-04-27,22,1
2020-04-28,28,1
2020-04-29,31,1
2020-04-30,33,1
2020-05-01,35,2
2020-05-02,36,2
2020-05-03,36,2
2020-05-04,36,2
2020-05-05,38,2
2020-05-06,41,2
2020-05-07,43,2
2020-05-08,41,2
2020-05-09,41,2
2020-05-10,41,2
2020-05-11,42,2
2020-05-12,43,2
2020-05-13,43,2
2020-05-14,47,3
2020-05-15,48,3
2020-05-16,56,3
2020-05-17,56,3
2020-05-18,57,3
2020-05-19,65,3
2020-05-20,68,3
2020-05-21,74,3
2020-05-22,78,3
2020-05-23,84,3
2020-05-24,84,3
2020-05-25,86,3
2020-05-26,88,3
2020-05-27,93,3
2020-05-28,104,4
2020-05-29,110,4
2020-05-30,123,4
2020-05-31,128,4
2020-06-01,128,4
2020-06-02,132,4
2020-06-03,141,4
2020-06-04,142,4
2020-06-05,149,4
2020-06-06,155,4
2020-06-07,160,4
2020-06-08,165,4
2020-06-09,164,5
2020-06-10,170,5
2020-06-11,172,5
2020-06-12,185,5
2020-06-13,198,5
2020-06-14,204,5
2020-06-15,210,5
2020-06-16,211,5
2020-06-17,218,5
2020-06-18,229,5
2020-06-19,234,5
2020-06-20,245,6
2020-06-21,246,6
2020-06-22,252,6
2020-06-23,253,7
2020-06-24,260,7
2020-06-25,269,7
2020-06-26,274,7
2020-06-27,284,7
2020-06-28,298,7
2020-06-29,305,7
2020-06-30,309,7
2020-07-01,317,7
2020-07-02,321,7
2020-07-03,334,7
2020-07-04,337,7
2020-07-05,343,7
2020-07-06,347,7
2020-07-07,358,9
2020-07-08,362,9
2020-07-09,368,9
2020-07-10,376,9
2020-07-11,392,9
2020-07-12,399,9
2020-07-13,402,9
2020-07-14,408,9
2020-07-15,417,9
2020-07-16,420,10
2020-07-17,430,10
2020-07-18,445,10
2020-07-19,452,10
2020-07-20,456,10
2020-07-21,458,10
2020-07-22,466,11
2020-07-23,469,11
2020-07-24,491,12
2020-07-25,499,13
2020-07-26,514,13
2020-07-27,531,13
2020-07-28,552,13
2020-07-29,561,13
2020-07-30,563,13
2020-07-31,569,13
2020-08-01,585,13
2020-08-02,587,13
2020-08-03,594,13
2020-08-04,601,13
2020-08-05,610,13
2020-08-06,621,13
