date,cases,deaths
2020-03-16,1,0.0
2020-03-17,1,0.0
2020-03-18,1,0.0
2020-03-19,1,0.0
2020-03-20,2,0.0
2020-03-21,2,0.0
2020-03-22,2,0.0
2020-03-23,2,0.0
2020-03-24,3,0.0
2020-03-25,3,0.0
2020-03-26,3,0.0
2020-03-27,3,0.0
2020-03-28,3,0.0
2020-03-29,5,0.0
2020-03-30,5,0.0
2020-03-31,6,0.0
2020-04-01,7,0.0
2020-04-02,11,1.0
2020-04-03,12,1.0
2020-04-04,12,1.0
2020-04-05,13,1.0
2020-04-06,16,1.0
2020-04-07,18,1.0
2020-04-08,19,1.0
2020-04-09,24,1.0
2020-04-10,25,1.0
2020-04-11,31,2.0
2020-04-12,36,2.0
2020-04-13,37,2.0
2020-04-14,38,2.0
2020-04-15,46,2.0
2020-04-16,54,3.0
2020-04-17,58,3.0
2020-04-18,62,4.0
2020-04-19,68,5.0
2020-04-20,75,5.0
2020-04-21,95,8.0
2020-04-22,99,9.0
2020-04-23,109,9.0
2020-04-24,117,9.0
2020-04-25,123,9.0
2020-04-26,134,9.0
2020-04-27,144,9.0
2020-04-28,153,12.0
2020-04-29,157,13.0
2020-04-30,157,14.0
2020-05-01,161,16.0
2020-05-02,173,16.0
2020-05-03,175,16.0
2020-05-04,175,16.0
2020-05-05,177,16.0
2020-05-06,178,20.0
2020-05-07,188,20.0
2020-05-08,191,20.0
2020-05-09,200,20.0
2020-05-10,199,21.0
2020-05-11,199,21.0
2020-05-12,202,21.0
2020-05-13,203,21.0
2020-05-14,209,22.0
2020-05-15,215,23.0
2020-05-16,222,23.0
2020-05-17,222,23.0
2020-05-18,220,23.0
2020-05-19,220,23.0
2020-05-20,226,23.0
2020-05-21,229,23.0
2020-05-22,231,24.0
2020-05-23,241,24.0
2020-05-24,242,24.0
2020-05-25,246,24.0
2020-05-26,249,24.0
2020-05-27,253,24.0
2020-05-28,252,25.0
2020-05-29,254,25.0
2020-05-30,255,25.0
2020-05-31,257,25.0
2020-06-01,261,25.0
2020-06-02,265,25.0
2020-06-03,267,25.0
2020-06-04,269,25.0
2020-06-05,269,25.0
2020-06-06,273,25.0
2020-06-07,277,25.0
2020-06-08,280,25.0
2020-06-09,285,25.0
2020-06-10,290,25.0
2020-06-11,290,25.0
2020-06-12,291,25.0
2020-06-13,291,25.0
2020-06-14,293,25.0
2020-06-15,295,25.0
2020-06-16,297,25.0
2020-06-17,301,26.0
2020-06-18,301,26.0
2020-06-19,301,26.0
2020-06-20,301,26.0
2020-06-21,301,26.0
2020-06-22,311,27.0
2020-06-23,314,28.0
2020-06-24,318,28.0
2020-06-25,328,28.0
2020-06-26,334,28.0
2020-06-27,338,28.0
2020-06-28,340,29.0
2020-06-29,342,29.0
2020-06-30,355,29.0
2020-07-01,367,29.0
2020-07-02,375,29.0
2020-07-03,388,30.0
2020-07-04,399,30.0
2020-07-05,401,30.0
2020-07-06,403,30.0
2020-07-07,425,34.0
2020-07-08,431,35.0
2020-07-09,436,35.0
2020-07-10,439,35.0
2020-07-11,456,35.0
2020-07-12,461,35.0
2020-07-13,460,36.0
2020-07-14,472,39.0
2020-07-15,491,39.0
2020-07-16,494,40.0
2020-07-17,506,42.0
2020-07-18,507,43.0
2020-07-19,511,43.0
2020-07-20,518,44.0
2020-07-21,525,44.0
2020-07-22,536,44.0
2020-07-23,547,44.0
2020-07-24,561,44.0
2020-07-25,572,44.0
2020-07-26,592,45.0
2020-07-27,599,47.0
2020-07-28,613,49.0
2020-07-29,620,49.0
2020-07-30,649,49.0
2020-07-31,675,50.0
2020-08-01,687,50.0
2020-08-02,697,50.0
