date,cases,deaths
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,3,1
2020-04-21,3,1
2020-04-22,3,1
2020-04-23,4,1
2020-04-24,4,1
2020-04-25,4,1
2020-04-26,4,1
2020-04-27,4,1
2020-04-28,4,1
2020-04-29,4,1
2020-04-30,4,1
2020-05-01,4,1
2020-05-02,4,1
2020-05-03,4,1
2020-05-04,4,1
2020-05-05,4,1
2020-05-06,4,1
2020-05-07,4,1
2020-05-08,4,1
2020-05-09,4,1
2020-05-10,4,1
2020-05-11,4,1
2020-05-12,5,1
2020-05-13,5,1
2020-05-14,5,1
2020-05-15,5,1
2020-05-16,5,1
2020-05-17,5,1
2020-05-18,5,1
2020-05-19,5,1
2020-05-20,5,1
2020-05-21,5,1
2020-05-22,5,1
2020-05-23,5,1
2020-05-24,5,1
2020-05-25,5,1
2020-05-26,5,1
2020-05-27,5,1
2020-05-28,5,1
2020-05-29,5,1
2020-05-30,5,1
2020-05-31,5,1
2020-06-01,5,1
2020-06-02,5,1
2020-06-03,5,1
2020-06-04,5,1
2020-06-05,5,1
2020-06-06,5,1
2020-06-07,5,1
2020-06-08,5,1
2020-06-09,4,1
2020-06-10,4,1
2020-06-11,4,1
2020-06-12,4,1
2020-06-13,4,1
2020-06-14,4,1
2020-06-15,4,1
2020-06-16,4,1
2020-06-17,4,1
2020-06-18,5,1
2020-06-19,5,1
2020-06-20,5,1
2020-06-21,5,1
2020-06-22,5,1
