date,cases,deaths
2020-04-09,2,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,4,0
2020-04-26,4,0
2020-04-27,4,0
2020-04-28,4,0
2020-04-29,4,0
2020-04-30,8,0
2020-05-01,7,0
2020-05-02,7,0
2020-05-03,7,0
2020-05-04,7,0
2020-05-05,7,0
2020-05-06,7,0
2020-05-07,7,0
2020-05-08,10,0
2020-05-09,10,0
2020-05-10,10,0
2020-05-11,10,0
2020-05-12,10,0
2020-05-13,10,0
2020-05-14,11,0
2020-05-15,11,0
2020-05-16,12,0
2020-05-17,12,0
2020-05-18,12,0
2020-05-19,12,0
2020-05-20,12,0
2020-05-21,12,0
2020-05-22,12,0
2020-05-23,12,0
2020-05-24,12,0
2020-05-25,12,0
2020-05-26,14,0
2020-05-27,14,0
2020-05-28,14,0
2020-05-29,14,0
2020-05-30,15,0
2020-05-31,15,0
2020-06-01,15,0
2020-06-02,15,0
2020-06-03,15,0
2020-06-04,15,0
2020-06-05,14,0
2020-06-06,14,0
2020-06-07,14,0
2020-06-08,14,0
2020-06-09,14,0
2020-06-10,14,0
2020-06-11,14,0
2020-06-12,14,0
2020-06-13,14,0
2020-06-14,14,0
2020-06-15,14,0
2020-06-16,14,0
2020-06-17,14,0
2020-06-18,14,0
2020-06-19,14,0
2020-06-20,15,0
2020-06-21,15,0
2020-06-22,15,0
2020-06-23,15,0
2020-06-24,15,0
2020-06-25,15,0
2020-06-26,15,0
2020-06-27,15,0
2020-06-28,15,0
2020-06-29,15,0
2020-06-30,15,0
2020-07-01,15,0
2020-07-02,15,0
2020-07-03,15,0
2020-07-04,15,0
2020-07-05,15,0
2020-07-06,15,0
2020-07-07,15,0
2020-07-08,15,0
2020-07-09,15,0
2020-07-10,16,0
2020-07-11,17,0
2020-07-12,17,0
2020-07-13,17,0
2020-07-14,17,0
2020-07-15,18,0
2020-07-16,18,0
2020-07-17,18,0
2020-07-18,18,0
2020-07-19,18,0
2020-07-20,20,1
2020-07-21,20,1
2020-07-22,21,1
2020-07-23,21,1
2020-07-24,20,1
2020-07-25,22,1
2020-07-26,22,1
2020-07-27,22,1
2020-07-28,25,1
2020-07-29,25,1
2020-07-30,26,1
2020-07-31,26,1
2020-08-01,27,1
2020-08-02,27,1
2020-08-03,28,1
2020-08-04,29,1
2020-08-05,32,1
2020-08-06,33,1
2020-08-07,34,1
2020-08-08,37,1
2020-08-09,41,1
2020-08-10,42,1
2020-08-11,46,1
2020-08-12,46,1
2020-08-13,49,1
2020-08-14,50,1
2020-08-15,51,1
2020-08-16,51,1
2020-08-17,52,1
2020-08-18,54,1
2020-08-19,54,1
2020-08-20,54,1
2020-08-21,54,1
2020-08-22,54,1
2020-08-23,54,1
2020-08-24,54,1
2020-08-25,54,1
2020-08-26,54,1
2020-08-27,55,1
2020-08-28,55,1
2020-08-29,55,1
2020-08-30,55,1
2020-08-31,55,1
2020-09-01,55,1
2020-09-02,55,1
2020-09-03,55,1
2020-09-04,61,1
2020-09-05,61,1
2020-09-06,61,1
2020-09-07,61,1
2020-09-08,62,1
2020-09-09,62,1
2020-09-10,62,1
2020-09-11,66,1
2020-09-12,77,3
2020-09-13,77,3
2020-09-14,78,4
2020-09-15,81,8
2020-09-16,83,8
2020-09-17,84,8
2020-09-18,84,8
2020-09-19,108,9
2020-09-20,110,9
2020-09-21,110,9
2020-09-22,110,9
2020-09-23,112,10
2020-09-24,112,10
2020-09-25,113,10
2020-09-26,115,10
2020-09-27,119,10
2020-09-28,119,10
2020-09-29,120,10
2020-09-30,121,10
2020-10-01,122,10
2020-10-02,122,10
2020-10-03,123,11
2020-10-04,125,11
2020-10-05,126,11
2020-10-06,127,11
2020-10-07,128,11
2020-10-08,131,11
2020-10-09,133,11
2020-10-10,133,11
2020-10-11,134,11
2020-10-12,134,11
2020-10-13,135,11
2020-10-14,135,11
2020-10-15,137,11
2020-10-16,138,11
2020-10-17,139,11
2020-10-18,139,11
2020-10-19,140,11
2020-10-20,140,11
2020-10-21,140,11
2020-10-22,143,11
2020-10-23,143,11
2020-10-24,144,11
2020-10-25,145,11
2020-10-26,145,11
2020-10-27,145,11
2020-10-28,146,11
