date,cases,deaths
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,2,0
2020-04-21,2,0
2020-04-22,4,0
2020-04-23,8,0
2020-04-24,10,0
2020-04-25,10,0
2020-04-26,10,0
2020-04-27,12,0
2020-04-28,12,0
2020-04-29,13,0
2020-04-30,16,0
2020-05-01,19,0
2020-05-02,19,0
2020-05-03,19,0
2020-05-04,21,0
2020-05-05,23,0
2020-05-06,24,0
2020-05-07,26,0
2020-05-08,28,0
2020-05-09,30,0
2020-05-10,30,0
2020-05-11,30,0
2020-05-12,32,0
2020-05-13,34,0
2020-05-14,34,0
2020-05-15,36,0
2020-05-16,36,0
2020-05-17,36,0
2020-05-18,38,0
