date,cases,deaths
2020-07-17,1,0
2020-07-18,1,0
2020-07-19,1,0
2020-07-20,2,0
2020-07-21,1,0
2020-07-22,1,0
2020-07-23,1,0
2020-07-28,1,0
2020-07-29,1,0
2020-07-30,1,0
2020-07-31,1,0
2020-08-01,1,0
2020-08-02,1,0
2020-08-03,1,0
2020-08-04,1,0
2020-08-05,1,0
2020-08-06,1,0
2020-08-07,1,0
2020-08-08,1,0
2020-08-09,1,0
2020-08-10,1,0
2020-08-11,1,0
2020-08-12,1,0
2020-08-13,1,0
2020-08-14,1,0
2020-08-15,1,0
2020-08-16,2,0
2020-08-17,3,0
2020-08-18,3,0
2020-08-19,3,0
2020-08-20,3,0
2020-08-21,6,0
2020-08-22,5,0
2020-08-23,5,0
2020-08-24,5,0
2020-08-25,5,0
2020-08-26,5,0
2020-08-27,5,0
2020-08-28,7,0
2020-08-29,7,0
2020-08-30,8,0
2020-08-31,8,0
