date,cases,deaths
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,4,0
2020-04-17,4,0
2020-04-18,4,0
2020-04-19,4,0
2020-04-20,4,0
2020-04-21,4,0
2020-04-22,4,0
2020-04-23,5,0
2020-04-24,9,0
2020-04-25,10,0
2020-04-26,10,0
2020-04-27,13,0
2020-04-28,14,0
2020-04-29,16,0
2020-04-30,18,0
2020-05-01,22,0
2020-05-02,29,0
2020-05-03,32,0
2020-05-04,33,0
2020-05-05,34,0
2020-05-06,34,0
2020-05-07,35,0
2020-05-08,35,0
2020-05-09,36,0
2020-05-10,36,0
2020-05-11,36,0
2020-05-12,36,0
2020-05-13,37,0
2020-05-14,39,0
2020-05-15,39,0
2020-05-16,39,0
2020-05-17,40,0
2020-05-18,42,0
2020-05-19,44,0
2020-05-20,47,0
2020-05-21,54,0
