date,cases,deaths
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,0
2020-04-29,3,0
2020-04-30,3,0
2020-05-01,5,0
2020-05-02,6,0
2020-05-03,7,0
2020-05-04,7,0
2020-05-05,7,0
2020-05-06,7,0
2020-05-07,7,0
2020-05-08,7,0
2020-05-09,7,0
2020-05-10,7,0
2020-05-11,7,0
2020-05-12,7,0
2020-05-13,7,0
2020-05-14,8,0
2020-05-15,7,0
2020-05-16,7,0
2020-05-17,7,0
2020-05-18,7,0
2020-05-19,7,0
2020-05-20,7,0
2020-05-21,7,0
2020-05-22,7,0
2020-05-23,10,0
2020-05-24,10,0
2020-05-25,10,0
2020-05-26,10,0
2020-05-27,10,0
2020-05-28,10,0
2020-05-29,10,0
2020-05-30,10,0
2020-05-31,10,0
2020-06-01,10,0
2020-06-02,10,0
2020-06-03,10,0
2020-06-04,10,0
2020-06-05,10,0
2020-06-06,11,0
2020-06-07,11,0
2020-06-08,11,0
2020-06-09,12,0
2020-06-10,13,0
2020-06-11,12,0
2020-06-12,15,0
2020-06-13,15,0
2020-06-14,15,0
2020-06-15,15,0
2020-06-16,17,0
2020-06-17,17,0
2020-06-18,19,0
2020-06-19,18,0
2020-06-20,18,0
2020-06-21,19,0
2020-06-22,19,0
2020-06-23,20,0
2020-06-24,20,0
2020-06-25,21,0
2020-06-26,23,0
2020-06-27,20,0
2020-06-28,20,0
2020-06-29,28,0
2020-06-30,28,0
2020-07-01,29,0
2020-07-02,31,0
2020-07-03,33,0
2020-07-04,33,0
2020-07-05,33,0
2020-07-06,39,0
2020-07-07,39,0
2020-07-08,59,0
2020-07-09,64,0
2020-07-10,69,0
2020-07-11,73,0
2020-07-12,73,0
2020-07-13,73,0
2020-07-14,77,0
2020-07-15,83,0
2020-07-16,91,0
2020-07-17,93,0
2020-07-18,93,0
2020-07-19,95,0
2020-07-20,96,0
2020-07-21,106,0
2020-07-22,108,0
2020-07-23,119,0
2020-07-24,122,0
2020-07-25,128,0
2020-07-26,129,0
2020-07-27,129,0
2020-07-28,135,0
2020-07-29,138,0
2020-07-30,137,0
2020-07-31,138,0
2020-08-01,138,0
2020-08-02,138,0
2020-08-03,139,0
2020-08-04,139,0
2020-08-05,142,0
2020-08-06,150,0
2020-08-07,161,0
2020-08-08,156,0
2020-08-09,156,0
2020-08-10,157,0
2020-08-11,162,0
2020-08-12,164,0
2020-08-13,172,0
2020-08-14,174,0
2020-08-15,181,0
2020-08-16,182,0
2020-08-17,185,0
2020-08-18,187,0
2020-08-19,191,0
2020-08-20,199,0
2020-08-21,199,0
2020-08-22,203,0
2020-08-23,211,0
2020-08-24,372,0
2020-08-25,374,0
2020-08-26,378,0
2020-08-27,380,0
2020-08-28,381,0
2020-08-29,384,1
2020-08-30,384,1
2020-08-31,384,1
2020-09-01,385,1
2020-09-02,386,1
2020-09-03,388,1
2020-09-04,389,1
2020-09-05,386,1
2020-09-06,387,1
2020-09-07,387,1
2020-09-08,386,1
2020-09-09,387,1
2020-09-10,387,1
2020-09-11,389,1
2020-09-12,393,1
2020-09-13,394,1
2020-09-14,393,1
2020-09-15,396,1
2020-09-16,397,1
2020-09-17,401,1
2020-09-18,403,1
2020-09-19,404,2
2020-09-20,404,2
2020-09-21,403,2
2020-09-22,406,2
2020-09-23,404,2
2020-09-24,404,2
2020-09-25,404,2
2020-09-26,406,2
2020-09-27,407,2
2020-09-28,410,2
2020-09-29,414,2
2020-09-30,415,2
2020-10-01,417,2
2020-10-02,417,3
2020-10-03,420,3
2020-10-04,420,3
2020-10-05,417,3
2020-10-06,421,3
2020-10-07,422,3
2020-10-08,426,3
2020-10-09,427,3
2020-10-10,429,3
2020-10-11,428,3
2020-10-12,428,3
2020-10-13,430,4
2020-10-14,431,4
2020-10-15,434,4
2020-10-16,437,4
2020-10-17,438,4
2020-10-18,438,4
2020-10-19,438,4
2020-10-20,443,4
2020-10-21,440,4
2020-10-22,440,4
2020-10-23,449,4
2020-10-24,458,4
2020-10-25,459,4
2020-10-26,459,4
2020-10-27,456,4
2020-10-28,456,4
2020-10-29,460,4
2020-10-30,462,4
