date,cases,deaths
2020-03-11,1,0
2020-03-12,1,0
2020-03-13,1,0
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,3,0
2020-03-20,6,0
2020-03-21,6,0
2020-03-22,8,0
2020-03-23,9,0
2020-03-24,15,0
2020-03-25,19,0
2020-03-26,21,1
2020-03-27,27,1
2020-03-28,31,1
2020-03-29,32,1
2020-03-30,36,1
2020-03-31,49,1
2020-04-01,57,1
2020-04-02,65,1
2020-04-03,72,1
2020-04-04,89,1
2020-04-05,102,1
2020-04-06,112,1
2020-04-07,129,1
2020-04-08,142,1
2020-04-09,150,2
2020-04-10,165,2
2020-04-11,186,3
2020-04-12,192,3
2020-04-13,194,3
2020-04-14,234,4
2020-04-15,273,5
2020-04-16,306,7
2020-04-17,358,7
2020-04-18,388,8
2020-04-19,402,8
2020-04-20,412,9
2020-04-21,442,9
2020-04-22,454,10
2020-04-23,475,10
2020-04-24,515,11
2020-04-25,553,11
2020-04-26,576,14
2020-04-27,592,20
2020-04-28,609,22
2020-04-29,627,22
2020-04-30,640,22
2020-05-01,648,24
2020-05-02,651,25
2020-05-03,664,25
2020-05-04,674,25
2020-05-05,693,26
2020-05-06,720,29
2020-05-07,736,29
2020-05-08,779,30
2020-05-09,792,30
2020-05-10,817,30
2020-05-11,836,31
2020-05-12,854,32
2020-05-13,864,33
2020-05-14,904,33
2020-05-15,929,33
2020-05-16,955,33
2020-05-17,979,33
2020-05-18,992,33
2020-05-19,1022,35
2020-05-20,1062,36
2020-05-21,1091,37
2020-05-22,1106,38
2020-05-23,1141,39
2020-05-24,1164,39
2020-05-25,1179,39
2020-05-26,1214,39
2020-05-27,1227,39
2020-05-28,1230,39
