date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,4,0
2020-04-18,4,0
2020-04-19,4,0
2020-04-20,4,0
2020-04-21,4,0
2020-04-22,5,0
2020-04-23,5,0
2020-04-24,5,0
2020-04-25,7,0
2020-04-26,7,0
2020-04-27,7,0
2020-04-28,7,0
2020-04-29,7,0
2020-04-30,7,0
2020-05-01,7,0
2020-05-02,8,0
2020-05-03,8,0
2020-05-04,8,0
2020-05-05,8,0
2020-05-06,8,0
2020-05-07,8,0
2020-05-08,8,0
2020-05-09,12,0
2020-05-10,12,0
2020-05-11,13,0
2020-05-12,14,0
2020-05-13,14,0
2020-05-14,18,0
2020-05-15,24,0
2020-05-16,24,0
2020-05-17,24,0
2020-05-18,24,0
2020-05-19,27,0
2020-05-20,33,0
2020-05-21,43,0
2020-05-22,54,0
2020-05-23,54,0
2020-05-24,55,0
2020-05-25,69,0
2020-05-26,70,0
2020-05-27,77,0
2020-05-28,79,0
2020-05-29,79,0
2020-05-30,90,0
2020-05-31,97,0
2020-06-01,101,0
2020-06-02,105,2
2020-06-03,106,2
2020-06-04,116,2
2020-06-05,121,2
2020-06-06,199,2
2020-06-07,209,2
2020-06-08,214,2
2020-06-09,219,2
2020-06-10,221,2
2020-06-11,249,2
2020-06-12,251,2
2020-06-13,261,2
2020-06-14,270,2
2020-06-15,286,2
2020-06-16,287,2
2020-06-17,287,2
2020-06-18,287,2
2020-06-19,289,2
2020-06-20,308,2
