date,cases,deaths
2020-03-24,2,0.0
2020-03-25,3,0.0
2020-03-26,3,0.0
2020-03-27,5,0.0
2020-03-28,9,0.0
2020-03-29,15,0.0
2020-03-30,16,0.0
2020-03-31,17,0.0
2020-04-01,17,0.0
2020-04-02,19,0.0
2020-04-03,19,1.0
2020-04-04,26,1.0
2020-04-05,29,1.0
2020-04-06,33,1.0
2020-04-07,35,1.0
2020-04-08,37,2.0
2020-04-09,42,2.0
2020-04-10,46,2.0
2020-04-11,51,2.0
2020-04-12,50,2.0
2020-04-13,53,2.0
2020-04-14,55,2.0
2020-04-15,56,2.0
2020-04-16,63,2.0
2020-04-17,67,2.0
2020-04-18,69,2.0
2020-04-19,74,2.0
2020-04-20,77,2.0
2020-04-21,78,2.0
2020-04-22,82,2.0
2020-04-23,97,2.0
2020-04-24,107,2.0
2020-04-25,118,2.0
2020-04-26,128,3.0
2020-04-27,137,3.0
2020-04-28,154,3.0
2020-04-29,168,3.0
2020-04-30,185,3.0
2020-05-01,209,3.0
2020-05-02,228,3.0
2020-05-03,238,3.0
2020-05-04,242,3.0
2020-05-05,255,4.0
2020-05-06,275,4.0
2020-05-07,290,5.0
2020-05-08,307,5.0
2020-05-09,317,5.0
2020-05-10,338,6.0
2020-05-11,354,6.0
2020-05-12,355,6.0
2020-05-13,369,6.0
2020-05-14,392,6.0
2020-05-15,422,6.0
2020-05-16,438,6.0
2020-05-17,455,6.0
2020-05-18,461,6.0
2020-05-19,469,6.0
2020-05-20,486,6.0
2020-05-21,502,6.0
2020-05-22,528,7.0
2020-05-23,549,8.0
2020-05-24,567,9.0
2020-05-25,601,10.0
2020-05-26,613,10.0
2020-05-27,624,12.0
2020-05-28,639,12.0
2020-05-29,651,12.0
2020-05-30,659,13.0
2020-05-31,664,13.0
2020-06-01,671,13.0
2020-06-02,678,13.0
2020-06-03,697,13.0
2020-06-04,730,14.0
2020-06-05,751,14.0
2020-06-06,779,15.0
2020-06-07,792,15.0
2020-06-08,801,15.0
2020-06-09,809,15.0
2020-06-10,842,17.0
2020-06-11,866,17.0
2020-06-12,882,18.0
2020-06-13,908,18.0
2020-06-14,921,18.0
2020-06-15,927,18.0
2020-06-16,947,20.0
2020-06-17,969,21.0
2020-06-18,997,22.0
2020-06-19,1013,23.0
2020-06-20,1032,24.0
2020-06-21,1054,26.0
2020-06-22,1058,27.0
2020-06-23,1068,27.0
2020-06-24,1077,28.0
2020-06-25,1090,28.0
2020-06-26,1116,29.0
2020-06-27,1137,29.0
2020-06-28,1149,29.0
2020-06-29,1155,29.0
2020-06-30,1174,29.0
2020-07-01,1206,30.0
2020-07-02,1234,30.0
2020-07-03,1251,31.0
2020-07-04,1266,31.0
2020-07-05,1295,31.0
2020-07-06,1316,31.0
2020-07-07,1330,31.0
2020-07-08,1353,31.0
2020-07-09,1387,32.0
2020-07-10,1405,32.0
2020-07-11,1443,32.0
2020-07-12,1475,32.0
2020-07-13,1512,32.0
2020-07-14,1543,33.0
2020-07-15,1580,33.0
2020-07-16,1602,33.0
2020-07-17,1636,33.0
2020-07-18,1707,34.0
2020-07-19,1719,34.0
2020-07-20,1747,34.0
2020-07-21,1768,34.0
2020-07-22,1810,35.0
2020-07-23,1829,35.0
2020-07-24,1870,35.0
2020-07-25,1904,35.0
2020-07-26,1911,35.0
2020-07-27,1924,35.0
2020-07-28,1950,35.0
2020-07-29,1961,35.0
2020-07-30,1999,36.0
2020-07-31,2026,36.0
2020-08-01,2049,36.0
2020-08-02,2054,36.0
2020-08-03,2065,36.0
2020-08-04,2075,36.0
2020-08-05,2085,36.0
2020-08-06,2125,37.0
2020-08-07,2149,37.0
2020-08-08,2170,37.0
2020-08-09,2174,37.0
2020-08-10,2180,37.0
2020-08-11,2191,37.0
2020-08-12,2199,38.0
2020-08-13,2211,38.0
2020-08-14,2225,39.0
2020-08-15,2243,39.0
2020-08-16,2250,39.0
2020-08-17,2256,39.0
2020-08-18,2269,39.0
2020-08-19,2280,40.0
2020-08-20,2289,42.0
2020-08-21,2297,42.0
2020-08-22,2307,43.0
2020-08-23,2318,43.0
2020-08-24,2325,43.0
2020-08-25,2332,43.0
2020-08-26,2346,43.0
2020-08-27,2370,43.0
2020-08-28,2379,43.0
2020-08-29,2400,43.0
2020-08-30,2413,43.0
2020-08-31,2417,43.0
2020-09-01,2431,44.0
2020-09-02,2438,44.0
2020-09-03,2453,44.0
2020-09-04,2474,44.0
2020-09-05,2486,45.0
2020-09-06,2492,45.0
2020-09-07,2499,45.0
2020-09-08,2510,45.0
2020-09-09,2523,46.0
2020-09-10,2537,47.0
2020-09-11,2555,48.0
2020-09-12,2571,49.0
2020-09-13,2584,49.0
2020-09-14,2590,49.0
2020-09-15,2611,49.0
2020-09-16,2618,49.0
2020-09-17,2630,49.0
2020-09-18,2638,50.0
2020-09-19,2645,50.0
2020-09-20,2654,50.0
2020-09-21,2672,51.0
2020-09-22,2687,51.0
2020-09-23,2696,51.0
2020-09-24,2714,51.0
2020-09-25,2809,52.0
2020-09-26,2821,52.0
2020-09-27,2834,52.0
2020-09-28,2843,52.0
2020-09-29,2863,54.0
2020-09-30,2884,54.0
2020-10-01,2908,54.0
2020-10-02,2947,54.0
2020-10-03,2983,54.0
2020-10-04,2983,54.0
2020-10-05,3011,54.0
2020-10-06,3031,54.0
2020-10-07,3051,54.0
2020-10-08,3089,55.0
2020-10-09,3126,55.0
2020-10-10,3171,55.0
2020-10-11,3206,56.0
2020-10-12,3224,57.0
2020-10-13,3257,57.0
2020-10-14,3291,57.0
2020-10-15,3354,57.0
2020-10-16,3400,57.0
2020-10-17,3443,57.0
2020-10-18,3468,57.0
2020-10-19,3493,57.0
2020-10-20,3511,60.0
2020-10-21,3542,60.0
2020-10-22,3583,60.0
2020-10-23,3614,60.0
2020-10-24,3651,62.0
2020-10-25,3673,62.0
2020-10-26,3707,62.0
2020-10-27,3730,62.0
2020-10-28,3765,63.0
2020-10-29,3831,64.0
2020-10-30,3873,64.0
2020-10-31,3921,64.0
2020-11-01,3950,64.0
2020-11-02,3983,65.0
2020-11-03,4055,66.0
2020-11-04,4081,68.0
2020-11-05,4139,69.0
2020-11-06,4192,69.0
2020-11-07,4225,69.0
2020-11-08,4252,69.0
2020-11-09,4293,71.0
2020-11-10,4375,71.0
2020-11-11,4425,71.0
2020-11-12,4463,71.0
2020-11-13,4491,72.0
2020-11-14,4560,73.0
2020-11-15,4626,73.0
2020-11-16,4661,73.0
2020-11-17,4699,74.0
2020-11-18,4748,74.0
2020-11-19,4798,74.0
2020-11-20,4878,75.0
2020-11-21,4930,75.0
2020-11-22,5004,76.0
2020-11-23,5031,76.0
2020-11-24,5088,77.0
2020-11-25,5165,79.0
2020-11-26,5165,79.0
2020-11-27,5285,82.0
2020-11-28,5313,82.0
2020-11-29,5376,83.0
2020-11-30,5429,84.0
2020-12-01,5489,87.0
2020-12-02,5582,88.0
2020-12-03,5646,88.0
2020-12-04,5732,91.0
2020-12-05,5811,93.0
2020-12-06,5882,93.0
2020-12-07,5931,94.0
2020-12-08,6014,97.0
2020-12-09,6156,98.0
2020-12-10,6255,100.0
2020-12-11,6377,101.0
2020-12-12,6472,101.0
2020-12-13,6570,102.0
2020-12-14,6623,104.0
2020-12-15,6714,104.0
2020-12-16,6804,105.0
2020-12-17,6867,107.0
2020-12-18,6995,107.0
2020-12-19,7092,108.0
2020-12-20,7181,109.0
2020-12-21,7234,109.0
2020-12-22,7300,114.0
2020-12-23,7430,114.0
2020-12-24,7430,114.0
2020-12-25,7430,114.0
2020-12-26,7666,117.0
2020-12-27,7686,118.0
2020-12-28,7753,118.0
2020-12-29,7853,119.0
2020-12-30,7988,123.0
2020-12-31,8048,123.0
2021-01-01,8048,123.0
2021-01-02,8381,127.0
2021-01-03,8484,127.0
2021-01-04,8555,127.0
2021-01-05,8666,129.0
2021-01-06,8788,133.0
2021-01-07,8921,134.0
2021-01-08,9048,138.0
2021-01-09,9194,144.0
2021-01-10,9276,146.0
2021-01-11,9339,147.0
2021-01-12,9418,147.0
2021-01-13,9479,149.0
2021-01-14,9602,150.0
2021-01-15,9686,152.0
2021-01-16,9890,153.0
2021-01-17,10002,155.0
2021-01-18,10002,155.0
2021-01-19,10140,155.0
2021-01-20,10254,157.0
2021-01-21,10352,159.0
2021-01-22,10508,163.0
2021-01-23,10647,163.0
2021-01-24,10744,166.0
2021-01-25,10812,166.0
2021-01-26,10865,167.0
2021-01-27,11000,170.0
2021-01-28,11107,172.0
2021-01-29,11254,176.0
2021-01-30,11254,176.0
2021-01-31,11471,179.0
2021-02-01,11508,179.0
2021-02-02,11584,181.0
2021-02-03,11700,186.0
2021-02-04,11800,189.0
2021-02-05,11905,189.0
2021-02-06,11985,190.0
2021-02-07,12058,190.0
2021-02-08,12095,190.0
2021-02-09,12188,192.0
2021-02-10,12246,192.0
