date,cases,deaths
2020-04-16,4,0
2020-04-17,6,0
2020-04-18,7,0
2020-04-19,7,0
2020-04-20,7,0
2020-04-21,7,0
2020-04-22,9,0
2020-04-23,10,0
2020-04-24,10,0
2020-04-25,11,0
2020-04-26,12,0
2020-04-27,14,0
2020-04-28,14,0
2020-04-29,14,0
2020-04-30,15,0
2020-05-01,17,0
2020-05-02,17,0
2020-05-03,18,0
2020-05-04,18,0
2020-05-05,18,0
2020-05-06,18,0
2020-05-07,19,0
2020-05-08,20,0
2020-05-09,20,0
2020-05-10,23,0
2020-05-11,23,0
2020-05-12,23,0
2020-05-13,23,0
2020-05-14,23,0
2020-05-15,23,0
2020-05-16,23,0
2020-05-17,23,0
2020-05-18,23,0
2020-05-19,23,0
2020-05-20,23,0
2020-05-21,23,0
2020-05-22,23,0
2020-05-23,23,0
2020-05-24,21,0
2020-05-25,21,0
2020-05-26,21,0
2020-05-27,22,0
2020-05-28,23,0
2020-05-29,24,0
2020-05-30,24,0
2020-05-31,24,0
2020-06-01,24,0
2020-06-02,27,0
