date,cases,deaths
2020-03-26,1,0.0
2020-03-27,4,0.0
2020-03-28,3,0.0
2020-03-29,3,0.0
2020-03-30,3,0.0
2020-03-31,3,0.0
2020-04-01,3,0.0
2020-04-02,4,0.0
2020-04-03,4,0.0
2020-04-04,4,0.0
2020-04-05,6,0.0
2020-04-06,8,0.0
2020-04-07,10,0.0
2020-04-08,11,0.0
2020-04-09,11,0.0
2020-04-10,12,0.0
2020-04-11,14,0.0
2020-04-12,19,0.0
2020-04-13,17,0.0
2020-04-14,17,0.0
2020-04-15,19,0.0
2020-04-16,20,0.0
2020-04-17,22,0.0
2020-04-18,22,0.0
2020-04-19,23,0.0
2020-04-20,24,0.0
2020-04-21,24,0.0
2020-04-22,26,1.0
2020-04-23,25,1.0
2020-04-24,25,1.0
2020-04-25,26,1.0
2020-04-26,27,1.0
2020-04-27,29,1.0
2020-04-28,28,1.0
2020-04-29,28,1.0
2020-04-30,29,1.0
2020-05-01,30,1.0
2020-05-02,30,1.0
2020-05-03,31,1.0
2020-05-04,31,1.0
2020-05-05,32,1.0
2020-05-06,31,1.0
2020-05-07,31,1.0
2020-05-08,31,1.0
2020-05-09,32,1.0
2020-05-10,33,1.0
2020-05-11,34,1.0
2020-05-12,36,1.0
2020-05-13,37,1.0
2020-05-14,39,1.0
2020-05-15,39,1.0
2020-05-16,40,1.0
2020-05-17,43,1.0
2020-05-18,42,1.0
2020-05-19,44,1.0
2020-05-20,50,1.0
2020-05-21,51,1.0
2020-05-22,54,1.0
2020-05-23,61,1.0
2020-05-24,64,1.0
2020-05-25,64,1.0
2020-05-26,76,1.0
2020-05-27,80,1.0
2020-05-28,80,1.0
2020-05-29,90,1.0
2020-05-30,102,1.0
2020-05-31,108,2.0
2020-06-01,111,2.0
2020-06-02,128,2.0
2020-06-03,147,2.0
2020-06-04,178,2.0
2020-06-05,187,2.0
2020-06-06,196,2.0
2020-06-07,214,2.0
2020-06-08,227,2.0
2020-06-09,230,2.0
2020-06-10,247,2.0
2020-06-11,261,3.0
2020-06-12,276,3.0
2020-06-13,287,3.0
2020-06-14,301,3.0
2020-06-15,305,3.0
2020-06-16,315,3.0
2020-06-17,322,3.0
2020-06-18,338,3.0
2020-06-19,344,3.0
2020-06-20,347,3.0
2020-06-21,359,3.0
2020-06-22,365,3.0
2020-06-23,369,3.0
2020-06-24,374,3.0
2020-06-25,385,3.0
2020-06-26,393,3.0
2020-06-27,401,3.0
2020-06-28,403,3.0
2020-06-29,407,3.0
2020-06-30,409,3.0
2020-07-01,412,3.0
2020-07-02,418,3.0
2020-07-03,427,3.0
2020-07-04,482,3.0
2020-07-05,492,4.0
2020-07-06,490,4.0
2020-07-07,492,6.0
2020-07-08,501,6.0
2020-07-09,521,7.0
2020-07-10,530,8.0
2020-07-11,544,9.0
