date,cases,deaths
2020-03-11,9,0
2020-03-12,10,0
2020-03-13,10,0
2020-03-14,11,0
2020-03-15,11,0
2020-03-16,11,0
2020-03-17,11,0
2020-03-18,11,0
2020-03-19,12,0
2020-03-20,15,0
2020-03-21,15,0
2020-03-22,16,0
2020-03-23,18,0
2020-03-24,18,0
2020-03-25,21,0
2020-03-26,23,0
2020-03-27,25,0
2020-03-28,26,2
2020-03-29,27,2
2020-03-30,29,2
2020-03-31,30,2
2020-04-01,33,2
2020-04-02,36,2
2020-04-03,38,2
2020-04-04,38,2
2020-04-05,38,2
2020-04-06,39,2
2020-04-07,39,2
2020-04-08,39,2
2020-04-09,39,2
2020-04-10,47,2
2020-04-11,49,2
2020-04-12,49,2
2020-04-13,49,2
2020-04-14,49,2
2020-04-15,51,2
2020-04-16,51,2
2020-04-17,51,2
2020-04-18,57,2
2020-04-19,57,2
2020-04-20,57,2
2020-04-21,58,2
2020-04-22,57,2
2020-04-23,57,2
2020-04-24,59,3
2020-04-25,59,2
2020-04-26,61,2
2020-04-27,61,2
2020-04-28,61,2
2020-04-29,62,2
2020-04-30,65,2
2020-05-01,51,2
2020-05-02,51,2
2020-05-03,51,2
2020-05-04,51,2
2020-05-05,52,2
2020-05-06,53,2
2020-05-07,54,2
2020-05-08,54,2
2020-05-09,54,2
2020-05-10,54,2
2020-05-11,54,2
2020-05-12,54,2
2020-05-13,54,2
2020-05-14,54,2
2020-05-15,56,2
2020-05-16,56,2
2020-05-17,56,2
2020-05-18,57,2
