date,cases,deaths
2020-04-03,1,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,7,0
2020-04-10,9,0
2020-04-11,10,0
2020-04-12,10,0
2020-04-13,10,0
2020-04-14,11,0
2020-04-15,13,0
2020-04-16,14,0
2020-04-17,15,0
2020-04-18,18,0
2020-04-19,20,0
2020-04-20,22,0
2020-04-21,28,0
2020-04-22,29,0
2020-04-23,30,0
2020-04-24,32,0
2020-04-25,33,0
2020-04-26,33,0
2020-04-27,35,0
2020-04-28,37,0
2020-04-29,37,1
2020-04-30,39,1
2020-05-01,42,1
2020-05-02,43,1
2020-05-03,45,1
2020-05-04,45,1
2020-05-05,47,1
2020-05-06,47,1
2020-05-07,51,1
2020-05-08,53,1
2020-05-09,58,1
2020-05-10,59,1
2020-05-11,61,1
2020-05-12,67,1
2020-05-13,69,1
2020-05-14,74,1
2020-05-15,79,1
2020-05-16,79,1
2020-05-17,81,1
2020-05-18,85,1
2020-05-19,90,1
2020-05-20,96,1
2020-05-21,100,1
2020-05-22,104,1
2020-05-23,105,1
2020-05-24,110,1
2020-05-25,113,1
2020-05-26,122,1
2020-05-27,130,1
2020-05-28,132,1
2020-05-29,147,1
2020-05-30,150,1
2020-05-31,167,1
2020-06-01,173,1
2020-06-02,176,1
2020-06-03,178,1
2020-06-04,178,1
2020-06-05,184,1
2020-06-06,191,1
2020-06-07,194,1
2020-06-08,198,1
2020-06-09,200,1
2020-06-10,209,1
2020-06-11,215,1
2020-06-12,222,1
2020-06-13,227,1
2020-06-14,235,1
2020-06-15,238,1
2020-06-16,245,1
2020-06-17,251,1
2020-06-18,263,1
