date,cases,deaths
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,3,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,3,0
2020-03-27,3,0
2020-03-28,3,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,4,0
2020-04-07,4,0
2020-04-08,4,0
2020-04-09,4,0
2020-04-10,5,0
2020-04-11,5,0
2020-04-12,5,0
2020-04-13,5,0
2020-04-14,5,0
2020-04-15,5,0
2020-04-16,5,0
2020-04-17,5,0
2020-04-18,5,0
2020-04-19,5,0
2020-04-20,5,0
2020-04-21,5,0
2020-04-22,5,0
2020-04-23,5,0
2020-04-24,5,0
2020-04-25,5,0
2020-04-26,5,0
2020-04-27,5,0
2020-04-28,5,0
2020-04-29,5,0
2020-04-30,5,0
2020-05-01,5,0
2020-05-02,5,0
2020-05-03,5,0
2020-05-04,5,0
2020-05-05,5,0
2020-05-06,5,0
2020-05-07,5,0
2020-05-08,5,0
2020-05-09,5,0
2020-05-10,5,0
2020-05-11,5,0
2020-05-12,5,0
2020-05-13,5,0
2020-05-14,5,0
2020-05-15,5,0
2020-05-16,5,0
2020-05-17,6,0
2020-05-18,6,0
2020-05-19,6,0
2020-05-20,6,0
2020-05-21,6,0
2020-05-22,6,0
2020-05-23,6,0
2020-05-24,6,0
2020-05-25,6,0
2020-05-26,6,0
2020-05-27,6,0
2020-05-28,6,0
2020-05-29,7,0
2020-05-30,7,0
2020-05-31,7,0
2020-06-01,7,0
2020-06-02,7,0
2020-06-03,8,0
2020-06-04,9,0
2020-06-05,9,0
2020-06-06,9,0
2020-06-07,9,0
2020-06-08,12,0
2020-06-09,14,0
2020-06-10,14,0
2020-06-11,14,0
2020-06-12,15,0
2020-06-13,15,0
2020-06-14,16,0
2020-06-15,18,0
2020-06-16,20,0
2020-06-17,20,0
2020-06-18,21,0
2020-06-19,21,0
2020-06-20,21,0
2020-06-21,23,0
2020-06-22,24,0
2020-06-23,24,0
2020-06-24,26,0
2020-06-25,26,0
2020-06-26,26,0
2020-06-27,27,0
2020-06-28,27,0
2020-06-29,28,0
2020-06-30,29,0
2020-07-01,31,0
2020-07-02,31,0
2020-07-03,31,0
2020-07-04,31,0
2020-07-05,31,0
2020-07-06,32,0
2020-07-07,32,0
2020-07-08,33,0
2020-07-09,33,0
2020-07-10,33,0
2020-07-11,41,0
2020-07-12,41,0
2020-07-13,43,0
2020-07-14,43,0
2020-07-15,43,0
2020-07-16,44,0
2020-07-17,44,0
2020-07-18,44,0
2020-07-19,44,0
2020-07-20,51,0
2020-07-21,53,0
2020-07-22,53,0
2020-07-23,60,0
2020-07-24,61,0
2020-07-25,61,0
2020-07-26,61,0
2020-07-27,66,0
2020-07-28,66,0
2020-07-29,67,0
2020-07-30,71,0
2020-07-31,73,0
2020-08-01,73,0
2020-08-02,73,0
2020-08-03,81,0
2020-08-04,88,0
2020-08-05,89,0
2020-08-06,90,0
2020-08-07,93,0
2020-08-08,93,0
2020-08-09,93,0
2020-08-10,101,0
2020-08-11,106,0
2020-08-12,108,0
2020-08-13,109,0
2020-08-14,111,0
2020-08-15,111,0
2020-08-16,111,0
2020-08-17,114,0
2020-08-18,114,0
2020-08-19,114,0
2020-08-20,115,0
2020-08-21,123,0
2020-08-22,123,0
2020-08-23,123,0
2020-08-24,124,0
2020-08-25,125,0
2020-08-26,126,0
2020-08-27,127,0
2020-08-28,128,0
2020-08-29,128,0
2020-08-30,128,0
2020-08-31,137,0
2020-09-01,138,0
2020-09-02,140,0
2020-09-03,143,0
2020-09-04,144,0
2020-09-05,144,0
2020-09-06,144,0
2020-09-07,144,0
2020-09-08,150,0
2020-09-09,150,0
2020-09-10,154,0
2020-09-11,155,0
2020-09-12,155,0
2020-09-13,155,0
2020-09-14,156,0
2020-09-15,158,0
2020-09-16,159,0
2020-09-17,160,0
2020-09-18,161,0
2020-09-19,161,0
2020-09-20,161,0
2020-09-21,163,0
2020-09-22,163,0
2020-09-23,163,0
2020-09-24,165,0
2020-09-25,165,0
2020-09-26,165,0
2020-09-27,165,0
2020-09-28,166,0
2020-09-29,166,0
2020-09-30,166,0
2020-10-01,166,0
2020-10-02,167,0
2020-10-03,167,0
2020-10-04,167,0
2020-10-05,171,0
2020-10-06,171,0
2020-10-07,172,0
2020-10-08,173,0
2020-10-09,179,0
