date,cases,deaths
2020-03-13,1,0.0
2020-03-14,1,0.0
2020-03-15,1,0.0
2020-03-16,1,0.0
2020-03-17,1,0.0
2020-03-18,2,0.0
2020-03-19,2,0.0
2020-03-20,2,0.0
2020-03-21,7,0.0
2020-03-22,10,0.0
2020-03-23,16,0.0
2020-03-24,19,0.0
2020-03-25,24,0.0
2020-03-26,38,0.0
2020-03-27,42,0.0
2020-03-28,57,0.0
2020-03-29,62,0.0
2020-03-30,69,0.0
2020-03-31,74,0.0
2020-04-01,79,0.0
2020-04-02,93,0.0
2020-04-03,101,0.0
2020-04-04,109,0.0
2020-04-05,115,0.0
2020-04-06,118,0.0
2020-04-07,118,0.0
2020-04-08,119,0.0
2020-04-09,128,0.0
2020-04-10,134,0.0
2020-04-11,135,0.0
2020-04-12,138,0.0
2020-04-13,138,0.0
2020-04-14,138,0.0
2020-04-15,139,0.0
2020-04-16,141,0.0
2020-04-17,142,0.0
2020-04-18,142,0.0
2020-04-19,143,0.0
2020-04-20,143,0.0
2020-04-21,145,0.0
2020-04-22,145,0.0
2020-04-23,146,0.0
2020-04-24,146,0.0
2020-04-25,146,0.0
2020-04-26,146,0.0
2020-04-27,146,0.0
2020-04-28,146,1.0
2020-04-29,146,1.0
2020-04-30,146,1.0
2020-05-01,146,1.0
2020-05-02,146,1.0
2020-05-03,146,1.0
2020-05-04,146,1.0
2020-05-05,146,1.0
2020-05-06,146,1.0
2020-05-07,146,1.0
2020-05-08,148,1.0
2020-05-09,149,1.0
2020-05-10,149,1.0
2020-05-11,149,1.0
2020-05-12,149,1.0
2020-05-13,149,1.0
2020-05-14,149,1.0
2020-05-15,149,1.0
2020-05-16,149,1.0
2020-05-17,149,1.0
2020-05-18,149,1.0
2020-05-19,149,1.0
2020-05-20,149,1.0
2020-05-21,149,1.0
2020-05-22,149,1.0
2020-05-23,149,1.0
2020-05-24,149,1.0
2020-05-25,149,1.0
2020-05-26,149,1.0
2020-05-27,149,1.0
2020-05-28,149,1.0
2020-05-29,150,1.0
2020-05-30,151,1.0
2020-05-31,151,1.0
2020-06-01,153,1.0
2020-06-02,155,1.0
2020-06-03,155,1.0
2020-06-04,161,1.0
2020-06-05,161,1.0
2020-06-06,161,1.0
2020-06-07,162,1.0
2020-06-08,164,1.0
2020-06-09,168,1.0
2020-06-10,174,1.0
2020-06-11,176,1.0
2020-06-12,182,1.0
2020-06-13,187,1.0
2020-06-14,188,1.0
2020-06-15,188,1.0
2020-06-16,188,1.0
2020-06-17,191,1.0
2020-06-18,195,1.0
2020-06-19,197,1.0
2020-06-20,204,1.0
2020-06-21,209,1.0
2020-06-22,213,1.0
2020-06-23,213,1.0
2020-06-24,216,1.0
2020-06-25,223,1.0
2020-06-26,231,1.0
2020-06-27,239,1.0
2020-06-28,240,1.0
2020-06-29,253,1.0
2020-06-30,263,1.0
2020-07-01,271,1.0
2020-07-02,277,1.0
2020-07-03,282,1.0
2020-07-04,287,1.0
2020-07-05,298,1.0
2020-07-06,305,1.0
2020-07-07,308,1.0
2020-07-08,327,1.0
2020-07-09,334,1.0
2020-07-10,373,1.0
2020-07-11,404,1.0
2020-07-12,403,1.0
2020-07-13,455,1.0
2020-07-14,486,1.0
2020-07-15,528,1.0
2020-07-16,552,1.0
2020-07-17,561,1.0
2020-07-18,563,1.0
2020-07-19,581,1.0
2020-07-20,622,1.0
2020-07-21,648,1.0
2020-07-22,673,1.0
2020-07-23,695,1.0
2020-07-24,758,1.0
2020-07-25,760,1.0
2020-07-26,767,1.0
2020-07-27,791,1.0
2020-07-28,804,2.0
2020-07-29,824,2.0
2020-07-30,841,2.0
2020-07-31,855,2.0
2020-08-01,864,3.0
2020-08-02,870,3.0
2020-08-03,871,3.0
2020-08-04,904,3.0
2020-08-05,915,3.0
2020-08-06,921,3.0
2020-08-07,929,3.0
2020-08-08,930,3.0
2020-08-09,939,3.0
2020-08-10,962,3.0
2020-08-11,965,3.0
2020-08-12,977,3.0
2020-08-13,986,3.0
2020-08-14,992,3.0
2020-08-15,992,3.0
2020-08-16,992,3.0
2020-08-17,1010,3.0
2020-08-18,1013,3.0
