date,cases,deaths
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,1,0.0
2020-04-12,1,0.0
2020-04-13,1,0.0
2020-04-14,1,0.0
2020-04-15,1,0.0
2020-04-16,1,0.0
2020-04-17,1,0.0
2020-04-18,1,0.0
2020-04-19,1,0.0
2020-04-20,1,0.0
2020-04-21,1,0.0
2020-04-22,1,0.0
2020-04-23,1,0.0
2020-04-24,1,0.0
2020-04-25,2,0.0
2020-04-26,2,0.0
2020-04-27,1,0.0
2020-04-28,3,0.0
2020-04-29,3,0.0
2020-04-30,5,0.0
2020-05-01,5,0.0
2020-05-02,6,0.0
2020-05-03,6,0.0
2020-05-04,6,0.0
2020-05-05,6,0.0
2020-05-06,6,0.0
2020-05-07,7,0.0
2020-05-08,6,0.0
2020-05-09,7,0.0
2020-05-10,8,0.0
2020-05-11,10,0.0
2020-05-12,10,0.0
2020-05-13,10,0.0
2020-05-14,10,0.0
2020-05-15,11,0.0
2020-05-16,12,0.0
2020-05-17,12,0.0
2020-05-18,12,0.0
2020-05-19,12,0.0
2020-05-20,12,0.0
2020-05-21,12,0.0
2020-05-22,12,0.0
2020-05-23,12,0.0
2020-05-24,12,0.0
2020-05-25,13,0.0
2020-05-26,13,0.0
2020-05-27,13,0.0
2020-05-28,13,0.0
2020-05-29,13,0.0
2020-05-30,13,0.0
2020-05-31,13,0.0
2020-06-01,13,0.0
2020-06-02,14,0.0
2020-06-03,14,0.0
2020-06-04,15,0.0
2020-06-05,15,0.0
2020-06-06,18,0.0
2020-06-07,17,0.0
2020-06-08,15,0.0
2020-06-09,16,0.0
2020-06-10,16,0.0
2020-06-11,16,0.0
2020-06-12,16,0.0
2020-06-13,17,0.0
2020-06-14,17,0.0
2020-06-15,17,0.0
2020-06-16,17,0.0
2020-06-17,17,0.0
2020-06-18,16,0.0
2020-06-19,16,0.0
2020-06-20,17,0.0
2020-06-21,16,0.0
2020-06-22,17,0.0
2020-06-23,18,0.0
2020-06-24,19,0.0
2020-06-25,20,0.0
2020-06-26,20,0.0
2020-06-27,20,0.0
2020-06-28,20,0.0
2020-06-29,20,0.0
2020-06-30,20,0.0
2020-07-01,20,0.0
2020-07-02,20,0.0
2020-07-03,21,0.0
2020-07-04,22,0.0
2020-07-05,23,0.0
2020-07-06,26,0.0
2020-07-07,30,0.0
2020-07-08,31,0.0
2020-07-09,31,0.0
2020-07-10,31,0.0
2020-07-11,32,1.0
2020-07-12,32,1.0
2020-07-13,32,1.0
2020-07-14,32,1.0
2020-07-15,33,1.0
2020-07-16,33,1.0
2020-07-17,35,1.0
2020-07-18,35,1.0
2020-07-19,36,1.0
2020-07-20,34,1.0
2020-07-21,34,1.0
2020-07-22,36,1.0
2020-07-23,36,1.0
2020-07-24,39,1.0
2020-07-25,39,1.0
2020-07-26,39,1.0
2020-07-27,39,2.0
2020-07-28,40,2.0
2020-07-29,40,2.0
2020-07-30,40,2.0
2020-07-31,40,2.0
2020-08-01,40,2.0
2020-08-02,40,2.0
2020-08-03,40,2.0
2020-08-04,40,2.0
2020-08-05,41,2.0
2020-08-06,41,2.0
2020-08-07,41,2.0
2020-08-08,42,2.0
2020-08-09,43,2.0
2020-08-10,43,2.0
2020-08-11,44,2.0
2020-08-12,44,2.0
2020-08-13,44,2.0
2020-08-14,45,2.0
2020-08-15,45,2.0
2020-08-16,46,2.0
2020-08-17,46,2.0
2020-08-18,46,2.0
2020-08-19,46,2.0
2020-08-20,47,2.0
2020-08-21,48,2.0
2020-08-22,48,2.0
2020-08-23,49,2.0
2020-08-24,49,2.0
2020-08-25,49,2.0
2020-08-26,51,2.0
2020-08-27,51,2.0
2020-08-28,53,2.0
2020-08-29,53,2.0
2020-08-30,53,2.0
2020-08-31,53,2.0
2020-09-01,53,2.0
2020-09-02,53,2.0
2020-09-03,54,2.0
2020-09-04,56,2.0
2020-09-05,56,2.0
2020-09-06,56,2.0
2020-09-07,57,2.0
2020-09-08,58,2.0
2020-09-09,58,2.0
2020-09-10,58,2.0
2020-09-11,59,2.0
2020-09-12,59,2.0
2020-09-13,59,2.0
2020-09-14,60,2.0
