date,cases,deaths
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,2,0
2020-03-18,3,0
2020-03-19,3,0
2020-03-20,3,0
2020-03-21,8,0
2020-03-22,8,0
2020-03-23,9,0
2020-03-24,9,0
2020-03-25,9,1
2020-03-26,11,1
2020-03-27,11,1
2020-03-28,15,1
2020-03-29,16,1
2020-03-30,17,2
2020-03-31,19,2
2020-04-01,23,2
2020-04-02,27,2
2020-04-03,28,2
2020-04-04,34,2
2020-04-05,43,2
2020-04-06,46,2
2020-04-07,51,2
2020-04-08,55,5
2020-04-09,58,6
2020-04-10,64,6
2020-04-11,67,6
2020-04-12,71,6
2020-04-13,72,7
2020-04-14,75,7
2020-04-15,74,8
2020-04-16,80,8
2020-04-17,82,8
2020-04-18,82,8
2020-04-19,84,8
2020-04-20,86,8
2020-04-21,92,8
2020-04-22,92,8
2020-04-23,94,9
2020-04-24,95,9
2020-04-25,95,9
2020-04-26,97,11
2020-04-27,97,11
2020-04-28,97,11
2020-04-29,97,11
2020-04-30,99,11
2020-05-01,99,11
2020-05-02,99,11
2020-05-03,99,11
2020-05-04,99,11
2020-05-05,100,11
2020-05-06,101,11
2020-05-07,102,11
2020-05-08,102,11
2020-05-09,104,11
2020-05-10,106,11
2020-05-11,106,11
2020-05-12,107,11
2020-05-13,109,11
2020-05-14,109,11
2020-05-15,110,11
2020-05-16,110,11
2020-05-17,112,12
2020-05-18,112,12
2020-05-19,114,12
2020-05-20,115,12
2020-05-21,115,12
2020-05-22,118,12
2020-05-23,119,12
2020-05-24,119,12
2020-05-25,119,12
2020-05-26,119,12
2020-05-27,119,12
2020-05-28,119,12
2020-05-29,120,12
2020-05-30,121,12
2020-05-31,121,12
2020-06-01,122,12
2020-06-02,122,12
2020-06-03,122,12
2020-06-04,122,12
2020-06-05,125,12
2020-06-06,125,12
2020-06-07,128,12
2020-06-08,128,12
2020-06-09,128,12
2020-06-10,130,12
2020-06-11,132,12
2020-06-12,135,12
2020-06-13,140,12
2020-06-14,143,12
2020-06-15,150,12
2020-06-16,152,12
2020-06-17,157,12
2020-06-18,162,12
2020-06-19,168,12
2020-06-20,183,12
2020-06-21,189,12
2020-06-22,199,12
2020-06-23,204,12
2020-06-24,219,12
2020-06-25,226,12
2020-06-26,240,12
2020-06-27,264,12
2020-06-28,277,12
2020-06-29,284,13
2020-06-30,291,13
2020-07-01,323,13
2020-07-02,345,13
2020-07-03,364,13
2020-07-04,372,13
2020-07-05,378,13
2020-07-06,399,13
2020-07-07,419,13
2020-07-08,457,13
2020-07-09,469,13
2020-07-10,500,13
2020-07-11,523,14
2020-07-12,546,14
2020-07-13,577,15
2020-07-14,618,16
2020-07-15,665,17
2020-07-16,702,17
2020-07-17,737,17
2020-07-18,766,17
2020-07-19,796,17
2020-07-20,855,17
2020-07-21,874,17
2020-07-22,911,18
2020-07-23,954,18
2020-07-24,1009,20
2020-07-25,1056,20
2020-07-26,1083,20
2020-07-27,1102,20
2020-07-28,1123,20
2020-07-29,1160,23
2020-07-30,1192,26
2020-07-31,1205,27
2020-08-01,1228,29
2020-08-02,1291,30
2020-08-03,1299,30
2020-08-04,1322,34
2020-08-05,1373,34
2020-08-06,1429,36
2020-08-07,1473,36
2020-08-08,1514,36
2020-08-09,1539,36
2020-08-10,1548,36
2020-08-11,1594,37
2020-08-12,1614,38
2020-08-13,1663,38
2020-08-14,1708,38
2020-08-15,1750,40
2020-08-16,1778,40
2020-08-17,1799,40
2020-08-18,1823,43
2020-08-19,1834,45
2020-08-20,1882,46
2020-08-21,1908,46
2020-08-22,1949,46
2020-08-23,1969,46
2020-08-24,1970,48
2020-08-25,1980,50
2020-08-26,1996,53
2020-08-27,2031,54
2020-08-28,2054,55
2020-08-29,2069,57
2020-08-30,2082,57
2020-08-31,2095,57
2020-09-01,2124,59
2020-09-02,2145,60
2020-09-03,2166,61
2020-09-04,2211,62
2020-09-05,2297,64
2020-09-06,2314,64
2020-09-07,2334,64
2020-09-08,2339,64
2020-09-09,2355,67
2020-09-10,2386,70
2020-09-11,2411,70
2020-09-12,2443,72
2020-09-13,2469,72
2020-09-14,2477,73
2020-09-15,2493,75
2020-09-16,2508,76
2020-09-17,2541,80
2020-09-18,2586,81
2020-09-19,2606,84
2020-09-20,2623,86
2020-09-21,2646,86
2020-09-22,2660,88
2020-09-23,2684,92
2020-09-24,2702,97
2020-09-25,2722,100
2020-09-26,2737,102
2020-09-27,2745,103
2020-09-28,2743,103
2020-09-29,2763,103
2020-09-30,2783,106
2020-10-01,2793,107
2020-10-02,2798,107
2020-10-03,2822,108
2020-10-04,2835,108
2020-10-05,2846,110
2020-10-06,2863,111
2020-10-07,2883,112
2020-10-08,2898,112
2020-10-09,2914,115
2020-10-10,2914,115
2020-10-11,2947,118
2020-10-12,2950,118
2020-10-13,2960,121
2020-10-14,2983,124
2020-10-15,2988,124
2020-10-16,3000,125
2020-10-17,3030,126
2020-10-18,3040,130
2020-10-19,3045,131
2020-10-20,3059,131
2020-10-21,3070,131
2020-10-22,3091,130
2020-10-23,3124,130
2020-10-24,3145,130
2020-10-25,3162,130
2020-10-26,3178,130
2020-10-27,3195,130
2020-10-28,3210,131
2020-10-29,3224,134
2020-10-30,3260,135
2020-10-31,3275,135
2020-11-01,3308,135
2020-11-02,3328,135
2020-11-03,3344,136
2020-11-04,3369,136
2020-11-05,3402,136
2020-11-06,3440,139
