date,cases,deaths
2020-03-24,1,0
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,4,0
2020-04-05,3,0
2020-04-06,4,0
2020-04-07,6,0
2020-04-08,5,0
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,6,0
2020-04-12,8,0
2020-04-13,9,0
2020-04-14,9,0
2020-04-15,10,0
2020-04-16,10,0
2020-04-17,14,0
2020-04-18,15,0
2020-04-19,17,0
2020-04-20,17,0
2020-04-21,18,0
2020-04-22,18,0
2020-04-23,19,0
2020-04-24,20,0
2020-04-25,20,0
2020-04-26,20,0
2020-04-27,20,0
2020-04-28,22,0
2020-04-29,22,0
2020-04-30,21,0
2020-05-01,22,0
2020-05-02,23,0
2020-05-03,24,0
2020-05-04,25,0
2020-05-05,25,0
2020-05-06,26,0
2020-05-07,26,0
2020-05-08,26,0
2020-05-09,25,0
2020-05-10,25,0
2020-05-11,25,0
2020-05-12,26,0
2020-05-13,26,0
2020-05-14,26,0
2020-05-15,26,0
2020-05-16,26,0
2020-05-17,26,0
2020-05-18,26,0
2020-05-19,26,0
2020-05-20,26,0
2020-05-21,26,1
2020-05-22,31,1
2020-05-23,31,1
2020-05-24,31,1
2020-05-25,31,1
2020-05-26,32,1
2020-05-27,32,1
2020-05-28,32,1
2020-05-29,33,1
2020-05-30,36,1
2020-05-31,36,1
2020-06-01,40,1
2020-06-02,39,1
2020-06-03,40,1
2020-06-04,45,1
2020-06-05,46,1
2020-06-06,47,1
