date,cases,deaths
2020-03-06,1,0
2020-03-07,1,0
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,1,0
2020-03-13,1,0
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,3,0
2020-03-18,4,0
2020-03-19,5,0
2020-03-20,6,1
2020-03-21,9,1
2020-03-22,13,1
2020-03-23,31,1
2020-03-24,36,1
2020-03-25,52,1
2020-03-26,60,1
2020-03-27,92,1
2020-03-28,108,1
2020-03-29,116,1
2020-03-30,123,1
2020-03-31,142,1
2020-04-01,190,1
2020-04-02,231,1
2020-04-03,247,1
2020-04-04,274,1
2020-04-05,274,1
2020-04-06,300,1
2020-04-07,305,1
2020-04-08,308,1
2020-04-09,313,1
2020-04-10,328,1
2020-04-11,331,1
2020-04-12,339,2
2020-04-13,351,2
2020-04-14,353,2
2020-04-15,360,2
2020-04-16,383,3
2020-04-17,385,3
2020-04-18,385,3
2020-04-19,390,3
2020-04-20,391,3
2020-04-21,403,5
2020-04-22,406,5
2020-04-23,412,5
2020-04-24,416,6
2020-04-25,424,6
2020-04-26,436,6
2020-04-27,435,6
2020-04-28,438,7
2020-04-29,441,7
2020-04-30,444,7
2020-05-01,452,7
2020-05-02,456,7
2020-05-03,457,7
2020-05-04,464,7
2020-05-05,463,8
2020-05-06,464,9
2020-05-07,467,9
2020-05-08,481,9
2020-05-09,482,10
2020-05-10,481,10
2020-05-11,491,11
2020-05-12,497,11
2020-05-13,491,10
2020-05-14,491,10
2020-05-15,501,10
2020-05-16,506,10
2020-05-17,507,10
2020-05-18,509,11
2020-05-19,515,11
2020-05-20,515,11
2020-05-21,523,11
2020-05-22,540,11
2020-05-23,550,11
2020-05-24,558,11
2020-05-25,561,11
2020-05-26,568,11
2020-05-27,576,12
2020-05-28,578,12
2020-05-29,586,12
2020-05-30,609,12
2020-05-31,617,12
2020-06-01,634,12
2020-06-02,646,12
2020-06-03,657,13
2020-06-04,683,13
2020-06-05,709,14
2020-06-06,745,14
2020-06-07,776,14
2020-06-08,811,14
2020-06-09,835,14
2020-06-10,869,14
2020-06-11,910,14
2020-06-12,959,15
2020-06-13,1015,15
2020-06-14,1092,15
2020-06-15,1165,16
2020-06-16,1230,16
2020-06-17,1264,17
2020-06-18,1403,17
2020-06-19,1554,19
2020-06-20,1728,19
2020-06-21,1836,19
2020-06-22,2044,19
2020-06-23,2252,20
2020-06-24,2417,21
2020-06-25,2629,22
2020-06-26,2861,22
2020-06-27,3142,22
2020-06-28,3381,23
2020-06-29,3654,23
2020-06-30,4027,26
