date,cases,deaths
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,3,0
2020-04-02,4,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,4,0
2020-04-07,5,0
2020-04-08,5,0
2020-04-09,5,0
2020-04-10,6,0
2020-04-11,6,0
2020-04-12,6,0
2020-04-13,6,0
2020-04-14,6,0
2020-04-15,7,0
2020-04-16,7,0
2020-04-17,8,0
2020-04-18,8,0
2020-04-19,8,0
2020-04-20,9,0
2020-04-21,13,0
2020-04-22,13,0
2020-04-23,14,0
2020-04-24,14,0
2020-04-25,14,0
2020-04-26,14,0
2020-04-27,15,0
2020-04-28,15,0
2020-04-29,16,0
2020-04-30,19,0
2020-05-01,19,0
2020-05-02,20,0
2020-05-03,19,0
2020-05-04,23,0
2020-05-05,24,0
2020-05-06,24,0
2020-05-07,24,0
2020-05-08,25,0
2020-05-09,26,0
2020-05-10,26,0
2020-05-11,26,0
2020-05-12,28,0
2020-05-13,28,0
2020-05-14,28,0
2020-05-15,28,0
2020-05-16,28,0
2020-05-17,28,0
2020-05-18,28,0
2020-05-19,28,0
2020-05-20,28,0
2020-05-21,29,0
2020-05-22,29,0
2020-05-23,29,0
2020-05-24,29,0
2020-05-25,29,0
2020-05-26,29,0
2020-05-27,30,0
2020-05-28,32,0
2020-05-29,35,0
2020-05-30,36,0
2020-05-31,37,0
2020-06-01,38,0
2020-06-02,39,0
2020-06-03,45,0
2020-06-04,49,0
2020-06-05,49,0
2020-06-06,51,1
2020-06-07,54,1
2020-06-08,54,1
2020-06-09,55,1
2020-06-10,55,1
2020-06-11,56,1
2020-06-12,56,1
2020-06-13,61,1
2020-06-14,62,1
2020-06-15,62,1
2020-06-16,62,1
2020-06-17,66,1
2020-06-18,75,2
2020-06-19,79,3
2020-06-20,80,3
2020-06-21,80,3
2020-06-22,89,3
2020-06-23,97,3
2020-06-24,100,3
2020-06-25,100,3
2020-06-26,115,3
2020-06-27,116,3
2020-06-28,117,3
2020-06-29,129,3
2020-06-30,129,3
2020-07-01,135,3
2020-07-02,141,3
2020-07-03,143,3
2020-07-04,145,3
2020-07-05,145,3
2020-07-06,181,3
2020-07-07,181,3
2020-07-08,203,3
2020-07-09,215,3
2020-07-10,217,3
2020-07-11,230,3
2020-07-12,238,3
2020-07-13,239,3
2020-07-14,256,3
2020-07-15,278,4
2020-07-16,287,5
2020-07-17,320,6
2020-07-18,320,6
2020-07-19,328,6
2020-07-20,331,6
2020-07-21,345,6
2020-07-22,361,6
2020-07-23,379,6
2020-07-24,387,6
2020-07-25,395,7
2020-07-26,397,7
2020-07-27,507,10
2020-07-28,524,10
2020-07-29,533,11
2020-07-30,536,7
2020-07-31,539,7
2020-08-01,542,7
2020-08-02,542,7
2020-08-03,542,7
2020-08-04,544,7
2020-08-05,544,7
2020-08-06,552,8
2020-08-07,551,9
2020-08-08,552,9
2020-08-09,557,9
2020-08-10,563,9
2020-08-11,567,9
2020-08-12,571,10
2020-08-13,577,10
2020-08-14,572,10
2020-08-15,574,11
2020-08-16,576,11
2020-08-17,577,11
2020-08-18,578,11
2020-08-19,586,11
2020-08-20,595,11
2020-08-21,593,12
2020-08-22,603,12
2020-08-23,604,12
2020-08-24,605,12
2020-08-25,630,12
2020-08-26,628,12
2020-08-27,637,12
2020-08-28,637,12
2020-08-29,664,12
2020-08-30,665,12
2020-08-31,666,12
2020-09-01,670,12
2020-09-02,675,12
2020-09-03,669,12
2020-09-04,664,12
2020-09-05,663,12
2020-09-06,663,12
2020-09-07,663,12
2020-09-08,663,12
2020-09-09,666,12
2020-09-10,666,12
2020-09-11,677,12
2020-09-12,680,12
2020-09-13,680,12
2020-09-14,680,12
2020-09-15,681,12
2020-09-16,693,12
2020-09-17,694,12
2020-09-18,698,12
2020-09-19,701,12
2020-09-20,701,12
2020-09-21,701,12
2020-09-22,709,12
2020-09-23,721,12
2020-09-24,722,12
2020-09-25,722,12
2020-09-26,729,12
2020-09-27,729,12
2020-09-28,729,12
