date,cases,deaths
2020-03-18,1,0
2020-03-19,2,0
2020-03-20,4,0
2020-03-21,4,0
2020-03-22,11,0
2020-03-23,11,0
2020-03-24,16,0
2020-03-25,22,0
2020-03-26,24,0
2020-03-27,31,0
2020-03-28,34,0
2020-03-29,39,0
2020-03-30,44,0
2020-03-31,52,1
2020-04-01,55,1
2020-04-02,71,1
2020-04-03,79,3
2020-04-04,94,4
2020-04-05,96,4
2020-04-06,104,4
2020-04-07,119,5
2020-04-08,122,8
2020-04-09,125,8
2020-04-10,127,9
2020-04-11,134,9
2020-04-12,135,9
2020-04-13,138,10
2020-04-14,137,10
2020-04-15,149,10
2020-04-16,154,10
2020-04-17,162,12
2020-04-18,168,13
2020-04-19,172,13
2020-04-20,175,13
2020-04-21,190,14
2020-04-22,226,14
2020-04-23,240,15
2020-04-24,272,16
2020-04-25,293,19
2020-04-26,299,19
2020-04-27,301,23
2020-04-28,318,23
2020-04-29,357,23
2020-04-30,381,26
2020-05-01,415,30
2020-05-02,437,31
2020-05-03,439,31
2020-05-04,443,31
2020-05-05,464,33
2020-05-06,507,35
2020-05-07,536,35
2020-05-08,553,38
2020-05-09,574,38
2020-05-10,592,38
2020-05-11,609,38
2020-05-12,626,42
2020-05-13,670,44
2020-05-14,705,45
2020-05-15,725,46
2020-05-16,776,47
2020-05-17,846,47
2020-05-18,872,47
2020-05-19,904,49
2020-05-20,931,49
2020-05-21,962,50
2020-05-22,977,50
2020-05-23,1033,52
2020-05-24,1049,52
2020-05-25,1073,52
2020-05-26,1092,53
2020-05-27,1143,54
2020-05-28,1173,56
2020-05-29,1195,65
2020-05-30,1227,65
2020-05-31,1264,65
2020-06-01,1288,65
2020-06-02,1352,70
2020-06-03,1415,71
2020-06-04,1498,75
2020-06-05,1574,75
2020-06-06,1574,78
2020-06-07,1614,78
2020-06-08,1671,81
2020-06-09,1779,87
2020-06-10,1853,91
2020-06-11,1891,93
2020-06-12,1941,94
2020-06-13,1983,94
2020-06-14,2032,94
2020-06-15,2061,95
2020-06-16,2148,99
2020-06-17,2194,101
2020-06-18,2244,101
2020-06-19,2320,105
2020-06-20,2352,106
2020-06-21,2402,106
2020-06-22,2434,106
2020-06-23,2482,106
2020-06-24,2527,110
2020-06-25,2586,111
2020-06-26,2645,112
2020-06-27,2690,112
2020-06-28,2743,112
2020-06-29,2775,112
2020-06-30,2812,114
2020-07-01,2891,115
2020-07-02,2946,117
2020-07-03,3000,118
2020-07-04,3055,117
2020-07-05,3094,117
2020-07-06,3149,118
2020-07-07,3208,119
2020-07-08,3275,119
2020-07-09,3361,121
2020-07-10,3440,123
2020-07-11,3495,125
2020-07-12,3604,123
2020-07-13,3682,125
2020-07-14,3760,128
2020-07-15,3840,129
2020-07-16,3877,131
2020-07-17,3949,133
2020-07-18,4061,133
2020-07-19,4127,133
2020-07-20,4198,133
2020-07-21,4314,134
2020-07-22,4412,135
2020-07-23,4486,135
2020-07-24,4599,136
2020-07-25,4651,139
2020-07-26,4691,139
2020-07-27,4789,139
2020-07-28,4862,139
2020-07-29,4932,140
2020-07-30,5042,142
2020-07-31,5093,142
2020-08-01,5167,147
2020-08-02,5209,147
2020-08-03,5254,147
2020-08-04,5310,150
2020-08-05,5335,153
2020-08-06,5430,153
2020-08-07,5513,154
2020-08-08,5580,156
2020-08-09,5651,156
2020-08-10,5670,156
2020-08-11,5704,156
2020-08-12,5753,156
2020-08-13,5826,158
2020-08-14,5858,158
2020-08-15,5911,158
2020-08-16,5959,158
2020-08-17,5974,158
2020-08-18,6025,160
2020-08-19,6069,160
2020-08-20,6165,160
2020-08-21,6257,163
2020-08-22,6314,163
2020-08-23,6377,163
2020-08-24,6427,163
2020-08-25,6479,163
2020-08-26,6518,166
2020-08-27,6572,168
2020-08-28,6636,170
2020-08-29,6771,170
2020-08-30,6810,170
2020-08-31,6861,170
2020-09-01,6967,170
2020-09-02,7013,170
2020-09-03,7076,170
2020-09-04,7170,171
2020-09-05,7241,171
2020-09-06,7281,171
2020-09-07,7322,171
2020-09-08,7367,171
2020-09-09,7409,174
2020-09-10,7468,174
2020-09-11,7529,174
2020-09-12,7607,174
2020-09-13,7673,174
2020-09-14,7741,174
2020-09-15,7790,176
2020-09-16,7898,176
2020-09-17,7937,176
2020-09-18,8000,176
2020-09-19,8064,176
2020-09-20,8124,176
2020-09-21,8194,176
2020-09-22,8259,176
2020-09-23,8339,179
2020-09-24,8392,179
2020-09-25,8463,180
2020-09-26,8541,180
2020-09-27,8597,180
2020-09-28,8666,180
2020-09-29,8689,181
2020-09-30,8736,185
2020-10-01,8859,185
2020-10-02,8919,187
2020-10-03,9038,187
2020-10-04,9050,187
2020-10-05,9153,187
2020-10-06,9239,188
2020-10-07,9301,190
2020-10-08,9411,191
2020-10-09,9526,191
2020-10-10,9691,191
2020-10-11,9788,191
2020-10-12,9863,191
2020-10-13,9947,191
2020-10-14,10088,191
2020-10-15,10184,191
2020-10-16,10286,192
2020-10-17,10357,192
2020-10-18,10438,193
2020-10-19,10514,193
2020-10-20,10571,195
2020-10-21,10619,196
2020-10-22,10720,200
2020-10-23,10821,202
2020-10-24,10970,205
2020-10-25,11097,205
2020-10-26,11200,205
2020-10-27,11278,205
