date,cases,deaths
2020-05-16,1,0
2020-05-17,1,0
2020-05-18,1,0
2020-05-19,1,0
2020-05-20,1,0
2020-05-21,1,0
2020-05-22,1,0
2020-05-23,1,0
2020-05-24,2,0
2020-05-25,4,0
2020-05-26,5,0
2020-05-27,5,0
2020-05-28,6,0
2020-05-29,6,0
2020-05-30,6,0
2020-05-31,6,0
2020-06-01,6,0
2020-06-02,8,0
2020-06-03,9,0
2020-06-04,10,0
2020-06-05,14,0
2020-06-06,17,0
2020-06-07,25,0
2020-06-08,26,0
2020-06-09,28,0
2020-06-10,31,0
2020-06-11,33,0
2020-06-12,33,0
2020-06-13,34,0
2020-06-14,34,0
2020-06-15,34,0
2020-06-16,34,0
2020-06-17,34,0
2020-06-18,34,0
2020-06-19,35,0
2020-06-20,35,0
2020-06-21,35,0
2020-06-22,35,0
2020-06-23,36,0
2020-06-24,37,0
2020-06-25,37,0
2020-06-26,38,0
2020-06-27,38,0
2020-06-28,38,0
2020-06-29,38,0
2020-06-30,38,0
2020-07-01,38,0
2020-07-02,40,0
2020-07-03,40,0
2020-07-04,40,0
2020-07-05,40,0
2020-07-06,40,0
2020-07-07,40,0
2020-07-08,40,0
2020-07-09,40,0
2020-07-10,40,0
2020-07-11,42,0
2020-07-12,43,0
2020-07-13,45,0
2020-07-14,50,0
2020-07-15,54,0
2020-07-16,55,1
2020-07-17,58,1
2020-07-18,60,1
2020-07-19,63,1
2020-07-20,65,1
2020-07-21,67,1
2020-07-22,72,1
2020-07-23,75,1
2020-07-24,77,1
2020-07-25,78,1
2020-07-26,80,1
2020-07-27,82,1
2020-07-28,106,1
2020-07-29,138,1
2020-07-30,145,1
2020-07-31,149,1
2020-08-01,152,1
2020-08-02,153,1
2020-08-03,156,1
2020-08-04,158,1
2020-08-05,160,1
2020-08-06,164,1
2020-08-07,168,1
2020-08-08,180,1
2020-08-09,181,1
2020-08-10,181,1
2020-08-11,185,1
2020-08-12,189,1
2020-08-13,193,2
2020-08-14,196,3
2020-08-15,215,3
2020-08-16,218,3
2020-08-17,219,3
2020-08-18,227,4
2020-08-19,237,5
2020-08-20,248,6
2020-08-21,252,13
2020-08-22,254,13
2020-08-23,256,13
2020-08-24,258,13
2020-08-25,265,13
2020-08-26,271,14
2020-08-27,274,14
2020-08-28,276,14
2020-08-29,276,14
2020-08-30,278,14
2020-08-31,281,14
2020-09-01,284,15
2020-09-02,287,15
2020-09-03,296,15
2020-09-04,299,15
2020-09-05,300,15
2020-09-06,304,16
2020-09-07,306,17
2020-09-08,307,17
2020-09-09,311,18
2020-09-10,313,18
2020-09-11,318,18
2020-09-12,323,18
2020-09-13,323,18
2020-09-14,323,18
2020-09-15,331,23
2020-09-16,332,23
2020-09-17,337,24
2020-09-18,341,24
2020-09-19,344,24
2020-09-20,344,24
2020-09-21,345,25
2020-09-22,351,25
2020-09-23,352,25
2020-09-24,353,25
2020-09-25,354,25
2020-09-26,355,25
2020-09-27,358,25
2020-09-28,358,25
2020-09-29,359,25
2020-09-30,362,26
2020-10-01,366,26
2020-10-02,370,26
2020-10-03,371,26
2020-10-04,373,26
2020-10-05,373,27
2020-10-06,374,27
2020-10-07,375,27
2020-10-08,378,27
2020-10-09,390,28
2020-10-10,393,28
2020-10-11,394,28
2020-10-12,397,28
2020-10-13,400,29
2020-10-14,402,29
2020-10-15,404,29
2020-10-16,404,29
2020-10-17,413,35
2020-10-18,413,35
2020-10-19,417,35
2020-10-20,420,37
2020-10-21,426,38
2020-10-22,432,38
2020-10-23,436,38
2020-10-24,446,38
2020-10-25,447,38
2020-10-26,447,38
2020-10-27,451,38
2020-10-28,459,38
2020-10-29,465,38
2020-10-30,476,38
2020-10-31,478,37
2020-11-01,489,37
2020-11-02,490,37
2020-11-03,491,37
2020-11-04,502,37
2020-11-05,507,37
2020-11-06,512,37
2020-11-07,515,37
2020-11-08,517,37
2020-11-09,519,37
2020-11-10,523,38
2020-11-11,526,39
2020-11-12,536,39
2020-11-13,547,39
2020-11-14,556,39
2020-11-15,558,39
2020-11-16,563,39
2020-11-17,572,39
2020-11-18,579,39
2020-11-19,588,39
2020-11-20,601,39
2020-11-21,605,40
2020-11-22,608,40
2020-11-23,611,40
2020-11-24,615,40
2020-11-25,620,40
2020-11-26,626,40
2020-11-27,640,40
