date,cases,deaths
2020-05-05,13,
2020-05-06,13,
2020-05-07,13,
2020-05-08,13,
2020-05-09,14,
2020-05-10,16,
2020-05-11,16,
2020-05-12,17,
2020-05-13,18,
2020-05-14,18,
2020-05-15,20,
2020-05-16,20,
2020-05-17,20,
2020-05-18,21,
2020-05-19,21,
2020-05-20,21,
2020-05-21,22,
2020-05-22,22,
2020-05-23,23,
2020-05-24,24,
2020-05-25,25,
2020-05-26,25,
2020-05-27,26,
2020-05-28,26,
2020-05-29,26,
2020-05-30,26,
2020-05-31,26,
2020-06-01,26,
2020-06-02,26,
2020-06-03,26,
2020-06-04,34,
2020-06-05,34,
2020-06-06,35,
2020-06-07,36,
2020-06-08,36,
2020-06-09,38,
2020-06-10,38,
2020-06-11,38,
2020-06-12,38,
2020-06-13,38,
2020-06-14,38,
2020-06-15,38,
2020-06-16,38,
2020-06-17,38,
2020-06-18,38,
2020-06-19,38,
2020-06-20,38,
2020-06-21,38,
2020-06-22,38,
2020-06-23,38,
2020-06-24,38,
2020-06-25,46,
2020-06-26,46,
2020-06-27,46,
2020-06-28,49,
2020-06-29,49,
2020-06-30,49,
2020-07-01,50,
2020-07-02,52,
2020-07-03,52,
2020-07-04,54,
2020-07-05,54,
2020-07-06,60,
2020-07-07,62,
2020-07-08,63,
2020-07-09,63,
2020-07-10,64,
2020-07-11,65,
2020-07-12,67,
2020-07-13,68,
2020-07-14,68,
2020-07-15,72,
2020-07-16,73,
2020-07-17,75,
2020-07-18,75,
2020-07-19,81,
2020-07-20,84,
2020-07-21,97,
2020-07-22,101,
2020-07-23,107,
2020-07-24,114,
2020-07-25,134,
2020-07-26,150,
2020-07-27,156,
2020-07-28,164,
2020-07-29,169,
2020-07-30,178,
2020-07-31,179,
2020-08-01,192,
2020-08-02,192,
2020-08-03,197,
2020-08-04,201,
2020-08-05,205,
2020-08-06,206,
2020-08-07,213,
2020-08-08,226,
2020-08-09,243,
2020-08-10,249,
2020-08-11,256,
2020-08-12,274,
2020-08-13,276,
2020-08-14,282,
2020-08-15,287,
2020-08-16,288,
2020-08-17,296,
2020-08-18,303,
2020-08-19,306,
2020-08-20,308,
2020-08-21,315,
2020-08-22,320,
2020-08-23,323,
2020-08-24,334,
2020-08-25,334,
2020-08-26,336,
2020-08-27,343,
2020-08-28,348,
2020-08-29,352,
2020-08-30,355,
2020-08-31,357,
2020-09-01,358,
2020-09-02,367,
2020-09-03,372,
2020-09-04,373,
2020-09-05,376,
2020-09-06,378,
2020-09-07,387,
2020-09-08,388,
2020-09-09,388,
2020-09-10,396,
2020-09-11,423,
2020-09-12,430,
2020-09-13,431,
2020-09-14,435,
2020-09-15,443,
2020-09-16,443,
2020-09-17,448,
2020-09-18,452,
2020-09-19,485,
2020-09-20,492,
2020-09-21,500,
2020-09-22,500,
2020-09-23,502,
2020-09-24,515,
2020-09-25,529,
2020-09-26,533,
2020-09-27,552,
2020-09-28,561,
2020-09-29,578,
2020-09-30,586,
2020-10-01,589,
2020-10-02,597,
2020-10-03,602,
2020-10-04,604,
2020-10-05,614,
2020-10-06,619,
2020-10-07,619,
2020-10-08,624,
2020-10-09,641,
2020-10-10,644,
2020-10-11,645,
2020-10-12,652,
2020-10-13,658,
2020-10-14,672,
2020-10-15,680,
2020-10-16,682,
2020-10-17,682,
2020-10-18,684,
2020-10-19,694,
2020-10-20,696,
2020-10-21,696,
2020-10-22,695,
2020-10-23,704,
2020-10-24,705,
2020-10-25,724,
2020-10-26,725,
2020-10-27,727,
2020-10-28,727,
2020-10-29,749,
2020-10-30,765,
2020-10-31,767,
2020-11-01,772,
2020-11-02,796,
2020-11-03,801,
2020-11-04,802,
2020-11-05,804,
2020-11-06,816,
2020-11-07,816,
2020-11-08,825,
2020-11-09,828,
2020-11-10,832,
2020-11-11,835,
2020-11-12,849,
2020-11-13,852,
2020-11-14,858,
2020-11-15,876,
2020-11-16,888,
2020-11-17,892,
2020-11-18,901,
2020-11-19,906,
2020-11-20,910,
2020-11-21,931,
2020-11-22,947,
2020-11-23,957,
2020-11-24,957,
2020-11-25,959,
2020-11-26,962,
2020-11-27,1002,
2020-11-28,1009,
2020-11-29,1011,
2020-11-30,1029,
2020-12-01,1041,
2020-12-02,1043,
2020-12-03,1048,
2020-12-04,1054,
2020-12-05,1056,
2020-12-06,1064,
2020-12-07,1071,
2020-12-08,1081,
2020-12-09,1090,
2020-12-10,1091,
2020-12-11,1114,
2020-12-12,1121,
2020-12-13,1126,
2020-12-14,1129,
2020-12-15,1132,
2020-12-16,1145,
2020-12-17,1153,
2020-12-18,1173,
2020-12-19,1198,
2020-12-20,1211,
2020-12-21,1214,
2020-12-22,1230,
2020-12-23,1240,
