date,cases,deaths
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,2,0
2020-05-03,2,0
2020-05-04,2,0
2020-05-05,2,0
2020-05-06,2,0
2020-05-07,2,0
2020-05-08,2,0
2020-05-09,2,0
2020-05-10,2,0
2020-05-11,2,0
2020-05-12,2,0
2020-05-13,2,0
2020-05-14,2,0
2020-05-15,2,0
2020-05-16,2,0
2020-05-17,2,0
2020-05-18,2,0
2020-05-19,2,0
2020-05-20,2,0
2020-05-21,2,0
2020-05-22,2,0
2020-05-23,2,0
2020-05-24,2,0
2020-05-25,2,0
2020-05-26,2,0
2020-05-27,2,0
2020-05-28,2,0
2020-05-29,3,0
2020-05-30,3,0
2020-05-31,3,0
2020-06-01,3,0
2020-06-02,2,0
2020-06-03,2,0
2020-06-04,2,0
2020-06-05,3,0
2020-06-06,3,0
2020-06-07,3,0
2020-06-08,3,0
2020-06-09,3,0
2020-06-10,2,0
2020-06-11,2,0
2020-06-12,2,0
2020-06-13,2,0
2020-06-14,2,0
2020-06-15,2,0
2020-06-16,2,0
2020-06-17,2,0
2020-06-18,2,0
2020-06-19,3,0
2020-06-20,3,0
2020-06-21,3,0
2020-06-22,3,0
2020-06-23,3,0
2020-06-24,5,0
2020-06-25,5,0
2020-06-26,5,0
2020-06-27,5,0
2020-06-28,5,0
2020-06-29,5,0
2020-06-30,7,0
2020-07-01,8,0
2020-07-02,11,0
2020-07-03,17,0
2020-07-04,17,0
2020-07-05,17,0
2020-07-06,17,0
2020-07-07,17,0
2020-07-08,17,0
2020-07-09,19,0
2020-07-10,20,0
2020-07-11,24,0
2020-07-12,24,0
2020-07-13,24,0
2020-07-14,25,0
2020-07-15,28,0
2020-07-16,31,0
2020-07-17,33,0
2020-07-18,35,0
2020-07-19,35,0
2020-07-20,35,0
2020-07-21,44,0
2020-07-22,47,0
2020-07-23,53,0
2020-07-24,65,0
2020-07-25,78,2
2020-07-26,78,2
2020-07-27,78,0
2020-07-28,90,1
2020-07-29,100,1
2020-07-30,101,1
2020-07-31,105,1
2020-08-01,107,1
2020-08-02,107,1
2020-08-03,107,1
2020-08-04,112,1
2020-08-05,116,1
2020-08-06,117,1
2020-08-07,121,1
2020-08-08,124,1
2020-08-09,124,1
2020-08-10,124,1
2020-08-11,129,2
2020-08-12,140,2
2020-08-13,149,2
2020-08-14,150,2
2020-08-15,152,2
2020-08-16,152,2
2020-08-17,152,2
2020-08-18,169,2
2020-08-19,166,3
2020-08-20,170,3
2020-08-21,175,3
2020-08-22,177,3
2020-08-23,177,3
2020-08-24,177,3
2020-08-25,183,3
2020-08-26,183,3
2020-08-27,185,3
2020-08-28,189,3
2020-08-29,191,3
2020-08-30,191,3
2020-08-31,191,3
2020-09-01,200,3
2020-09-02,208,3
2020-09-03,208,3
2020-09-04,209,3
2020-09-05,210,3
2020-09-06,210,3
2020-09-07,210,3
2020-09-08,210,3
2020-09-09,224,4
2020-09-10,224,4
2020-09-11,226,4
2020-09-12,232,4
2020-09-13,232,5
2020-09-14,232,5
2020-09-15,242,5
2020-09-16,242,5
2020-09-17,242,5
2020-09-18,244,5
2020-09-19,244,5
2020-09-20,244,5
2020-09-21,244,5
2020-09-22,259,5
2020-09-23,263,5
2020-09-24,263,5
2020-09-25,263,5
2020-09-26,270,5
2020-09-27,270,6
2020-09-28,270,6
2020-09-29,278,6
2020-09-30,278,6
2020-10-01,279,7
2020-10-02,279,8
2020-10-03,279,8
2020-10-04,279,8
2020-10-05,279,8
2020-10-06,283,8
2020-10-07,285,9
2020-10-08,285,9
2020-10-09,287,9
2020-10-10,287,9
2020-10-11,287,9
2020-10-12,287,9
2020-10-13,293,9
2020-10-14,286,9
2020-10-15,286,9
2020-10-16,286,9
2020-10-17,287,9
2020-10-18,287,9
2020-10-19,287,9
2020-10-20,287,9
2020-10-21,287,9
2020-10-22,287,9
2020-10-23,289,9
2020-10-24,296,9
2020-10-25,296,9
2020-10-26,296,9
2020-10-27,301,9
2020-10-28,302,9
2020-10-29,302,9
2020-10-30,302,9
2020-10-31,303,9
2020-11-01,303,9
2020-11-02,303,9
2020-11-03,307,9
2020-11-04,308,9
2020-11-05,309,9
2020-11-06,313,9
2020-11-07,313,9
2020-11-08,313,9
2020-11-09,313,9
2020-11-10,317,9
2020-11-11,318,9
2020-11-12,318,9
2020-11-13,321,10
2020-11-14,324,10
2020-11-15,324,10
2020-11-16,324,10
2020-11-17,325,10
2020-11-18,326,11
2020-11-19,331,11
2020-11-20,332,11
2020-11-21,335,11
2020-11-22,335,11
2020-11-23,335,11
2020-11-24,346,11
2020-11-25,356,11
