date,cases,deaths
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,4,0
2020-04-22,4,0
2020-04-23,4,0
2020-04-24,4,1
2020-04-25,4,1
2020-04-26,4,1
2020-04-27,4,1
2020-04-28,5,1
2020-04-29,5,1
2020-04-30,5,1
2020-05-01,5,1
2020-05-02,5,1
2020-05-03,5,1
2020-05-04,6,1
2020-05-05,6,1
2020-05-06,6,1
2020-05-07,6,1
2020-05-08,6,1
2020-05-09,6,1
2020-05-10,6,1
2020-05-11,6,1
2020-05-12,6,1
2020-05-13,6,1
2020-05-14,7,1
2020-05-15,7,1
2020-05-16,7,1
2020-05-17,7,1
2020-05-18,7,1
2020-05-19,7,1
2020-05-20,7,1
2020-05-21,7,1
2020-05-22,7,1
2020-05-23,7,1
2020-05-24,7,1
2020-05-25,7,1
2020-05-26,8,1
2020-05-27,11,1
2020-05-28,9,1
2020-05-29,11,1
2020-05-30,12,1
2020-05-31,13,1
2020-06-01,16,1
2020-06-02,22,1
2020-06-03,33,1
2020-06-04,33,1
2020-06-05,30,1
2020-06-06,36,1
