date,cases,deaths
2020-03-19,1,0
2020-03-20,3,0
2020-03-21,3,0
2020-03-22,3,0
2020-03-23,3,0
2020-03-24,6,0
2020-03-25,6,0
2020-03-26,6,0
2020-03-27,9,0
2020-03-28,11,0
2020-03-29,13,0
2020-03-30,13,0
2020-03-31,19,0
2020-04-01,27,0
2020-04-02,37,0
2020-04-03,41,0
2020-04-04,46,0
2020-04-05,51,1
2020-04-06,54,1
2020-04-07,65,2
2020-04-08,72,2
2020-04-09,79,2
2020-04-10,84,2
2020-04-11,88,2
2020-04-12,88,2
2020-04-13,102,2
2020-04-14,101,2
2020-04-15,102,2
2020-04-16,102,2
2020-04-17,108,2
2020-04-18,113,2
2020-04-19,119,2
2020-04-20,122,2
2020-04-21,124,2
2020-04-22,128,2
2020-04-23,130,2
2020-04-24,132,2
2020-04-25,134,2
2020-04-26,136,2
2020-04-27,138,2
2020-04-28,139,2
2020-04-29,141,2
2020-04-30,146,2
2020-05-01,146,2
2020-05-02,148,2
2020-05-03,148,2
2020-05-04,149,2
2020-05-05,151,2
2020-05-06,153,2
