date,cases,deaths
2020-03-20,1,0.0
2020-03-21,3,0.0
2020-03-22,3,0.0
2020-03-23,3,0.0
2020-03-24,3,0.0
2020-03-25,4,0.0
2020-03-26,8,0.0
2020-03-27,12,0.0
2020-03-28,12,0.0
2020-03-29,14,0.0
2020-03-30,15,0.0
2020-03-31,16,0.0
2020-04-01,17,1.0
2020-04-02,19,1.0
2020-04-03,20,1.0
2020-04-04,26,1.0
2020-04-05,28,2.0
2020-04-06,34,2.0
2020-04-07,37,2.0
2020-04-08,42,2.0
2020-04-09,47,2.0
2020-04-10,51,2.0
2020-04-11,53,3.0
2020-04-12,56,3.0
2020-04-13,60,3.0
2020-04-14,59,4.0
2020-04-15,62,4.0
2020-04-16,63,4.0
2020-04-17,63,4.0
2020-04-18,68,4.0
2020-04-19,74,4.0
2020-04-20,80,4.0
2020-04-21,83,4.0
2020-04-22,86,4.0
2020-04-23,99,4.0
2020-04-24,120,4.0
2020-04-25,151,4.0
2020-04-26,151,5.0
2020-04-27,164,5.0
2020-04-28,178,6.0
2020-04-29,183,6.0
2020-04-30,198,6.0
2020-05-01,222,6.0
2020-05-02,243,7.0
2020-05-03,262,7.0
2020-05-04,289,7.0
2020-05-05,301,9.0
2020-05-06,311,10.0
2020-05-07,324,12.0
2020-05-08,343,12.0
2020-05-09,347,13.0
2020-05-10,354,13.0
2020-05-11,361,13.0
2020-05-12,369,13.0
2020-05-13,380,13.0
2020-05-14,393,14.0
2020-05-15,406,14.0
2020-05-16,422,14.0
2020-05-17,429,14.0
2020-05-18,432,14.0
2020-05-19,438,14.0
2020-05-20,452,14.0
2020-05-21,493,14.0
2020-05-22,520,15.0
2020-05-23,529,16.0
2020-05-24,545,16.0
2020-05-25,569,16.0
2020-05-26,583,16.0
2020-05-27,588,18.0
2020-05-28,607,18.0
2020-05-29,620,18.0
2020-05-30,632,19.0
2020-05-31,636,19.0
2020-06-01,639,19.0
2020-06-02,646,19.0
2020-06-03,744,19.0
2020-06-04,757,20.0
2020-06-05,767,20.0
2020-06-06,770,21.0
2020-06-07,770,21.0
2020-06-08,792,21.0
2020-06-09,799,21.0
2020-06-10,812,21.0
2020-06-11,817,21.0
2020-06-12,832,21.0
2020-06-13,840,21.0
2020-06-14,842,21.0
2020-06-15,844,21.0
2020-06-16,851,22.0
2020-06-17,857,22.0
2020-06-18,871,22.0
2020-06-19,875,23.0
2020-06-20,881,23.0
2020-06-21,881,23.0
2020-06-22,893,23.0
2020-06-23,905,23.0
2020-06-24,916,23.0
2020-06-25,924,23.0
2020-06-26,932,23.0
2020-06-27,932,23.0
2020-06-28,953,23.0
2020-06-29,957,23.0
2020-06-30,968,24.0
2020-07-01,978,24.0
2020-07-02,987,24.0
2020-07-03,1002,24.0
2020-07-04,1003,24.0
2020-07-05,1005,24.0
2020-07-06,1046,24.0
2020-07-07,1053,24.0
2020-07-08,1070,24.0
2020-07-09,1088,24.0
2020-07-10,1114,24.0
2020-07-11,1135,24.0
2020-07-12,1153,24.0
2020-07-13,1156,24.0
2020-07-14,1187,24.0
2020-07-15,1200,24.0
2020-07-16,1219,24.0
2020-07-17,1248,24.0
2020-07-18,1267,24.0
2020-07-19,1295,24.0
2020-07-20,1295,24.0
2020-07-21,1324,25.0
2020-07-22,1354,25.0
2020-07-23,1368,25.0
2020-07-24,1381,25.0
2020-07-25,1412,25.0
2020-07-26,1421,25.0
2020-07-27,1430,25.0
2020-07-28,1435,25.0
2020-07-29,1458,26.0
2020-07-30,1460,26.0
2020-07-31,1477,26.0
2020-08-01,1492,26.0
2020-08-02,1501,26.0
2020-08-03,1507,26.0
2020-08-04,1510,26.0
2020-08-05,1518,26.0
2020-08-06,1531,26.0
2020-08-07,1546,26.0
2020-08-08,1561,26.0
2020-08-09,1568,26.0
2020-08-10,1577,26.0
2020-08-11,1580,26.0
2020-08-12,1583,26.0
2020-08-13,1598,26.0
2020-08-14,1606,26.0
2020-08-15,1613,26.0
2020-08-16,1620,26.0
2020-08-17,1630,26.0
2020-08-18,1634,26.0
2020-08-19,1642,26.0
2020-08-20,1650,26.0
2020-08-21,1671,26.0
2020-08-22,1690,26.0
2020-08-23,1704,26.0
2020-08-24,1722,26.0
2020-08-25,1733,26.0
2020-08-26,1748,26.0
2020-08-27,1764,26.0
2020-08-28,1792,26.0
2020-08-29,1818,26.0
2020-08-30,1818,26.0
2020-08-31,1848,26.0
2020-09-01,1866,26.0
2020-09-02,1880,26.0
2020-09-03,1897,26.0
2020-09-04,1929,27.0
2020-09-05,1952,28.0
2020-09-06,1988,28.0
2020-09-07,2008,28.0
2020-09-08,2030,28.0
2020-09-09,2045,29.0
2020-09-10,2097,29.0
2020-09-11,2131,29.0
2020-09-12,2155,29.0
2020-09-13,2188,29.0
2020-09-14,2215,29.0
2020-09-15,2239,32.0
2020-09-16,2271,32.0
2020-09-17,2302,32.0
2020-09-18,2350,32.0
2020-09-19,2394,32.0
2020-09-20,2418,32.0
2020-09-21,2459,32.0
2020-09-22,2478,32.0
2020-09-23,2519,32.0
2020-09-24,2575,32.0
2020-09-25,2641,32.0
2020-09-26,2669,32.0
2020-09-27,2736,32.0
2020-09-28,2776,32.0
2020-09-29,2804,32.0
2020-09-30,2822,32.0
2020-10-01,2873,33.0
2020-10-02,2926,33.0
2020-10-03,2985,33.0
2020-10-04,2985,33.0
2020-10-05,3063,33.0
2020-10-06,3076,33.0
2020-10-07,3138,34.0
2020-10-08,3205,34.0
2020-10-09,3311,34.0
2020-10-10,3416,36.0
2020-10-11,3486,36.0
2020-10-12,3629,36.0
2020-10-13,3686,36.0
2020-10-14,3747,37.0
2020-10-15,3844,37.0
2020-10-16,4042,38.0
2020-10-17,4042,38.0
2020-10-18,4042,38.0
2020-10-19,4328,39.0
2020-10-20,4413,40.0
2020-10-21,4514,40.0
2020-10-22,4677,40.0
2020-10-23,4745,42.0
2020-10-24,4833,43.0
2020-10-25,4960,43.0
2020-10-26,5150,43.0
2020-10-27,5305,46.0
2020-10-28,5365,46.0
2020-10-29,5428,48.0
2020-10-30,5653,48.0
2020-10-31,5796,48.0
2020-11-01,5957,48.0
2020-11-02,6043,48.0
2020-11-03,6139,48.0
2020-11-04,6241,49.0
2020-11-05,6358,50.0
2020-11-06,6455,55.0
2020-11-07,6653,55.0
2020-11-08,6884,56.0
2020-11-09,7023,57.0
2020-11-10,7089,57.0
2020-11-11,7241,59.0
2020-11-12,7396,60.0
2020-11-13,7546,60.0
2020-11-14,7698,61.0
2020-11-15,7995,62.0
2020-11-16,8184,62.0
2020-11-17,8294,62.0
2020-11-18,8382,62.0
2020-11-19,8468,64.0
2020-11-20,8554,70.0
2020-11-21,8824,71.0
2020-11-22,8979,71.0
2020-11-23,9059,71.0
2020-11-24,9156,76.0
2020-11-25,9231,76.0
2020-11-26,9413,80.0
2020-11-27,9412,80.0
2020-11-28,9708,84.0
2020-11-29,9795,84.0
2020-11-30,9872,85.0
2020-12-01,9936,90.0
2020-12-02,9999,93.0
2020-12-03,10141,93.0
2020-12-04,10348,100.0
2020-12-05,10421,101.0
2020-12-06,10590,101.0
2020-12-07,10659,101.0
2020-12-08,10715,102.0
2020-12-09,10809,102.0
2020-12-10,10910,103.0
2020-12-11,11053,104.0
2020-12-12,11265,105.0
2020-12-13,11517,105.0
2020-12-14,11552,106.0
2020-12-15,11586,107.0
2020-12-16,11625,107.0
2020-12-17,11820,106.0
2020-12-18,11951,109.0
2020-12-19,12075,110.0
2020-12-20,12140,112.0
2020-12-21,12194,112.0
2020-12-22,12256,114.0
2020-12-23,12338,116.0
2020-12-24,12421,119.0
2020-12-25,12492,119.0
2020-12-26,12500,119.0
2020-12-27,12625,120.0
2020-12-28,12680,121.0
2020-12-29,12776,123.0
2020-12-30,12895,124.0
