date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,2,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,4,0
2020-04-01,4,0
2020-04-02,5,0
2020-04-03,7,0
2020-04-04,7,0
2020-04-05,9,0
2020-04-06,11,1
2020-04-07,12,1
2020-04-08,16,1
2020-04-09,16,1
2020-04-10,19,2
2020-04-11,25,2
2020-04-12,25,2
2020-04-13,26,2
2020-04-14,27,2
2020-04-15,43,5
2020-04-16,43,5
2020-04-17,46,7
2020-04-18,46,7
2020-04-19,54,8
2020-04-20,55,9
2020-04-21,58,11
2020-04-22,58,11
2020-04-23,96,11
2020-04-24,96,11
2020-04-25,96,11
2020-04-26,96,11
2020-04-27,96,11
2020-04-28,96,11
2020-04-29,96,11
2020-04-30,96,11
2020-05-01,113,12
2020-05-02,113,12
2020-05-03,113,12
2020-05-04,113,12
2020-05-05,113,12
2020-05-06,113,12
2020-05-07,113,12
2020-05-08,57,3
