date,cases,deaths
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,3,0
2020-04-02,5,0
2020-04-03,5,0
2020-04-04,5,0
2020-04-05,6,0
2020-04-06,6,1
2020-04-07,6,1
2020-04-08,6,1
2020-04-09,8,0
2020-04-10,8,0
2020-04-11,8,1
2020-04-12,8,1
2020-04-13,9,1
2020-04-14,9,1
2020-04-15,10,1
2020-04-16,10,1
2020-04-17,10,1
2020-04-18,10,1
2020-04-19,10,1
2020-04-20,11,1
2020-04-21,11,1
2020-04-22,11,1
2020-04-23,11,1
2020-04-24,13,1
2020-04-25,13,1
2020-04-26,13,1
2020-04-27,14,1
2020-04-28,14,1
2020-04-29,16,1
2020-04-30,16,1
2020-05-01,16,1
2020-05-02,16,1
2020-05-03,16,1
2020-05-04,17,1
2020-05-05,17,1
2020-05-06,17,2
2020-05-07,17,2
2020-05-08,17,2
2020-05-09,17,2
2020-05-10,17,2
2020-05-11,17,2
2020-05-12,17,2
2020-05-13,17,2
2020-05-14,19,2
2020-05-15,20,2
2020-05-16,20,2
2020-05-17,20,2
2020-05-18,22,2
2020-05-19,22,2
2020-05-20,22,2
2020-05-21,23,2
2020-05-22,23,2
2020-05-23,23,2
2020-05-24,23,2
2020-05-25,23,2
2020-05-26,23,2
2020-05-27,23,2
2020-05-28,23,2
2020-05-29,23,2
2020-05-30,23,2
2020-05-31,23,2
2020-06-01,23,2
2020-06-02,23,2
2020-06-03,25,2
2020-06-04,26,2
2020-06-05,26,2
2020-06-06,26,2
2020-06-07,26,2
2020-06-08,26,2
2020-06-09,26,2
2020-06-10,26,2
2020-06-11,27,2
2020-06-12,27,2
2020-06-13,27,2
2020-06-14,27,2
2020-06-15,28,2
2020-06-16,30,2
2020-06-17,30,2
2020-06-18,32,2
2020-06-19,40,2
2020-06-20,43,2
2020-06-21,43,2
2020-06-22,42,2
2020-06-23,48,2
2020-06-24,60,2
2020-06-25,73,2
2020-06-26,77,2
2020-06-27,82,2
2020-06-28,82,2
2020-06-29,89,2
2020-06-30,102,2
2020-07-01,111,2
2020-07-02,115,2
2020-07-03,122,2
2020-07-04,131,2
2020-07-05,136,2
2020-07-06,138,2
2020-07-07,141,2
2020-07-08,149,2
2020-07-09,154,2
2020-07-10,166,2
2020-07-11,172,2
2020-07-12,188,2
2020-07-13,191,2
2020-07-14,198,2
2020-07-15,212,2
2020-07-16,221,2
2020-07-17,228,2
2020-07-18,235,2
2020-07-19,241,2
2020-07-20,244,2
2020-07-21,252,2
2020-07-22,259,2
2020-07-23,259,2
2020-07-24,268,2
2020-07-25,277,2
2020-07-26,281,2
2020-07-27,288,2
2020-07-28,290,2
2020-07-29,302,2
2020-07-30,311,2
2020-07-31,323,2
2020-08-01,326,2
2020-08-02,330,2
2020-08-03,343,2
2020-08-04,348,2
2020-08-05,354,2
2020-08-06,367,2
2020-08-07,377,2
2020-08-08,384,2
2020-08-09,384,2
2020-08-10,394,2
2020-08-11,405,3
2020-08-12,417,3
2020-08-13,424,3
2020-08-14,441,3
2020-08-15,443,3
2020-08-16,447,3
2020-08-17,451,3
2020-08-18,468,4
2020-08-19,495,4
2020-08-20,509,4
2020-08-21,514,4
2020-08-22,550,4
2020-08-23,558,4
2020-08-24,570,4
2020-08-25,586,4
2020-08-26,605,4
2020-08-27,628,4
2020-08-28,639,4
2020-08-29,652,4
2020-08-30,663,4
2020-08-31,672,4
2020-09-01,690,4
2020-09-02,702,4
2020-09-03,713,4
2020-09-04,718,4
