date,cases,deaths
2020-07-14,1,0
2020-07-15,1,0
2020-07-16,1,0
2020-07-17,1,0
2020-07-18,1,0
2020-07-19,1,0
2020-07-20,1,0
2020-07-21,1,0
2020-07-22,1,0
2020-07-23,1,0
2020-07-24,1,0
2020-07-25,1,0
2020-07-26,1,0
2020-07-27,1,0
2020-07-28,1,0
2020-07-29,1,0
2020-07-30,1,0
2020-07-31,1,0
2020-08-01,3,0
2020-08-02,3,0
2020-08-03,3,0
2020-08-04,3,0
2020-08-05,3,0
2020-08-06,3,0
2020-08-07,3,0
2020-08-08,3,0
2020-08-09,3,0
2020-08-10,3,0
2020-08-11,3,0
2020-08-12,3,0
2020-08-13,3,0
2020-08-14,3,0
2020-08-15,3,0
2020-08-16,3,0
2020-08-17,3,0
2020-08-18,3,0
2020-08-19,4,0
2020-08-20,4,0
2020-08-21,5,0
2020-08-22,5,0
2020-08-23,5,0
2020-08-24,5,0
2020-08-25,5,0
2020-08-26,5,0
2020-08-27,5,0
2020-08-28,5,0
2020-08-29,5,0
2020-08-30,5,0
2020-08-31,5,0
2020-09-01,5,0
2020-09-02,8,0
2020-09-03,8,0
2020-09-04,8,0
2020-09-05,8,0
2020-09-06,8,0
2020-09-07,8,0
2020-09-08,8,0
2020-09-09,8,0
2020-09-10,8,0
2020-09-11,8,0
2020-09-12,8,0
2020-09-13,8,0
2020-09-14,8,0
2020-09-15,8,0
2020-09-16,8,0
2020-09-17,8,0
2020-09-18,8,0
2020-09-19,9,0
2020-09-20,9,0
2020-09-21,9,0
