date,cases,deaths
2020-04-20,1,0.0
2020-04-21,1,0.0
2020-04-22,1,0.0
2020-04-23,1,0.0
2020-04-24,1,0.0
2020-04-25,2,0.0
2020-04-26,2,0.0
2020-04-27,2,0.0
2020-04-28,2,0.0
2020-04-29,2,0.0
2020-04-30,2,0.0
2020-05-01,2,0.0
2020-05-02,2,0.0
2020-05-03,3,0.0
2020-05-04,3,0.0
2020-05-05,3,0.0
2020-05-06,4,0.0
2020-05-07,5,0.0
2020-05-08,5,0.0
2020-05-09,5,0.0
2020-05-10,6,0.0
2020-05-11,14,0.0
2020-05-12,21,0.0
2020-05-13,21,0.0
2020-05-14,27,0.0
2020-05-15,27,0.0
2020-05-16,28,0.0
2020-05-17,30,0.0
2020-05-18,32,0.0
2020-05-19,34,0.0
2020-05-20,36,0.0
2020-05-21,37,0.0
2020-05-22,39,0.0
2020-05-23,39,0.0
2020-05-24,40,0.0
2020-05-25,42,0.0
2020-05-26,42,1.0
2020-05-27,44,1.0
2020-05-28,44,1.0
2020-05-29,49,1.0
2020-05-30,49,1.0
2020-05-31,51,1.0
2020-06-01,51,1.0
2020-06-02,51,1.0
2020-06-03,51,1.0
2020-06-04,52,1.0
2020-06-05,52,1.0
2020-06-06,52,1.0
2020-06-07,52,1.0
2020-06-08,52,1.0
2020-06-09,53,1.0
2020-06-10,54,1.0
2020-06-11,54,1.0
2020-06-12,55,1.0
2020-06-13,55,1.0
2020-06-14,56,1.0
2020-06-15,56,1.0
2020-06-16,57,1.0
2020-06-17,58,1.0
2020-06-18,62,1.0
2020-06-19,64,1.0
2020-06-20,66,1.0
2020-06-21,66,1.0
2020-06-22,67,1.0
2020-06-23,68,1.0
2020-06-24,69,1.0
2020-06-25,69,1.0
2020-06-26,70,1.0
2020-06-27,74,1.0
2020-06-28,74,1.0
2020-06-29,74,1.0
2020-06-30,75,1.0
2020-07-01,76,1.0
2020-07-02,76,1.0
2020-07-03,78,1.0
2020-07-04,78,1.0
2020-07-05,79,1.0
2020-07-06,79,1.0
2020-07-07,79,1.0
2020-07-08,79,1.0
2020-07-09,79,1.0
2020-07-10,79,1.0
2020-07-11,80,1.0
2020-07-12,81,1.0
2020-07-13,81,1.0
2020-07-14,82,1.0
2020-07-15,84,1.0
2020-07-16,83,1.0
2020-07-17,84,1.0
2020-07-18,84,1.0
2020-07-19,86,1.0
2020-07-20,86,1.0
2020-07-21,87,1.0
2020-07-22,87,1.0
2020-07-23,87,1.0
2020-07-24,87,1.0
2020-07-25,87,1.0
2020-07-26,90,1.0
2020-07-27,90,1.0
2020-07-28,90,1.0
2020-07-29,92,1.0
2020-07-30,92,1.0
2020-07-31,93,1.0
2020-08-01,96,1.0
2020-08-02,97,1.0
2020-08-03,98,1.0
2020-08-04,99,1.0
2020-08-05,101,1.0
2020-08-06,101,1.0
2020-08-07,101,1.0
2020-08-08,103,1.0
2020-08-09,104,1.0
2020-08-10,106,1.0
2020-08-11,107,1.0
2020-08-12,109,1.0
2020-08-13,117,1.0
2020-08-14,119,1.0
2020-08-15,121,1.0
2020-08-16,124,1.0
2020-08-17,124,1.0
2020-08-18,126,1.0
2020-08-19,126,1.0
2020-08-20,126,1.0
2020-08-21,127,1.0
2020-08-22,128,1.0
2020-08-23,129,1.0
2020-08-24,129,1.0
2020-08-25,129,1.0
2020-08-26,129,1.0
2020-08-27,130,1.0
2020-08-28,130,1.0
2020-08-29,135,1.0
2020-08-30,135,1.0
2020-08-31,135,1.0
2020-09-01,136,1.0
2020-09-02,142,1.0
2020-09-03,148,1.0
2020-09-04,149,1.0
2020-09-05,155,1.0
2020-09-06,159,1.0
