date,cases,deaths
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,0
2020-04-29,3,0
2020-04-30,3,0
2020-05-01,3,0
2020-05-02,3,0
2020-05-03,3,0
2020-05-04,3,0
2020-05-05,3,0
2020-05-06,3,0
2020-05-07,3,0
2020-05-08,3,0
2020-05-09,3,0
2020-05-10,3,0
2020-05-11,3,0
2020-05-12,3,0
2020-05-13,3,0
2020-05-14,3,0
2020-05-15,3,0
2020-05-16,3,0
2020-05-17,3,0
2020-05-18,3,0
2020-05-19,3,0
2020-05-20,3,0
2020-05-21,3,0
2020-05-22,3,0
2020-05-23,3,0
2020-05-24,3,0
2020-05-25,3,0
2020-05-26,3,0
2020-05-27,3,0
2020-05-28,3,0
2020-05-29,3,0
2020-05-30,5,0
2020-05-31,6,0
2020-06-01,6,0
2020-06-02,6,0
2020-06-03,6,0
2020-06-04,8,0
2020-06-05,8,0
2020-06-06,9,0
2020-06-07,9,0
2020-06-08,9,0
2020-06-09,10,0
2020-06-10,10,0
2020-06-11,11,0
2020-06-12,11,0
2020-06-13,11,0
2020-06-14,11,0
2020-06-15,11,0
2020-06-16,11,0
2020-06-17,12,0
2020-06-18,12,0
2020-06-19,26,0
2020-06-20,26,0
2020-06-21,27,0
2020-06-22,28,0
2020-06-23,35,0
2020-06-24,36,0
2020-06-25,36,0
2020-06-26,38,0
2020-06-27,38,0
2020-06-28,40,0
2020-06-29,40,0
2020-06-30,46,0
2020-07-01,53,0
2020-07-02,54,0
2020-07-03,56,0
2020-07-04,56,0
2020-07-05,58,0
2020-07-06,57,0
2020-07-07,85,0
2020-07-08,89,0
2020-07-09,93,0
2020-07-10,97,0
2020-07-11,97,0
2020-07-12,100,0
2020-07-13,100,0
2020-07-14,115,0
2020-07-15,117,0
2020-07-16,119,0
2020-07-17,119,0
2020-07-18,119,0
2020-07-19,123,0
2020-07-20,125,0
2020-07-21,145,0
2020-07-22,147,0
2020-07-23,150,0
2020-07-24,150,0
2020-07-25,150,0
2020-07-26,157,0
2020-07-27,157,0
2020-07-28,157,0
2020-07-29,158,0
2020-07-30,158,0
2020-07-31,164,0
2020-08-01,164,0
2020-08-02,167,0
2020-08-03,167,0
2020-08-04,167,0
2020-08-05,167,0
2020-08-06,167,0
2020-08-07,167,0
2020-08-08,167,0
2020-08-09,168,0
2020-08-10,169,0
2020-08-11,170,0
2020-08-12,171,0
2020-08-13,172,0
2020-08-14,173,0
2020-08-15,173,0
2020-08-16,174,0
2020-08-17,174,0
2020-08-18,174,1
2020-08-19,174,1
2020-08-20,174,1
2020-08-21,174,1
2020-08-22,174,1
2020-08-23,174,1
2020-08-24,175,1
2020-08-25,201,1
2020-08-26,205,1
2020-08-27,204,1
2020-08-28,206,1
2020-08-29,206,1
2020-08-30,203,1
2020-08-31,202,1
2020-09-01,208,1
2020-09-02,206,1
