date,cases,deaths
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,2,0.0
2020-04-08,2,0.0
2020-04-09,3,0.0
2020-04-10,3,0.0
2020-04-11,5,0.0
2020-04-12,4,0.0
2020-04-13,4,0.0
2020-04-14,5,0.0
2020-04-15,5,0.0
2020-04-16,5,0.0
2020-04-17,6,0.0
2020-04-18,5,0.0
2020-04-19,6,0.0
2020-04-20,6,0.0
2020-04-21,9,0.0
2020-04-22,10,0.0
2020-04-23,10,0.0
2020-04-24,12,0.0
2020-04-25,12,0.0
2020-04-26,12,0.0
2020-04-27,12,0.0
2020-04-28,12,0.0
2020-04-29,12,0.0
2020-04-30,12,0.0
2020-05-01,12,0.0
2020-05-02,12,0.0
2020-05-03,12,0.0
2020-05-04,12,0.0
2020-05-05,12,0.0
2020-05-06,12,0.0
2020-05-07,12,0.0
2020-05-08,12,0.0
2020-05-09,12,0.0
2020-05-10,12,0.0
2020-05-11,12,0.0
2020-05-12,12,0.0
2020-05-13,12,0.0
2020-05-14,12,0.0
2020-05-15,14,0.0
2020-05-16,13,1.0
2020-05-17,13,1.0
2020-05-18,13,1.0
2020-05-19,14,1.0
2020-05-20,14,1.0
2020-05-21,19,1.0
2020-05-22,24,1.0
2020-05-23,26,1.0
2020-05-24,26,1.0
2020-05-25,45,1.0
2020-05-26,50,2.0
2020-05-27,51,2.0
2020-05-28,51,3.0
2020-05-29,54,4.0
2020-05-30,57,4.0
2020-05-31,57,4.0
2020-06-01,58,4.0
2020-06-02,66,4.0
2020-06-03,68,4.0
2020-06-04,74,4.0
2020-06-05,79,5.0
2020-06-06,83,6.0
2020-06-07,84,7.0
2020-06-08,84,7.0
2020-06-09,85,8.0
2020-06-10,85,8.0
2020-06-11,87,8.0
2020-06-12,87,9.0
2020-06-13,91,9.0
2020-06-14,92,9.0
2020-06-15,91,9.0
2020-06-16,94,9.0
2020-06-17,95,9.0
2020-06-18,95,9.0
2020-06-19,96,11.0
2020-06-20,96,11.0
2020-06-21,96,11.0
2020-06-22,96,11.0
2020-06-23,98,11.0
2020-06-24,101,11.0
2020-06-25,102,11.0
2020-06-26,101,12.0
2020-06-27,106,12.0
2020-06-28,110,12.0
2020-06-29,112,12.0
2020-06-30,113,12.0
2020-07-01,112,13.0
2020-07-02,117,13.0
2020-07-03,118,13.0
2020-07-04,120,13.0
2020-07-05,121,13.0
2020-07-06,121,13.0
2020-07-07,131,13.0
2020-07-08,136,13.0
2020-07-09,140,13.0
2020-07-10,147,13.0
2020-07-11,151,13.0
2020-07-12,163,13.0
2020-07-13,191,13.0
2020-07-14,204,13.0
2020-07-15,214,13.0
2020-07-16,225,13.0
2020-07-17,233,13.0
2020-07-18,251,13.0
2020-07-19,297,13.0
2020-07-20,310,13.0
2020-07-21,333,13.0
2020-07-22,367,13.0
2020-07-23,389,13.0
2020-07-24,402,13.0
