date,cases,deaths
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,2,0
2020-03-20,4,0
2020-03-21,4,0
2020-03-22,5,0
2020-03-23,5,0
2020-03-24,8,0
2020-03-25,10,0
2020-03-26,11,0
2020-03-27,11,0
2020-03-28,12,0
2020-03-29,12,0
2020-03-30,13,0
2020-03-31,14,0
2020-04-01,14,0
2020-04-02,19,0
2020-04-03,22,1
2020-04-04,23,1
2020-04-05,24,1
2020-04-06,26,1
2020-04-07,26,1
2020-04-08,26,1
2020-04-09,28,1
2020-04-10,30,2
2020-04-11,34,2
2020-04-12,33,2
2020-04-13,35,2
2020-04-14,35,2
2020-04-15,35,2
2020-04-16,36,2
2020-04-17,36,2
2020-04-18,36,2
2020-04-19,36,2
2020-04-20,36,2
2020-04-21,37,2
2020-04-22,38,2
2020-04-23,39,2
2020-04-24,39,3
2020-04-25,39,3
2020-04-26,39,3
2020-04-27,40,3
2020-04-28,43,3
2020-04-29,43,3
2020-04-30,43,3
2020-05-01,43,3
2020-05-02,44,3
2020-05-03,44,3
2020-05-04,46,3
2020-05-05,50,3
2020-05-06,49,3
2020-05-07,49,3
2020-05-08,49,3
2020-05-09,50,3
2020-05-10,50,4
2020-05-11,50,4
2020-05-12,50,4
2020-05-13,50,4
2020-05-14,51,4
2020-05-15,51,4
2020-05-16,55,4
2020-05-17,55,4
2020-05-18,57,4
2020-05-19,59,4
2020-05-20,74,4
2020-05-21,74,4
2020-05-22,74,4
2020-05-23,81,4
2020-05-24,81,4
2020-05-25,83,4
2020-05-26,88,4
2020-05-27,90,4
2020-05-28,90,4
2020-05-29,95,4
2020-05-30,103,4
2020-05-31,105,4
2020-06-01,107,4
2020-06-02,121,5
2020-06-03,121,5
2020-06-04,141,5
2020-06-05,144,5
2020-06-06,149,5
2020-06-07,155,5
2020-06-08,171,5
2020-06-09,178,5
2020-06-10,196,5
2020-06-11,203,5
2020-06-12,207,5
2020-06-13,221,5
2020-06-14,233,5
2020-06-15,243,5
2020-06-16,263,5
2020-06-17,273,5
2020-06-18,301,5
2020-06-19,316,5
2020-06-20,339,5
2020-06-21,353,5
2020-06-22,357,5
2020-06-23,380,5
2020-06-24,403,5
2020-06-25,419,5
2020-06-26,445,5
2020-06-27,466,6
2020-06-28,482,6
2020-06-29,499,7
2020-06-30,522,7
2020-07-01,546,8
2020-07-02,574,8
2020-07-03,603,8
2020-07-04,628,8
2020-07-05,667,8
2020-07-06,674,8
2020-07-07,698,9
2020-07-08,726,9
2020-07-09,753,9
2020-07-10,765,10
2020-07-11,774,10
2020-07-12,785,10
2020-07-13,805,10
2020-07-14,842,12
2020-07-15,879,12
2020-07-16,903,13
2020-07-17,916,13
2020-07-18,927,13
2020-07-19,943,13
2020-07-20,959,13
2020-07-21,1001,13
2020-07-22,1011,14
2020-07-23,1035,14
2020-07-24,1050,14
2020-07-25,1059,15
2020-07-26,1081,15
2020-07-27,1091,15
2020-07-28,1121,15
2020-07-29,1137,15
2020-07-30,1154,16
2020-07-31,1181,17
