date,cases,deaths
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,3,0
2020-03-25,6,0
2020-03-26,8,0
2020-03-27,11,1
2020-03-28,18,1
2020-03-29,20,1
2020-03-30,23,1
2020-03-31,31,1
2020-04-01,37,1
2020-04-02,43,1
2020-04-03,46,1
2020-04-04,48,1
2020-04-05,54,1
2020-04-06,65,1
2020-04-07,70,1
2020-04-08,77,1
2020-04-09,83,1
2020-04-10,88,1
2020-04-11,95,2
2020-04-12,107,2
2020-04-13,116,2
2020-04-14,123,2
2020-04-15,135,2
2020-04-16,152,2
2020-04-17,181,2
2020-04-18,197,2
2020-04-19,212,3
2020-04-20,246,6
2020-04-21,255,6
2020-04-22,274,7
2020-04-23,290,8
2020-04-24,318,8
2020-04-25,357,9
2020-04-26,397,10
2020-04-27,431,12
2020-04-28,472,12
2020-04-29,492,12
2020-04-30,513,12
2020-05-01,542,16
2020-05-02,572,17
2020-05-03,605,18
2020-05-04,630,18
2020-05-05,643,18
2020-05-06,686,23
2020-05-07,709,23
2020-05-08,752,24
2020-05-09,781,26
2020-05-10,805,26
2020-05-11,821,27
2020-05-12,866,29
2020-05-13,935,31
2020-05-14,991,31
2020-05-15,1032,32
2020-05-16,1106,32
2020-05-17,1147,33
2020-05-18,1173,33
2020-05-19,1229,34
2020-05-20,1277,38
2020-05-21,1370,40
2020-05-22,1442,41
2020-05-23,1487,41
2020-05-24,1528,42
2020-05-25,1564,43
2020-05-26,1580,43
2020-05-27,1596,45
2020-05-28,1632,46
2020-05-29,1661,48
2020-05-30,1685,49
2020-05-31,1705,50
2020-06-01,1744,50
2020-06-02,1762,54
2020-06-03,1783,55
2020-06-04,1803,55
2020-06-05,1834,59
2020-06-06,1880,60
2020-06-07,1911,60
2020-06-08,1917,60
2020-06-09,1930,60
2020-06-10,1958,61
2020-06-11,1984,62
2020-06-12,2006,62
2020-06-13,2037,62
2020-06-14,2044,62
2020-06-15,2058,62
2020-06-16,2067,62
2020-06-17,2084,62
2020-06-18,2091,63
2020-06-19,2104,64
2020-06-20,2118,64
2020-06-21,2138,64
2020-06-22,2143,64
2020-06-23,2146,65
2020-06-24,2165,65
2020-06-25,2171,65
2020-06-26,2181,65
2020-06-27,2193,65
2020-06-28,2208,66
2020-06-29,2233,66
2020-06-30,2245,66
2020-07-01,2260,66
2020-07-02,2277,66
2020-07-03,2295,66
2020-07-04,2323,66
2020-07-05,2334,66
2020-07-06,2351,66
2020-07-07,2358,69
2020-07-08,2373,70
2020-07-09,2402,70
2020-07-10,2421,70
2020-07-11,2442,72
2020-07-12,2464,72
2020-07-13,2492,72
