date,cases,deaths
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,4,0
2020-04-17,7,0
2020-04-18,7,0
2020-04-19,7,0
2020-04-20,8,0
2020-04-21,8,0
2020-04-22,9,0
2020-04-23,13,0
2020-04-24,14,0
2020-04-25,15,0
2020-04-26,16,0
2020-04-27,18,0
2020-04-28,18,0
2020-04-29,19,0
2020-04-30,22,0
2020-05-01,24,0
2020-05-02,30,0
2020-05-03,32,0
2020-05-04,32,0
2020-05-05,34,0
2020-05-06,36,0
2020-05-07,38,0
2020-05-08,38,1
2020-05-09,38,1
2020-05-10,39,1
2020-05-11,41,1
2020-05-12,41,1
2020-05-13,40,1
2020-05-14,41,1
2020-05-15,43,1
2020-05-16,43,1
2020-05-17,43,1
2020-05-18,44,1
2020-05-19,45,1
2020-05-20,45,1
2020-05-21,45,1
2020-05-22,49,1
2020-05-23,52,1
2020-05-24,54,1
2020-05-25,55,1
2020-05-26,55,1
2020-05-27,55,1
2020-05-28,57,1
2020-05-29,58,1
2020-05-30,60,1
2020-05-31,61,1
2020-06-01,87,1
2020-06-02,93,1
