date,cases,deaths
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,1,0.0
2020-03-29,2,0.0
2020-03-30,2,0.0
2020-03-31,2,0.0
2020-04-01,4,0.0
2020-04-02,5,0.0
2020-04-03,12,1.0
2020-04-04,15,2.0
2020-04-05,16,2.0
2020-04-06,16,2.0
2020-04-07,21,2.0
2020-04-08,21,2.0
2020-04-09,25,2.0
2020-04-10,29,2.0
2020-04-11,30,2.0
2020-04-12,47,2.0
2020-04-13,48,2.0
2020-04-14,56,2.0
2020-04-15,64,6.0
2020-04-16,69,6.0
2020-04-17,75,6.0
2020-04-18,88,6.0
2020-04-19,89,6.0
2020-04-20,91,6.0
2020-04-21,96,6.0
2020-04-22,98,6.0
2020-04-23,110,6.0
2020-04-24,115,6.0
2020-04-25,115,6.0
2020-04-26,125,6.0
2020-04-27,125,6.0
2020-04-28,141,6.0
2020-04-29,141,6.0
2020-04-30,157,7.0
2020-05-01,160,7.0
2020-05-02,172,7.0
2020-05-03,172,7.0
2020-05-04,174,7.0
2020-05-05,187,7.0
2020-05-06,189,7.0
2020-05-07,202,7.0
2020-05-08,202,7.0
2020-05-09,202,7.0
2020-05-10,206,9.0
2020-05-11,211,9.0
2020-05-12,221,9.0
2020-05-13,224,9.0
2020-05-14,227,9.0
2020-05-15,229,17.0
2020-05-16,233,17.0
2020-05-17,238,17.0
2020-05-18,239,17.0
2020-05-19,241,17.0
2020-05-20,243,17.0
2020-05-21,244,17.0
2020-05-22,244,17.0
2020-05-23,255,17.0
2020-05-24,257,17.0
2020-05-25,257,17.0
2020-05-26,257,17.0
2020-05-27,261,17.0
2020-05-28,271,20.0
2020-05-29,270,20.0
2020-05-30,287,21.0
2020-05-31,287,21.0
2020-06-01,288,21.0
2020-06-02,290,21.0
2020-06-03,294,21.0
2020-06-04,298,21.0
2020-06-05,301,21.0
2020-06-06,301,21.0
2020-06-07,304,21.0
2020-06-08,304,21.0
2020-06-09,305,21.0
2020-06-10,315,21.0
2020-06-11,317,24.0
2020-06-12,317,25.0
2020-06-13,324,25.0
2020-06-14,324,25.0
2020-06-15,324,25.0
2020-06-16,326,25.0
2020-06-17,329,25.0
2020-06-18,337,25.0
2020-06-19,341,25.0
2020-06-20,343,25.0
2020-06-21,345,25.0
2020-06-22,346,25.0
2020-06-23,349,26.0
2020-06-24,353,26.0
2020-06-25,360,26.0
2020-06-26,370,26.0
2020-06-27,379,26.0
2020-06-28,381,26.0
2020-06-29,381,26.0
2020-06-30,397,26.0
2020-07-01,407,26.0
2020-07-02,416,26.0
2020-07-03,425,26.0
2020-07-04,435,26.0
2020-07-05,443,26.0
2020-07-06,444,26.0
2020-07-07,461,26.0
2020-07-08,479,29.0
2020-07-09,516,29.0
2020-07-10,525,29.0
2020-07-11,554,31.0
2020-07-12,586,32.0
2020-07-13,593,33.0
2020-07-14,611,33.0
2020-07-15,633,33.0
2020-07-16,639,33.0
2020-07-17,647,33.0
2020-07-18,663,34.0
2020-07-19,665,35.0
2020-07-20,669,35.0
2020-07-21,743,35.0
2020-07-22,793,35.0
2020-07-23,810,36.0
2020-07-24,835,36.0
