date,cases,deaths
2020-04-28,1,0.0
2020-04-29,1,0.0
2020-04-30,1,0.0
2020-05-01,1,0.0
2020-05-02,1,0.0
2020-05-03,1,0.0
2020-05-04,1,0.0
2020-05-05,1,0.0
2020-05-06,1,0.0
2020-05-07,1,0.0
2020-05-08,1,0.0
2020-05-09,1,0.0
2020-05-10,1,0.0
2020-05-11,1,0.0
2020-05-12,1,0.0
2020-05-13,1,0.0
2020-05-14,1,0.0
2020-05-15,1,0.0
2020-05-16,1,0.0
2020-05-17,1,0.0
2020-05-18,3,0.0
2020-05-19,3,0.0
2020-05-20,5,0.0
2020-05-21,5,0.0
2020-05-22,9,0.0
2020-05-23,9,0.0
2020-05-24,9,0.0
2020-05-25,13,0.0
2020-05-26,13,0.0
2020-05-27,14,0.0
2020-05-28,14,0.0
2020-05-29,15,0.0
2020-05-30,15,0.0
2020-05-31,15,0.0
2020-06-01,16,0.0
2020-06-02,16,0.0
2020-06-03,19,0.0
2020-06-04,19,0.0
2020-06-05,19,0.0
2020-06-06,19,0.0
2020-06-07,19,0.0
2020-06-08,19,0.0
2020-06-09,19,0.0
2020-06-10,19,0.0
2020-06-11,19,0.0
2020-06-12,20,0.0
2020-06-13,20,0.0
2020-06-14,20,0.0
2020-06-15,21,0.0
2020-06-16,21,0.0
2020-06-17,21,0.0
2020-06-18,21,0.0
2020-06-19,22,0.0
2020-06-20,22,0.0
2020-06-21,22,0.0
2020-06-22,23,0.0
2020-06-23,23,0.0
2020-06-24,23,0.0
2020-06-25,23,0.0
2020-06-26,24,0.0
2020-06-27,24,0.0
2020-06-28,24,0.0
2020-06-29,24,0.0
2020-06-30,24,0.0
2020-07-01,28,0.0
2020-07-02,28,0.0
2020-07-03,27,0.0
2020-07-04,27,0.0
2020-07-05,27,0.0
2020-07-06,28,0.0
2020-07-07,28,0.0
2020-07-08,29,0.0
2020-07-09,29,0.0
2020-07-10,31,0.0
2020-07-11,31,0.0
2020-07-12,31,0.0
2020-07-13,31,0.0
2020-07-14,31,0.0
2020-07-15,34,0.0
2020-07-16,34,0.0
2020-07-17,36,0.0
2020-07-18,36,0.0
2020-07-19,36,0.0
2020-07-20,38,0.0
2020-07-21,38,0.0
2020-07-22,41,0.0
2020-07-23,41,0.0
2020-07-24,41,0.0
2020-07-25,41,0.0
2020-07-26,41,0.0
2020-07-27,44,0.0
2020-07-28,44,0.0
2020-07-29,44,0.0
2020-07-30,44,0.0
2020-07-31,46,0.0
2020-08-01,46,0.0
2020-08-02,46,0.0
2020-08-03,47,0.0
2020-08-04,47,0.0
2020-08-05,48,0.0
2020-08-06,48,0.0
2020-08-07,48,0.0
2020-08-08,48,0.0
2020-08-09,48,0.0
2020-08-10,49,0.0
2020-08-11,49,0.0
2020-08-12,50,1.0
2020-08-13,50,1.0
2020-08-14,50,1.0
2020-08-15,50,1.0
2020-08-16,50,1.0
2020-08-17,51,1.0
2020-08-18,53,1.0
2020-08-19,53,1.0
2020-08-20,53,1.0
2020-08-21,53,1.0
2020-08-22,53,1.0
2020-08-23,53,1.0
2020-08-24,55,1.0
2020-08-25,55,1.0
2020-08-26,55,1.0
2020-08-27,55,1.0
2020-08-28,55,1.0
2020-08-29,55,1.0
