date,cases,deaths
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,4,0
2020-04-12,5,0
2020-04-13,5,0
2020-04-14,5,0
2020-04-15,5,0
2020-04-16,5,0
2020-04-17,5,0
2020-04-18,6,0
2020-04-19,8,0
2020-04-20,8,0
2020-04-21,8,0
2020-04-22,8,0
2020-04-23,8,0
2020-04-24,10,0
2020-04-25,11,0
2020-04-26,11,0
2020-04-27,11,0
2020-04-28,11,0
2020-04-29,12,0
2020-04-30,12,0
2020-05-01,13,0
2020-05-02,13,0
2020-05-03,13,0
2020-05-04,14,0
2020-05-05,14,0
2020-05-06,14,0
2020-05-07,14,0
2020-05-08,14,0
2020-05-09,14,0
2020-05-10,14,0
2020-05-11,14,0
2020-05-12,14,0
2020-05-13,14,0
2020-05-14,14,0
2020-05-15,16,0
2020-05-16,16,0
2020-05-17,16,0
2020-05-18,18,0
2020-05-19,18,0
2020-05-20,18,0
2020-05-21,19,0
2020-05-22,19,0
2020-05-23,19,0
2020-05-24,19,0
2020-05-25,19,0
2020-05-26,20,0
2020-05-27,21,0
2020-05-28,24,0
2020-05-29,25,0
2020-05-30,28,0
2020-05-31,29,0
2020-06-01,33,0
2020-06-02,39,0
2020-06-03,40,0
2020-06-04,40,0
2020-06-05,44,0
2020-06-06,48,0
2020-06-07,48,0
2020-06-08,50,0
2020-06-09,50,0
2020-06-10,51,0
2020-06-11,58,0
2020-06-12,63,0
2020-06-13,65,0
2020-06-14,67,0
2020-06-15,67,0
2020-06-16,68,0
2020-06-17,68,0
2020-06-18,74,0
2020-06-19,80,0
2020-06-20,80,0
2020-06-21,79,0
2020-06-22,99,0
2020-06-23,102,2
2020-06-24,106,2
2020-06-25,107,2
2020-06-26,107,2
2020-06-27,109,2
2020-06-28,109,2
2020-06-29,110,2
2020-06-30,111,2
2020-07-01,111,2
2020-07-02,112,2
2020-07-03,114,2
2020-07-04,114,2
2020-07-05,114,2
2020-07-06,114,2
2020-07-07,114,2
2020-07-08,115,3
2020-07-09,114,4
2020-07-10,117,5
2020-07-11,120,5
2020-07-12,120,5
2020-07-13,120,5
2020-07-14,124,5
2020-07-15,135,5
2020-07-16,136,5
2020-07-17,142,6
2020-07-18,143,6
2020-07-19,142,6
2020-07-20,150,6
