date,cases,deaths
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,2,0
2020-03-25,3,0
2020-03-26,3,0
2020-03-27,3,0
2020-03-28,4,1
2020-03-29,5,1
2020-03-30,8,1
2020-03-31,9,1
2020-04-01,10,2
2020-04-02,11,2
2020-04-03,13,3
2020-04-04,14,3
2020-04-05,16,3
2020-04-06,16,3
2020-04-07,18,3
2020-04-08,18,3
2020-04-09,19,3
2020-04-10,19,3
2020-04-11,20,3
2020-04-12,20,3
2020-04-13,20,3
2020-04-14,20,3
2020-04-15,20,3
2020-04-16,20,3
2020-04-17,21,4
2020-04-18,21,4
2020-04-19,22,4
2020-04-20,22,4
2020-04-21,22,4
2020-04-22,22,4
2020-04-23,22,4
2020-04-24,23,4
2020-04-25,25,4
2020-04-26,25,4
2020-04-27,25,4
2020-04-28,26,4
2020-04-29,28,4
