date,cases,deaths
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,5,0
2020-04-04,7,0
2020-04-05,7,0
2020-04-06,11,0
2020-04-07,14,0
2020-04-08,18,0
2020-04-09,23,0
2020-04-10,30,0
2020-04-11,38,0
2020-04-12,38,0
2020-04-13,39,0
2020-04-14,43,0
2020-04-15,47,0
2020-04-16,56,0
2020-04-17,63,0
2020-04-18,66,0
2020-04-19,70,0
2020-04-20,72,0
2020-04-21,72,0
2020-04-22,73,0
2020-04-23,77,0
2020-04-24,77,0
2020-04-25,77,0
2020-04-26,78,0
2020-04-27,79,0
2020-04-28,81,0
2020-04-29,82,1
2020-04-30,83,1
2020-05-01,84,1
2020-05-02,84,1
2020-05-03,86,1
2020-05-04,86,1
2020-05-05,86,1
2020-05-06,86,1
2020-05-07,92,1
2020-05-08,93,1
2020-05-09,93,1
2020-05-10,93,1
2020-05-11,93,1
2020-05-12,94,1
2020-05-13,94,1
2020-05-14,94,1
2020-05-15,94,1
2020-05-16,94,1
2020-05-17,94,1
2020-05-18,94,2
2020-05-19,94,2
2020-05-20,94,2
2020-05-21,94,3
2020-05-22,94,4
2020-05-23,94,4
2020-05-24,95,4
2020-05-25,95,4
2020-05-26,95,4
2020-05-27,95,4
2020-05-28,95,4
2020-05-29,95,4
2020-05-30,95,4
2020-05-31,95,4
2020-06-01,95,4
2020-06-02,95,4
2020-06-03,95,4
2020-06-04,95,4
2020-06-05,95,4
2020-06-06,96,4
2020-06-07,97,4
2020-06-08,99,4
2020-06-09,101,5
2020-06-10,102,5
2020-06-11,105,5
2020-06-12,105,5
2020-06-13,107,5
2020-06-14,108,5
2020-06-15,108,5
2020-06-16,108,5
2020-06-17,108,5
2020-06-18,109,5
2020-06-19,109,5
2020-06-20,109,5
2020-06-21,108,5
2020-06-22,108,5
2020-06-23,108,5
2020-06-24,109,5
2020-06-25,109,5
2020-06-26,110,5
