date,cases,deaths
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,3,0
2020-03-27,5,0
2020-03-28,5,0
2020-03-29,7,0
2020-03-30,7,0
2020-03-31,7,0
2020-04-01,14,0
2020-04-02,20,0
2020-04-03,20,0
2020-04-04,23,0
2020-04-05,26,0
2020-04-06,27,0
2020-04-07,29,0
2020-04-08,30,0
2020-04-09,30,0
2020-04-10,30,0
2020-04-11,36,0
2020-04-12,37,0
2020-04-13,39,0
2020-04-14,39,0
2020-04-15,40,0
2020-04-16,40,0
2020-04-17,40,0
2020-04-18,40,0
2020-04-19,41,0
2020-04-20,43,0
2020-04-21,44,0
2020-04-22,44,0
2020-04-23,45,0
2020-04-24,45,0
2020-04-25,46,0
2020-04-26,46,0
2020-04-27,46,0
2020-04-28,46,0
2020-04-29,47,0
2020-04-30,47,0
2020-05-01,47,0
2020-05-02,48,0
2020-05-03,48,0
2020-05-04,48,0
2020-05-05,48,0
2020-05-06,49,0
2020-05-07,49,0
2020-05-08,49,0
2020-05-09,49,0
2020-05-10,49,0
2020-05-11,49,0
2020-05-12,50,0
2020-05-13,50,0
2020-05-14,50,0
2020-05-15,50,0
2020-05-16,50,0
2020-05-17,50,0
2020-05-18,50,0
2020-05-19,50,0
2020-05-20,50,0
2020-05-21,50,0
2020-05-22,50,0
2020-05-23,54,0
2020-05-24,54,0
2020-05-25,54,0
2020-05-26,54,0
2020-05-27,54,0
2020-05-28,54,0
2020-05-29,59,0
2020-05-30,62,0
2020-05-31,63,0
2020-06-01,63,0
2020-06-02,63,0
2020-06-03,73,0
2020-06-04,77,0
2020-06-05,78,0
2020-06-06,79,0
2020-06-07,79,0
2020-06-08,79,0
2020-06-09,80,0
2020-06-10,87,0
2020-06-11,89,0
2020-06-12,89,0
2020-06-13,90,0
2020-06-14,91,0
2020-06-15,93,0
2020-06-16,100,0
2020-06-17,101,0
2020-06-18,101,0
2020-06-19,102,0
2020-06-20,102,0
2020-06-21,102,0
2020-06-22,108,0
2020-06-23,109,0
2020-06-24,109,0
2020-06-25,110,0
2020-06-26,112,0
2020-06-27,113,0
2020-06-28,130,0
2020-06-29,130,0
2020-06-30,134,0
2020-07-01,142,0
2020-07-02,146,0
2020-07-03,147,0
2020-07-04,150,0
2020-07-05,166,0
2020-07-06,196,0
2020-07-07,203,0
2020-07-08,199,0
2020-07-09,218,0
2020-07-10,222,0
2020-07-11,222,0
2020-07-12,238,0
2020-07-13,244,0
2020-07-14,251,0
2020-07-15,252,0
2020-07-16,252,0
2020-07-17,277,0
2020-07-18,288,0
2020-07-19,296,0
2020-07-20,307,0
2020-07-21,314,0
2020-07-22,318,0
2020-07-23,322,0
2020-07-24,328,0
2020-07-25,342,1
2020-07-26,360,1
2020-07-27,363,1
2020-07-28,368,2
2020-07-29,371,2
2020-07-30,374,3
2020-07-31,374,3
2020-08-01,386,4
2020-08-02,396,4
2020-08-03,400,4
2020-08-04,407,4
2020-08-05,407,4
2020-08-06,407,4
2020-08-07,417,4
2020-08-08,417,4
2020-08-09,434,5
2020-08-10,452,5
2020-08-11,452,5
2020-08-12,452,5
2020-08-13,460,5
2020-08-14,460,5
2020-08-15,479,5
2020-08-16,504,6
2020-08-17,504,6
2020-08-18,509,6
2020-08-19,505,6
2020-08-20,521,6
2020-08-21,524,6
2020-08-22,536,6
2020-08-23,549,6
2020-08-24,552,6
2020-08-25,568,6
2020-08-26,576,6
2020-08-27,596,7
2020-08-28,619,7
2020-08-29,620,7
2020-08-30,625,7
2020-08-31,634,7
2020-09-01,635,7
2020-09-02,641,8
2020-09-03,664,8
2020-09-04,671,8
2020-09-05,671,8
2020-09-06,704,8
2020-09-07,704,8
2020-09-08,709,8
2020-09-09,724,9
2020-09-10,729,9
2020-09-11,731,9
2020-09-12,735,9
2020-09-13,746,9
2020-09-14,763,9
2020-09-15,768,9
2020-09-16,769,9
2020-09-17,780,9
2020-09-18,785,9
2020-09-19,799,9
2020-09-20,808,9
2020-09-21,808,9
2020-09-22,814,9
2020-09-23,818,10
2020-09-24,831,10
2020-09-25,835,10
2020-09-26,842,10
2020-09-27,846,10
2020-09-28,858,10
2020-09-29,864,10
2020-09-30,866,10
2020-10-01,870,10
2020-10-02,875,10
2020-10-03,875,10
2020-10-04,877,10
2020-10-05,877,10
2020-10-06,877,10
2020-10-07,878,10
2020-10-08,879,10
2020-10-09,885,10
2020-10-10,887,10
2020-10-11,887,10
2020-10-12,887,10
2020-10-13,897,10
2020-10-14,897,10
2020-10-15,899,10
2020-10-16,902,10
2020-10-17,906,10
2020-10-18,908,10
2020-10-19,909,10
2020-10-20,908,10
2020-10-21,910,10
2020-10-22,912,10
2020-10-23,912,10
2020-10-24,913,10
2020-10-25,913,10
2020-10-26,917,10
2020-10-27,917,10
2020-10-28,922,12
2020-10-29,924,11
2020-10-30,928,11
2020-10-31,935,11
2020-11-01,935,11
2020-11-02,939,11
2020-11-03,943,11
2020-11-04,956,11
2020-11-05,959,11
2020-11-06,987,11
2020-11-07,988,11
2020-11-08,989,11
2020-11-09,991,11
2020-11-10,993,11
2020-11-11,993,11
2020-11-12,1030,11
2020-11-13,1075,11
2020-11-14,1096,11
2020-11-15,1122,11
2020-11-16,1130,11
2020-11-17,1147,11
2020-11-18,1162,11
2020-11-19,1200,11
2020-11-20,1232,11
2020-11-21,1243,11
2020-11-22,1243,11
2020-11-23,1293,12
2020-11-24,1303,12
2020-11-25,1310,12
2020-11-26,1310,12
2020-11-27,1332,12
