date,cases,deaths
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,5,0
2020-03-29,5,0
2020-03-30,5,0
2020-03-31,5,0
2020-04-01,5,1
2020-04-02,8,1
2020-04-03,13,1
2020-04-04,16,1
2020-04-05,17,2
2020-04-06,18,2
2020-04-07,19,2
2020-04-08,22,2
2020-04-09,24,3
2020-04-10,27,3
2020-04-11,27,3
2020-04-12,29,3
2020-04-13,31,3
2020-04-14,33,3
2020-04-15,34,3
2020-04-16,35,4
2020-04-17,40,5
2020-04-18,40,5
2020-04-19,42,5
2020-04-20,42,5
2020-04-21,41,5
2020-04-22,42,5
2020-04-23,45,5
2020-04-24,48,5
2020-04-25,51,6
2020-04-26,51,6
2020-04-27,55,6
2020-04-28,58,7
2020-04-29,58,7
2020-04-30,63,7
2020-05-01,65,7
2020-05-02,68,8
2020-05-03,68,8
2020-05-04,68,8
2020-05-05,69,8
2020-05-06,70,8
