date,cases,deaths
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,3,0
2020-04-03,5,0
2020-04-04,5,0
2020-04-05,6,0
2020-04-06,6,0
2020-04-07,7,0
2020-04-08,7,0
2020-04-09,11,0
2020-04-10,17,0
2020-04-11,18,0
2020-04-12,19,0
2020-04-13,22,0
2020-04-14,24,0
2020-04-15,24,0
2020-04-16,24,0
2020-04-17,24,0
2020-04-18,24,0
2020-04-19,24,0
2020-04-20,24,0
2020-04-21,24,0
2020-04-22,28,0
2020-04-23,28,0
2020-04-24,28,0
2020-04-25,28,0
2020-04-26,28,0
2020-04-27,26,0
2020-04-28,27,0
2020-04-29,28,0
2020-04-30,28,0
2020-05-01,28,0
2020-05-02,28,0
2020-05-03,28,0
2020-05-04,28,0
2020-05-05,28,0
2020-05-06,28,0
2020-05-07,28,0
2020-05-08,30,0
2020-05-09,30,0
2020-05-10,30,0
2020-05-11,30,0
2020-05-12,30,0
2020-05-13,30,0
2020-05-14,30,0
2020-05-15,30,0
2020-05-16,33,0
2020-05-17,33,0
2020-05-18,33,0
2020-05-19,32,0
2020-05-20,32,0
2020-05-21,32,0
2020-05-22,32,0
2020-05-23,32,0
2020-05-24,33,0
2020-05-25,33,0
2020-05-26,33,0
2020-05-27,33,0
2020-05-28,37,0
2020-05-29,37,0
2020-05-30,47,0
2020-05-31,47,0
2020-06-01,47,0
2020-06-02,51,0
2020-06-03,56,0
2020-06-04,59,0
2020-06-05,60,0
2020-06-06,60,0
2020-06-07,62,0
2020-06-08,64,0
2020-06-09,68,0
2020-06-10,68,0
2020-06-11,69,0
2020-06-12,73,0
2020-06-13,79,0
2020-06-14,79,1
2020-06-15,86,1
2020-06-16,87,1
2020-06-17,90,1
2020-06-18,91,1
2020-06-19,91,1
2020-06-20,93,1
2020-06-21,94,1
2020-06-22,95,1
2020-06-23,96,1
2020-06-24,103,1
2020-06-25,106,1
