date,cases,deaths
2020-03-21,1,1
2020-03-22,2,1
2020-03-23,3,1
2020-03-24,4,1
2020-03-25,7,1
2020-03-26,7,1
2020-03-27,8,1
2020-03-28,8,1
2020-03-29,14,1
2020-03-30,15,1
2020-03-31,18,1
2020-04-01,22,1
2020-04-02,25,1
2020-04-03,30,1
2020-04-04,33,1
2020-04-05,37,1
2020-04-06,40,1
2020-04-07,40,1
2020-04-08,46,1
2020-04-09,49,1
2020-04-10,56,1
2020-04-11,63,2
2020-04-12,66,2
2020-04-13,69,2
2020-04-14,72,3
2020-04-15,77,4
2020-04-16,85,5
2020-04-17,91,5
2020-04-18,92,5
2020-04-19,110,6
2020-04-20,114,7
2020-04-21,116,9
2020-04-22,121,9
2020-04-23,126,10
2020-04-24,132,11
2020-04-25,144,11
2020-04-26,146,11
2020-04-27,147,13
2020-04-28,152,13
2020-04-29,156,13
2020-04-30,176,15
2020-05-01,182,15
2020-05-02,198,15
2020-05-03,200,15
2020-05-04,200,15
2020-05-05,209,15
2020-05-06,212,15
2020-05-07,213,15
2020-05-08,214,15
2020-05-09,219,15
2020-05-10,225,15
2020-05-11,229,19
