date,cases,deaths
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,4,0
2020-04-03,4,0
2020-04-04,6,0
2020-04-05,7,0
2020-04-06,7,0
2020-04-07,7,0
2020-04-08,7,0
2020-04-09,8,0
2020-04-10,10,0
2020-04-11,12,0
2020-04-12,10,0
2020-04-13,10,0
2020-04-14,14,0
2020-04-15,14,0
2020-04-16,16,0
2020-04-17,19,0
2020-04-18,21,0
2020-04-19,26,0
2020-04-20,30,0
2020-04-21,32,0
2020-04-22,33,0
2020-04-23,45,0
2020-04-24,51,0
2020-04-25,58,0
2020-04-26,61,0
2020-04-27,64,0
2020-04-28,73,0
2020-04-29,78,0
2020-04-30,81,0
2020-05-01,87,0
2020-05-02,88,0
2020-05-03,93,0
2020-05-04,93,0
