date,cases,deaths
2020-04-16,1,0.0
2020-04-17,1,0.0
2020-04-18,1,0.0
2020-04-19,1,0.0
2020-04-20,1,0.0
2020-04-21,1,0.0
2020-04-22,1,0.0
2020-04-23,1,0.0
2020-04-24,1,0.0
2020-04-25,1,0.0
2020-04-26,1,0.0
2020-04-27,1,0.0
2020-04-28,1,0.0
2020-04-29,1,0.0
2020-04-30,2,0.0
2020-05-01,2,0.0
2020-05-02,3,0.0
2020-05-03,3,0.0
2020-05-04,4,0.0
2020-05-05,4,0.0
2020-05-06,4,0.0
2020-05-07,4,0.0
2020-05-08,4,0.0
2020-05-09,4,0.0
2020-05-10,4,0.0
2020-05-11,4,0.0
2020-05-12,4,0.0
2020-05-13,4,0.0
2020-05-14,4,0.0
2020-05-15,4,0.0
2020-05-16,4,0.0
2020-05-17,4,0.0
2020-05-18,4,0.0
2020-05-19,4,0.0
2020-05-20,4,0.0
2020-05-21,5,0.0
2020-05-22,5,0.0
2020-05-23,5,0.0
2020-05-24,5,0.0
2020-05-25,5,0.0
2020-05-26,5,0.0
2020-05-27,4,0.0
2020-05-28,4,0.0
2020-05-29,4,0.0
2020-05-30,4,0.0
2020-05-31,4,0.0
2020-06-01,4,0.0
2020-06-02,4,0.0
2020-06-03,4,0.0
2020-06-04,4,0.0
2020-06-05,4,0.0
2020-06-06,4,0.0
2020-06-07,4,0.0
2020-06-08,4,0.0
2020-06-09,4,0.0
2020-06-10,4,0.0
2020-06-11,4,0.0
2020-06-12,4,0.0
2020-06-13,4,0.0
2020-06-14,4,0.0
2020-06-15,4,0.0
2020-06-16,4,0.0
2020-06-17,4,0.0
2020-06-18,4,0.0
2020-06-19,4,0.0
2020-06-20,4,0.0
2020-06-21,4,0.0
2020-06-22,4,0.0
2020-06-23,4,0.0
2020-06-24,4,0.0
2020-06-25,4,0.0
2020-06-26,4,0.0
2020-06-27,4,0.0
2020-06-28,4,0.0
2020-06-29,4,0.0
2020-06-30,4,0.0
2020-07-01,4,0.0
2020-07-02,4,0.0
2020-07-03,4,0.0
2020-07-04,4,0.0
2020-07-05,4,0.0
2020-07-06,4,0.0
2020-07-07,4,0.0
2020-07-08,4,0.0
2020-07-09,4,0.0
2020-07-10,5,0.0
2020-07-11,6,0.0
2020-07-12,6,0.0
2020-07-13,6,0.0
2020-07-14,6,0.0
2020-07-15,6,0.0
2020-07-16,6,0.0
2020-07-17,6,0.0
2020-07-18,6,0.0
2020-07-19,6,0.0
2020-07-20,6,0.0
2020-07-21,6,0.0
2020-07-22,6,0.0
2020-07-23,6,0.0
2020-07-24,6,0.0
2020-07-25,6,0.0
2020-07-26,6,0.0
2020-07-27,7,0.0
2020-07-28,7,0.0
2020-07-29,8,0.0
2020-07-30,8,0.0
2020-07-31,8,0.0
2020-08-01,8,0.0
2020-08-02,8,0.0
2020-08-03,8,0.0
2020-08-04,8,0.0
2020-08-05,8,0.0
2020-08-06,8,0.0
2020-08-07,8,0.0
2020-08-08,8,0.0
2020-08-09,8,0.0
2020-08-10,8,0.0
2020-08-11,8,0.0
2020-08-12,9,0.0
2020-08-13,9,0.0
2020-08-14,10,0.0
2020-08-15,10,0.0
2020-08-16,10,0.0
2020-08-17,11,0.0
2020-08-18,10,0.0
2020-08-19,11,0.0
2020-08-20,11,0.0
2020-08-21,11,0.0
2020-08-22,11,0.0
2020-08-23,11,0.0
2020-08-24,11,0.0
2020-08-25,11,0.0
2020-08-26,11,0.0
2020-08-27,11,0.0
2020-08-28,11,0.0
2020-08-29,11,0.0
2020-08-30,11,0.0
2020-08-31,11,0.0
2020-09-01,11,0.0
