date,cases,deaths
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,2,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,2,0
2020-05-03,2,0
2020-05-04,2,0
2020-05-05,2,0
2020-05-06,2,0
2020-05-07,2,0
2020-05-08,2,0
2020-05-09,2,0
2020-05-10,2,0
2020-05-11,2,0
2020-05-12,2,0
2020-05-13,2,0
2020-05-14,2,0
2020-05-15,2,0
2020-05-16,2,0
2020-05-17,2,0
2020-05-18,2,0
2020-05-19,2,0
2020-05-20,2,0
2020-05-21,2,0
2020-05-22,2,0
2020-05-23,2,0
2020-05-24,2,0
2020-05-25,2,0
2020-05-26,2,0
2020-05-27,3,0
2020-05-28,4,0
2020-05-29,4,0
2020-05-30,4,0
2020-05-31,4,0
2020-06-01,4,0
2020-06-02,4,0
2020-06-03,5,0
2020-06-04,5,0
2020-06-05,5,0
2020-06-06,5,0
2020-06-07,6,0
2020-06-08,6,0
2020-06-09,6,0
2020-06-10,6,0
2020-06-11,6,0
2020-06-12,6,0
2020-06-13,6,0
2020-06-14,11,0
2020-06-15,11,0
2020-06-16,11,0
2020-06-17,13,0
2020-06-18,12,0
2020-06-19,13,0
2020-06-20,13,0
2020-06-21,13,0
2020-06-22,14,0
2020-06-23,14,0
2020-06-24,14,0
2020-06-25,15,0
2020-06-26,16,0
2020-06-27,18,0
2020-06-28,18,0
2020-06-29,19,0
2020-06-30,18,0
2020-07-01,18,0
2020-07-02,18,0
2020-07-03,18,0
2020-07-04,21,0
2020-07-05,22,0
2020-07-06,22,0
2020-07-07,23,0
2020-07-08,23,0
2020-07-09,24,0
2020-07-10,25,0
2020-07-11,25,0
2020-07-12,25,0
2020-07-13,25,0
2020-07-14,25,0
2020-07-15,28,0
2020-07-16,28,0
2020-07-17,28,0
2020-07-18,29,0
2020-07-19,29,0
2020-07-20,29,0
2020-07-21,31,0
2020-07-22,39,0
2020-07-23,40,0
2020-07-24,47,0
2020-07-25,49,0
2020-07-26,51,0
2020-07-27,49,0
2020-07-28,53,0
2020-07-29,58,0
2020-07-30,59,0
2020-07-31,59,0
2020-08-01,59,0
2020-08-02,59,0
2020-08-03,60,0
2020-08-04,63,0
2020-08-05,68,0
2020-08-06,69,0
2020-08-07,69,0
2020-08-08,71,0
2020-08-09,73,0
2020-08-10,73,0
2020-08-11,76,0
2020-08-12,76,0
2020-08-13,78,0
2020-08-14,79,0
2020-08-15,79,0
2020-08-16,81,0
2020-08-17,82,0
2020-08-18,81,0
2020-08-19,81,0
2020-08-20,84,0
2020-08-21,84,0
2020-08-22,85,0
2020-08-23,86,0
2020-08-24,86,0
2020-08-25,87,0
2020-08-26,87,1
2020-08-27,87,1
2020-08-28,87,1
2020-08-29,88,1
2020-08-30,89,1
2020-08-31,89,1
2020-09-01,90,1
2020-09-02,89,1
2020-09-03,90,1
2020-09-04,91,1
2020-09-05,93,1
2020-09-06,93,1
2020-09-07,95,1
2020-09-08,97,1
2020-09-09,102,1
2020-09-10,104,1
2020-09-11,107,1
2020-09-12,106,1
2020-09-13,107,1
2020-09-14,107,1
2020-09-15,109,1
2020-09-16,111,1
2020-09-17,110,1
2020-09-18,113,1
2020-09-19,113,1
2020-09-20,114,1
2020-09-21,116,1
2020-09-22,119,1
2020-09-23,127,1
2020-09-24,132,1
2020-09-25,136,1
2020-09-26,137,1
2020-09-27,138,1
2020-09-28,139,1
2020-09-29,144,1
2020-09-30,148,1
2020-10-01,155,1
2020-10-02,161,1
2020-10-03,163,1
2020-10-04,166,1
2020-10-05,169,1
2020-10-06,177,1
2020-10-07,185,2
2020-10-08,191,2
2020-10-09,199,2
2020-10-10,213,2
2020-10-11,221,2
2020-10-12,227,2
2020-10-13,230,2
2020-10-14,233,2
2020-10-15,239,2
2020-10-16,246,2
2020-10-17,251,2
2020-10-18,254,2
2020-10-19,258,2
2020-10-20,268,2
2020-10-21,273,2
2020-10-22,277,2
2020-10-23,287,2
2020-10-24,293,2
2020-10-25,299,2
2020-10-26,303,2
2020-10-27,304,2
2020-10-28,310,2
