date,cases,deaths
2020-03-20,1,0
2020-03-21,4,0
2020-03-22,4,0
2020-03-23,7,2
2020-03-24,8,2
2020-03-25,8,2
2020-03-26,20,2
2020-03-27,22,2
2020-03-28,24,2
2020-03-29,27,2
2020-03-30,31,2
2020-03-31,37,3
2020-04-01,40,3
2020-04-02,47,3
2020-04-03,59,3
2020-04-04,61,4
2020-04-05,65,4
2020-04-06,89,8
2020-04-07,89,8
2020-04-08,97,9
2020-04-09,107,9
2020-04-10,121,11
2020-04-11,138,12
2020-04-12,149,12
2020-04-13,158,13
2020-04-14,169,15
2020-04-15,182,17
2020-04-16,226,18
2020-04-17,273,18
2020-04-18,296,19
2020-04-19,304,22
2020-04-20,329,23
2020-04-21,341,27
2020-04-22,348,27
2020-04-23,392,28
2020-04-24,405,29
2020-04-25,432,31
2020-04-26,444,32
2020-04-27,489,36
2020-04-28,507,40
2020-04-29,532,47
2020-04-30,565,55
2020-05-01,593,56
2020-05-02,605,57
2020-05-03,624,59
2020-05-04,669,59
2020-05-05,700,60
2020-05-06,723,61
2020-05-07,748,63
2020-05-08,786,63
2020-05-09,805,63
2020-05-10,821,63
2020-05-11,839,64
2020-05-12,874,66
2020-05-13,884,67
2020-05-14,905,68
2020-05-15,962,67
2020-05-16,992,68
2020-05-17,1003,68
2020-05-18,1040,68
2020-05-19,1060,72
2020-05-20,1113,72
2020-05-21,1146,72
2020-05-22,1199,73
2020-05-23,1221,73
2020-05-24,1248,73
2020-05-25,1285,74
2020-05-26,1317,74
2020-05-27,1361,74
2020-05-28,1427,74
2020-05-29,1459,76
2020-05-30,1608,77
2020-05-31,1626,77
2020-06-01,1670,77
2020-06-02,1719,78
2020-06-03,1751,79
2020-06-04,1762,80
2020-06-05,1819,80
2020-06-06,1860,81
2020-06-07,1892,83
2020-06-08,1905,86
2020-06-09,1965,86
2020-06-10,2023,86
2020-06-11,2098,87
2020-06-12,2136,88
2020-06-13,2177,89
2020-06-14,2204,89
2020-06-15,2233,94
2020-06-16,2271,97
2020-06-17,2287,100
2020-06-18,2334,101
2020-06-19,2341,101
2020-06-20,2382,101
2020-06-21,2428,101
2020-06-22,2442,105
2020-06-23,2451,107
2020-06-24,2485,107
2020-06-25,2526,107
2020-06-26,2566,110
2020-06-27,2594,114
2020-06-28,2617,114
2020-06-29,2640,116
2020-06-30,2668,120
2020-07-01,2696,124
2020-07-02,2714,127
2020-07-03,2736,138
2020-07-04,2756,139
2020-07-05,2781,139
2020-07-06,2817,142
2020-07-07,2834,142
2020-07-08,2854,143
2020-07-09,2886,143
2020-07-10,2921,143
2020-07-11,2958,144
2020-07-12,2971,144
2020-07-13,2990,144
2020-07-14,3007,145
2020-07-15,3032,146
2020-07-16,3055,148
2020-07-17,3081,148
2020-07-18,3123,151
2020-07-19,3156,151
2020-07-20,3189,153
2020-07-21,3224,154
2020-07-22,3238,158
2020-07-23,3270,159
2020-07-24,3304,161
2020-07-25,3333,161
2020-07-26,3371,162
2020-07-27,3401,162
2020-07-28,3442,165
2020-07-29,3467,165
2020-07-30,3506,165
2020-07-31,3535,167
2020-08-01,3583,167
2020-08-02,3637,167
2020-08-03,3661,168
2020-08-04,3688,168
2020-08-05,3721,170
2020-08-06,3751,170
2020-08-07,3815,171
2020-08-08,3861,173
2020-08-09,3928,173
2020-08-10,3963,173
2020-08-11,4028,173
2020-08-12,4066,173
2020-08-13,4129,174
2020-08-14,4187,174
2020-08-15,4251,176
2020-08-16,4303,176
2020-08-17,4340,176
2020-08-18,4376,179
2020-08-19,4396,181
2020-08-20,4447,181
2020-08-21,4488,182
2020-08-22,4552,182
2020-08-23,4578,182
2020-08-24,4676,182
2020-08-25,4740,183
2020-08-26,4782,186
2020-08-27,4852,187
2020-08-28,4875,187
2020-08-29,4932,187
2020-08-30,4979,187
2020-08-31,5005,188
2020-09-01,5035,188
2020-09-02,5088,189
2020-09-03,5154,189
2020-09-04,5212,192
2020-09-05,5277,192
2020-09-06,5321,192
2020-09-07,5360,192
2020-09-08,5400,195
2020-09-09,5438,197
2020-09-10,5491,197
2020-09-11,5547,199
2020-09-12,5620,203
2020-09-13,5655,203
2020-09-14,5680,203
2020-09-15,5731,206
2020-09-16,5771,207
2020-09-17,5813,208
2020-09-18,5877,208
2020-09-19,5949,210
2020-09-20,5993,210
2020-09-21,6026,210
2020-09-22,6057,210
2020-09-23,6088,210
2020-09-24,6141,211
2020-09-25,6206,212
2020-09-26,6273,213
2020-09-27,6321,213
2020-09-28,6359,215
2020-09-29,6393,215
2020-09-30,6440,216
