date,cases,deaths
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,3,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,3,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,3,0
2020-04-10,5,0
2020-04-11,5,0
2020-04-12,5,0
2020-04-13,6,0
2020-04-14,6,0
2020-04-15,6,0
2020-04-16,6,0
2020-04-17,7,0
2020-04-18,7,0
2020-04-19,7,0
2020-04-20,8,0
2020-04-21,8,0
2020-04-22,8,0
2020-04-23,9,0
2020-04-24,10,0
2020-04-25,10,0
2020-04-26,10,0
2020-04-27,11,0
2020-04-28,11,0
2020-04-29,11,0
2020-04-30,11,0
2020-05-01,13,0
2020-05-02,14,0
2020-05-03,14,0
2020-05-04,14,0
2020-05-05,16,0
2020-05-06,16,0
2020-05-07,20,0
2020-05-08,20,0
2020-05-09,21,0
2020-05-10,21,0
2020-05-11,21,0
2020-05-12,21,0
2020-05-13,21,0
2020-05-14,21,0
2020-05-15,22,0
2020-05-16,22,0
2020-05-17,22,0
2020-05-18,24,0
2020-05-19,28,0
2020-05-20,29,0
2020-05-21,33,0
2020-05-22,36,0
2020-05-23,38,0
2020-05-24,38,0
2020-05-25,39,0
2020-05-26,41,0
2020-05-27,41,0
2020-05-28,41,0
2020-05-29,41,0
2020-05-30,43,0
2020-05-31,46,0
2020-06-01,47,0
2020-06-02,47,0
2020-06-03,47,0
2020-06-04,47,0
2020-06-05,48,0
2020-06-06,49,0
2020-06-07,49,0
